27457;1705718;
27452;1705629;
27441;1705522;
27435;1705383;
27422;1705241;
27412;1705082;
27386;1704913;
27375;1704749;
27358;1704583;
27351;1704426;
27317;1704285;
27325;1704170;
27297;1704073;
27296;1704000;
27293;1703949;
27282;1703893;
27279;1703875;
27269;1703834;
27264;1703804;
27273;1703800;
27266;1703768;
27263;1703761;
27267;1703745;
27269;1703750;
27259;1703746;
27269;1703758;
27256;1703762;
27264;1703792;
27269;1703797;
27271;1703809;
27269;1703818;
27263;1703834;
27270;1703846;
27271;1703830;
27264;1703833;
27266;1703816;
27264;1703815;
27271;1703785;
27256;1703776;
27260;1703737;
27262;1703737;
27250;1703711;
27255;1703713;
27261;1703712;
27259;1703713;
27265;1703723;
27261;1703735;
27271;1703746;
27264;1703745;
27266;1703770;
27260;1703762;
27264;1703775;
27268;1703788;
27265;1703793;
27267;1703818;
27254;1703816;
27270;1703835;
27258;1703848;
27264;1703853;
27256;1703875;
27272;1703890;
27268;1703903;
27273;1703921;
27269;1703936;
27274;1703970;
27279;1703978;
27272;1704005;
27275;1704025;
27275;1704044;
27278;1704074;
27286;1704084;
27275;1704124;
27293;1704152;
27281;1704177;
27295;1704206;
27280;1704219;
27295;1704250;
27293;1704260;
27301;1704300;
27302;1704312;
27306;1704337;
27310;1704364;
27313;1704392;
27310;1704416;
27312;1704429;
27317;1704462;
27323;1704477;
27326;1704487;
27322;1704506;
27331;1704536;
27332;1704562;
27329;1704589;
27331;1704609;
27327;1704619;
27344;1704652;
27334;1704663;
27346;1704701;
27332;1704702;
27341;1704750;
27338;1704747;
27345;1704789;
27347;1704806;
27355;1704836;
27354;1704856;
27358;1704868;
27359;1704901;
27367;1704936;
27363;1704954;
27370;1704968;
27360;1704940;
27359;1704878;
27347;1704739;
27332;1704592;
27307;1704412;
27308;1704238;
27273;1704015;
27269;1703809;
27239;1703614;
27222;1703439;
27208;1703294;
27208;1703174;
27185;1703086;
27185;1703018;
27174;1702946;
27180;1702934;
27164;1702926;
27189;1702909;
27168;1702890;
27185;1702900;
27175;1702890;
27176;1702918;
27172;1702915;
27179;1702931;
27176;1702939;
27174;1702969;
27172;1702993;
27180;1703040;
27180;1703056;
27185;1703101;
27192;1703126;
27193;1703160;
27202;1703176;
27205;1703194;
27207;1703189;
27207;1703197;
27207;1703190;
27200;1703204;
27215;1703176;
27207;1703186;
27201;1703164;
27212;1703161;
27208;1703158;
27213;1703166;
27200;1703177;
27217;1703201;
27214;1703211;
27221;1703230;
27214;1703256;
27231;1703283;
27221;1703308;
27227;1703333;
27225;1703361;
27235;1703404;
27245;1703432;
27251;1703469;
27244;1703491;
27264;1703507;
27255;1703544;
27270;1703558;
27269;1703595;
27274;1703619;
27278;1703640;
27270;1703663;
27274;1703677;
27277;1703686;
27283;1703711;
27288;1703746;
27285;1703748;
27291;1703766;
27287;1703773;
27292;1703791;
27303;1703809;
27299;1703825;
27301;1703862;
27315;1703869;
27304;1703889;
27313;1703911;
27310;1703917;
27318;1703953;
27314;1703977;
27319;1704011;
27317;1704020;
27324;1704049;
27326;1704049;
27329;1704076;
27332;1704100;
27342;1704115;
27337;1704132;
27345;1704155;
27352;1704179;
27347;1704212;
27357;1704236;
27358;1704256;
27360;1704294;
27363;1704308;
27364;1704322;
27375;1704354;
27367;1704372;
27385;1704402;
27373;1704411;
27374;1704437;
27383;1704450;
27381;1704477;
27380;1704503;
27376;1704526;
27387;1704556;
27380;1704550;
27377;1704505;
27368;1704410;
27357;1704280;
27343;1704107;
27324;1703926;
27305;1703704;
27284;1703490;
27269;1703269;
27251;1703059;
27222;1702873;
27213;1702726;
27202;1702619;
27195;1702525;
27183;1702475;
27183;1702444;
27172;1702443;
27185;1702457;
27181;1702472;
27196;1702519;
27190;1702517;
27196;1702563;
27199;1702584;
27208;1702635;
27203;1702671;
27212;1702724;
27218;1702754;
27220;1702810;
27216;1702863;
27227;1702901;
27238;1702929;
27234;1702966;
27234;1702992;
27240;1703017;
27233;1703009;
27238;1703009;
27225;1702989;
27231;1702970;
27222;1702944;
27228;1702948;
27222;1702939;
27231;1702934;
27217;1702933;
27234;1702935;
27227;1702966;
27236;1702984;
27236;1702997;
27247;1703018;
27243;1703046;
27249;1703074;
27252;1703094;
27253;1703151;
27251;1703151;
27262;1703201;
27258;1703221;
27262;1703274;
27265;1703289;
27268;1703328;
27261;1703358;
27285;1703395;
27273;1703414;
27285;1703457;
27276;1703481;
27284;1703501;
27287;1703536;
27298;1703556;
27292;1703596;
27311;1703622;
27302;1703659;
27316;1703704;
27306;1703747;
27324;1703774;
27317;1703811;
27336;1703849;
27325;1703871;
27331;1703886;
27332;1703908;
27331;1703934;
27335;1703956;
27335;1703977;
27339;1704000;
27340;1704025;
27342;1704057;
27352;1704101;
27348;1704111;
27353;1704147;
27355;1704177;
27358;1704193;
27360;1704210;
27361;1704244;
27367;1704259;
27373;1704292;
27367;1704305;
27371;1704338;
27369;1704318;
27372;1704297;
27354;1704193;
27357;1704061;
27316;1703875;
27315;1703658;
27290;1703442;
27271;1703206;
27239;1702988;
27226;1702780;
27208;1702583;
27202;1702446;
27181;1702322;
27182;1702229;
27168;1702178;
27184;1702157;
27172;1702149;
27177;1702182;
27171;1702223;
27184;1702275;
27179;1702343;
27188;1702424;
27186;1702473;
27191;1702533;
27203;1702600;
27213;1702655;
27211;1702737;
27221;1702801;
27228;1702852;
27228;1702922;
27238;1702957;
27236;1702979;
27248;1702990;
27252;1702989;
27242;1703005;
27251;1702998;
27245;1702991;
27250;1702984;
27242;1702962;
27248;1702943;
27235;1702950;
27249;1702927;
27249;1702915;
27245;1702905;
27247;1702902;
27250;1702905;
27256;1702899;
27254;1702891;
27257;1702894;
27260;1702879;
27262;1702896;
27263;1702883;
27258;1702891;
27269;1702903;
27263;1702920;
27269;1702945;
27264;1702958;
27274;1702984;
27268;1703006;
27272;1703010;
27263;1703030;
27269;1703048;
27271;1703080;
27263;1703073;
27270;1703122;
27261;1703141;
27273;1703172;
27271;1703198;
27279;1703212;
27273;1703240;
27282;1703281;
27295;1703309;
27289;1703339;
27304;1703372;
27299;1703394;
27300;1703410;
27297;1703445;
27305;1703469;
27303;1703489;
27299;1703511;
27318;1703550;
27305;1703575;
27321;1703597;
27312;1703606;
27332;1703635;
27318;1703637;
27323;1703663;
27331;1703631;
27333;1703631;
27323;1703596;
27322;1703503;
27310;1703328;
27288;1703125;
27268;1702883;
27248;1702601;
27220;1702305;
27182;1702035;
27164;1701767;
27140;1701537;
27113;1701349;
27104;1701187;
27081;1701090;
27089;1701029;
27064;1700986;
27076;1700985;
27068;1700966;
27077;1701010;
27064;1701025;
27078;1701083;
27084;1701149;
27093;1701215;
27095;1701272;
27103;1701354;
27107;1701426;
27120;1701523;
27126;1701582;
27139;1701670;
27139;1701705;
27145;1701783;
27152;1701819;
27153;1701871;
27155;1701889;
27163;1701933;
27155;1701930;
27167;1701938;
27157;1701921;
27158;1701929;
27160;1701921;
27169;1701921;
27162;1701906;
27167;1701919;
27166;1701908;
27173;1701941;
27171;1701968;
27185;1702001;
27174;1702023;
27193;1702056;
27181;1702092;
27189;1702134;
27195;1702161;
27195;1702205;
27195;1702227;
27199;1702281;
27199;1702294;
27206;1702339;
27210;1702360;
27208;1702404;
27217;1702438;
27223;1702487;
27224;1702517;
27234;1702560;
27236;1702589;
27238;1702631;
27243;1702652;
27250;1702705;
27255;1702733;
27258;1702785;
27255;1702820;
27263;1702860;
27262;1702884;
27279;1702933;
27269;1702941;
27278;1702981;
27274;1702985;
27286;1703005;
27281;1703043;
27289;1703056;
27295;1703089;
27302;1703118;
27296;1703146;
27301;1703174;
27299;1703201;
27316;1703231;
27316;1703277;
27324;1703318;
27322;1703349;
27337;1703366;
27329;1703396;
27334;1703425;
27332;1703432;
27338;1703455;
27340;1703437;
27323;1703376;
27311;1703231;
27283;1703066;
27274;1702816;
27247;1702546;
27216;1702266;
27195;1701973;
27167;1701703;
27148;1701471;
27137;1701280;
27119;1701149;
27104;1701042;
27110;1700971;
27102;1700949;
27104;1700925;
27097;1700929;
27098;1700951;
27095;1700991;
27097;1701019;
27106;1701038;
27106;1701077;
27111;1701088;
27115;1701120;
27122;1701173;
27128;1701227;
27128;1701288;
27145;1701339;
27153;1701403;
27149;1701444;
27157;1701500;
27169;1701531;
27161;1701536;
27178;1701557;
27165;1701553;
27174;1701556;
27171;1701536;
27163;1701539;
27167;1701543;
27163;1701533;
27165;1701546;
27167;1701559;
27171;1701588;
27172;1701631;
27174;1701692;
27173;1701737;
27200;1701809;
27195;1701844;
27200;1701897;
27197;1701942;
27211;1701998;
27206;1702042;
27220;1702093;
27230;1702116;
27234;1702164;
27228;1702208;
27234;1702248;
27243;1702284;
27248;1702313;
27242;1702358;
27257;1702381;
27245;1702420;
27258;1702444;
27260;1702470;
27272;1702498;
27264;1702515;
27282;1702556;
27281;1702572;
27281;1702610;
27290;1702630;
27295;1702666;
27303;1702691;
27300;1702719;
27308;1702764;
27306;1702793;
27311;1702839;
27315;1702882;
27321;1702922;
27317;1702966;
27321;1703017;
27324;1703057;
27325;1703090;
27331;1703124;
27324;1703139;
27335;1703190;
27328;1703197;
27344;1703245;
27335;1703252;
27344;1703298;
27352;1703304;
27351;1703353;
27360;1703368;
27366;1703403;
27360;1703430;
27370;1703462;
27372;1703481;
27378;1703534;
27380;1703537;
27385;1703576;
27384;1703547;
27375;1703488;
27364;1703338;
27346;1703147;
27329;1702877;
27311;1702595;
27272;1702285;
27256;1701979;
27221;1701720;
27200;1701483;
27185;1701284;
27176;1701132;
27157;1701037;
27167;1700982;
27160;1700967;
27165;1700958;
27157;1700977;
27173;1701000;
27173;1701024;
27182;1701069;
27170;1701086;
27175;1701129;
27179;1701165;
27176;1701224;
27185;1701266;
27185;1701335;
27191;1701382;
27201;1701442;
27206;1701500;
27219;1701549;
27220;1701594;
27227;1701638;
27234;1701661;
27236;1701689;
27239;1701689;
27244;1701697;
27242;1701678;
27246;1701687;
27242;1701665;
27250;1701665;
27242;1701661;
27249;1701680;
27245;1701685;
27254;1701706;
27253;1701738;
27269;1701771;
27254;1701814;
27268;1701847;
27272;1701909;
27275;1701964;
27283;1702013;
27299;1702069;
27295;1702114;
27306;1702134;
27299;1702173;
27311;1702216;
27307;1702258;
27322;1702292;
27325;1702337;
27337;1702377;
27329;1702400;
27337;1702451;
27329;1702483;
27335;1702525;
27339;1702559;
27339;1702596;
27348;1702636;
27359;1702669;
27350;1702705;
27365;1702730;
27368;1702743;
27370;1702759;
27365;1702756;
27378;1702776;
27373;1702784;
27375;1702799;
27374;1702795;
27377;1702800;
27369;1702828;
27374;1702864;
27379;1702888;
27385;1702928;
27387;1702944;
27389;1702967;
27405;1703007;
27401;1703033;
27405;1703078;
27405;1703092;
27407;1703134;
27417;1703154;
27410;1703185;
27419;1703207;
27418;1703237;
27429;1703255;
27418;1703293;
27444;1703319;
27430;1703339;
27429;1703350;
27431;1703295;
27415;1703195;
27399;1703031;
27371;1702794;
27349;1702523;
27318;1702239;
27310;1701957;
27269;1701687;
27256;1701466;
27235;1701270;
27227;1701137;
27216;1701045;
27214;1700993;
27216;1700974;
27211;1700967;
27215;1700987;
27215;1701021;
27216;1701069;
27222;1701117;
27222;1701173;
27230;1701216;
27232;1701263;
27248;1701325;
27242;1701380;
27253;1701437;
27251;1701468;
27265;1701532;
27258;1701567;
27272;1701595;
27270;1701606;
27276;1701624;
27272;1701613;
27281;1701617;
27274;1701618;
27270;1701622;
27274;1701615;
27273;1701613;
27269;1701624;
27272;1701611;
27261;1701626;
27268;1701635;
27266;1701664;
27272;1701686;
27261;1701706;
27266;1701764;
27262;1701785;
27266;1701849;
27262;1701878;
27273;1701952;
27282;1701993;
27285;1702054;
27287;1702091;
27297;1702158;
27295;1702189;
27299;1702260;
27308;1702295;
27307;1702373;
27317;1702411;
27324;1702462;
27320;1702497;
27323;1702544;
27321;1702586;
27335;1702620;
27331;1702656;
27335;1702696;
27329;1702709;
27350;1702757;
27340;1702766;
27348;1702800;
27345;1702813;
27357;1702839;
27347;1702844;
27358;1702835;
27346;1702842;
27362;1702858;
27352;1702874;
27370;1702892;
27369;1702920;
27367;1702947;
27363;1702960;
27375;1702989;
27370;1703022;
27373;1703056;
27375;1703066;
27381;1703112;
27381;1703138;
27385;1703206;
27391;1703239;
27399;1703290;
27400;1703333;
27408;1703382;
27415;1703421;
27421;1703472;
27428;1703493;
27426;1703490;
27415;1703405;
27410;1703270;
27392;1703048;
27373;1702793;
27345;1702516;
27309;1702219;
27289;1701931;
27278;1701677;
27246;1701455;
27228;1701277;
27220;1701144;
27221;1701046;
27212;1700995;
27209;1700949;
27205;1700923;
27206;1700899;
27196;1700902;
27212;1700911;
27215;1700921;
27213;1700932;
27209;1700953;
27214;1700969;
27201;1700996;
27224;1701025;
27209;1701083;
27223;1701157;
27213;1701209;
27231;1701270;
27229;1701310;
27222;1701348;
27226;1701365;
27225;1701406;
27229;1701410;
27233;1701430;
27235;1701418;
27235;1701428;
27239;1701441;
27243;1701449;
27240;1701464;
27254;1701482;
27245;1701505;
27256;1701546;
27261;1701586;
27268;1701638;
27255;1701673;
27267;1701728;
27274;1701757;
27279;1701810;
27286;1701859;
27284;1701916;
27288;1701956;
27291;1702009;
27302;1702065;
27299;1702112;
27309;1702166;
27306;1702214;
27313;1702269;
27315;1702305;
27325;1702353;
27331;1702376;
27321;1702415;
27337;1702450;
27334;1702477;
27332;1702516;
27339;1702524;
27343;1702540;
27335;1702557;
27333;1702561;
27343;1702591;
27334;1702618;
27336;1702638;
27335;1702658;
27349;1702696;
27343;1702718;
27351;1702756;
27360;1702778;
27360;1702821;
27359;1702852;
27363;1702889;
27371;1702915;
27366;1702938;
27376;1702977;
27383;1703008;
27377;1703044;
27381;1703079;
27382;1703107;
27384;1703148;
27383;1703183;
27398;1703204;
27390;1703241;
27402;1703269;
27401;1703307;
27411;1703346;
27403;1703362;
27418;1703397;
27414;1703432;
27428;1703487;
27422;1703523;
27432;1703556;
27426;1703577;
27430;1703572;
27429;1703493;
27413;1703338;
27401;1703124;
27370;1702843;
27348;1702547;
27318;1702215;
27281;1701905;
27267;1701619;
27233;1701371;
27219;1701185;
27204;1701037;
27201;1700958;
27184;1700890;
27191;1700884;
27197;1700879;
27192;1700906;
27196;1700932;
27199;1700972;
27203;1700993;
27206;1701046;
27207;1701068;
27211;1701103;
27210;1701140;
27221;1701211;
27219;1701265;
27235;1701363;
27228;1701432;
27244;1701522;
27241;1701578;
27254;1701633;
27252;1701669;
27262;1701702;
27254;1701725;
27276;1701739;
27260;1701746;
27272;1701737;
27266;1701744;
27275;1701743;
27262;1701743;
27276;1701764;
27267;1701768;
27281;1701795;
27266;1701812;
27282;1701842;
27273;1701862;
27277;1701915;
27278;1701935;
27286;1701989;
27280;1702013;
27291;1702067;
27288;1702117;
27299;1702184;
27302;1702229;
27312;1702299;
27311;1702339;
27317;1702389;
27326;1702431;
27332;1702485;
27326;1702532;
27345;1702571;
27342;1702616;
27347;1702683;
27348;1702709;
27357;1702777;
27364;1702814;
27372;1702861;
27364;1702886;
27372;1702939;
27369;1702970;
27375;1703017;
27380;1703044;
27384;1703085;
27384;1703122;
27391;1703146;
27394;1703199;
27399;1703230;
27396;1703280;
27411;1703298;
27400;1703334;
27416;1703370;
27405;1703413;
27423;1703449;
27418;1703464;
27430;1703510;
27414;1703546;
27435;1703595;
27427;1703628;
27435;1703662;
27436;1703706;
27429;1703728;
27430;1703765;
27436;1703811;
27442;1703832;
27437;1703861;
27447;1703894;
27441;1703928;
27450;1703976;
27457;1704017;
27453;1704045;
27468;1704074;
27468;1704124;
27472;1704166;
27473;1704197;
27479;1704230;
27482;1704247;
27477;1704227;
27466;1704138;
27462;1704001;
27439;1703785;
27420;1703534;
27399;1703253;
27371;1702948;
27347;1702644;
27325;1702356;
27302;1702097;
27282;1701879;
27272;1701723;
27260;1701603;
27249;1701554;
27248;1701530;
27246;1701530;
27252;1701545;
27256;1701591;
27268;1701638;
27259;1701693;
27273;1701734;
27268;1701789;
27281;1701843;
27278;1701905;
27273;1701968;
27286;1702038;
27288;1702105;
27296;1702183;
27292;1702246;
27307;1702307;
27301;1702346;
27312;1702387;
27305;1702399;
27320;1702421;
27317;1702426;
27312;1702421;
27313;1702398;
27309;1702371;
27310;1702362;
27308;1702344;
27308;1702350;
27308;1702344;
27304;1702360;
27305;1702378;
27307;1702398;
27318;1702433;
27312;1702447;
27318;1702497;
27316;1702512;
27334;1702568;
27329;1702598;
27334;1702633;
27338;1702680;
27350;1702725;
27336;1702763;
27339;1702814;
27357;1702866;
27352;1702901;
27359;1702944;
27359;1702999;
27372;1703026;
27371;1703069;
27373;1703106;
27373;1703145;
27375;1703173;
27382;1703217;
27379;1703247;
27385;1703283;
27381;1703300;
27389;1703348;
27380;1703360;
27395;1703400;
27395;1703429;
27394;1703469;
27406;1703492;
27413;1703524;
27410;1703545;
27414;1703589;
27417;1703616;
27415;1703658;
27418;1703665;
27423;1703709;
27422;1703714;
27424;1703752;
27421;1703772;
27429;1703801;
27425;1703832;
27435;1703860;
27418;1703884;
27447;1703924;
27443;1703941;
27449;1703981;
27446;1704008;
27455;1704050;
27461;1704084;
27467;1704132;
27459;1704144;
27471;1704155;
27455;1704117;
27462;1704025;
27437;1703870;
27429;1703661;
27399;1703415;
27378;1703145;
27340;1702858;
27333;1702602;
27305;1702356;
27291;1702144;
27266;1701966;
27255;1701839;
27237;1701767;
27240;1701738;
27236;1701708;
27234;1701739;
27243;1701757;
27245;1701795;
27246;1701837;
27264;1701898;
27258;1701962;
27276;1702015;
27274;1702075;
27268;1702160;
27275;1702236;
27288;1702325;
27290;1702385;
27312;1702471;
27292;1702521;
27316;1702563;
27307;1702586;
27322;1702607;
27307;1702618;
27314;1702620;
27311;1702610;
27309;1702583;
27310;1702581;
27312;1702566;
27297;1702551;
27306;1702536;
27294;1702544;
27315;1702530;
27303;1702543;
27312;1702562;
27305;1702580;
27316;1702617;
27308;1702643;
27313;1702682;
27314;1702729;
27318;1702780;
27330;1702838;
27327;1702877;
27325;1702908;
27330;1702942;
27334;1702985;
27333;1703031;
27343;1703083;
27349;1703121;
27352;1703171;
27361;1703200;
27360;1703239;
27370;1703275;
27365;1703321;
27371;1703366;
27369;1703403;
27381;1703444;
27372;1703459;
27384;1703502;
27384;1703540;
27396;1703566;
27384;1703596;
27401;1703650;
27394;1703686;
27408;1703711;
27412;1703742;
27407;1703777;
27408;1703813;
27413;1703844;
27420;1703877;
27423;1703893;
27420;1703926;
27428;1703956;
27432;1703976;
27436;1704013;
27429;1704031;
27441;1704066;
27435;1704079;
27435;1704137;
27447;1704158;
27436;1704192;
27445;1704234;
27440;1704255;
27444;1704293;
27437;1704303;
27447;1704319;
27440;1704266;
27439;1704164;
27424;1703997;
27408;1703769;
27382;1703510;
27360;1703225;
27336;1702918;
27309;1702639;
27290;1702377;
27269;1702142;
27248;1701954;
27233;1701814;
27226;1701711;
27221;1701657;
27206;1701623;
27222;1701627;
27204;1701631;
27220;1701662;
27212;1701688;
27225;1701738;
27222;1701772;
27226;1701829;
27222;1701877;
27240;1701939;
27232;1701992;
27250;1702066;
27253;1702141;
27254;1702198;
27264;1702253;
27269;1702290;
27270;1702326;
27270;1702343;
27277;1702369;
27268;1702383;
27266;1702379;
27271;1702398;
27266;1702373;
27266;1702373;
27256;1702362;
27260;1702357;
27258;1702339;
27259;1702359;
27258;1702350;
27264;1702390;
27265;1702390;
27271;1702438;
27276;1702462;
27278;1702511;
27279;1702534;
27283;1702581;
27284;1702616;
27284;1702649;
27283;1702682;
27292;1702702;
27289;1702726;
27302;1702743;
27294;1702744;
27305;1702751;
27296;1702755;
27309;1702775;
27295;1702789;
27312;1702808;
27305;1702837;
27322;1702851;
27307;1702884;
27320;1702895;
27318;1702935;
27329;1702955;
27318;1702981;
27333;1703027;
27329;1703042;
27336;1703071;
27336;1703094;
27339;1703122;
27331;1703158;
27345;1703191;
27327;1703216;
27344;1703246;
27342;1703271;
27341;1703302;
27349;1703320;
27348;1703359;
27349;1703378;
27363;1703398;
27356;1703423;
27366;1703448;
27357;1703476;
27368;1703503;
27364;1703533;
27370;1703553;
27372;1703578;
27373;1703618;
27367;1703640;
27386;1703690;
27376;1703721;
27392;1703772;
27391;1703798;
27394;1703832;
27390;1703814;
27396;1703773;
27376;1703678;
27371;1703512;
27346;1703311;
27333;1703051;
27296;1702778;
27289;1702490;
27250;1702206;
27234;1701937;
27203;1701706;
27195;1701522;
27171;1701376;
27169;1701286;
27154;1701223;
27160;1701212;
27153;1701179;
27156;1701195;
27150;1701201;
27150;1701243;
27156;1701282;
27151;1701324;
27161;1701357;
27160;1701392;
27165;1701420;
27167;1701472;
27180;1701525;
27182;1701590;
27189;1701655;
27199;1701708;
27199;1701763;
27212;1701821;
27202;1701853;
27215;1701891;
27211;1701905;
27208;1701942;
27212;1701929;
27203;1701917;
27211;1701904;
27212;1701871;
27206;1701849;
27211;1701822;
27208;1701819;
27204;1701794;
27209;1701797;
27201;1701805;
27203;1701815;
27209;1701847;
27212;1701872;
27212;1701897;
27214;1701930;
27225;1701972;
27215;1702017;
27228;1702043;
27227;1702087;
27228;1702119;
27238;1702173;
27243;1702213;
27246;1702251;
27233;1702304;
27249;1702349;
27237;1702378;
27264;1702426;
27245;1702458;
27260;1702507;
27253;1702539;
27266;1702587;
27263;1702614;
27274;1702647;
27275;1702693;
27283;1702720;
27286;1702768;
27284;1702790;
27285;1702833;
27292;1702866;
27291;1702894;
27295;1702935;
27296;1702975;
27302;1703008;
27303;1703032;
27317;1703069;
27308;1703087;
27317;1703123;
27315;1703145;
27326;1703181;
27326;1703208;
27334;1703246;
27324;1703276;
27333;1703321;
27337;1703360;
27341;1703384;
27349;1703416;
27346;1703440;
27350;1703473;
27356;1703521;
27357;1703539;
27356;1703581;
27357;1703622;
27364;1703666;
27362;1703703;
27369;1703747;
27365;1703779;
27380;1703830;
27371;1703849;
27384;1703883;
27370;1703863;
27380;1703801;
27363;1703673;
27353;1703515;
27334;1703288;
27311;1703039;
27283;1702748;
27260;1702461;
27230;1702163;
27215;1701934;
27189;1701700;
27167;1701526;
27160;1701392;
27151;1701308;
27137;1701239;
27142;1701217;
27126;1701205;
27137;1701205;
27129;1701191;
27137;1701211;
27131;1701227;
27140;1701255;
27132;1701272;
27141;1701299;
27134;1701320;
27150;1701371;
27148;1701413;
27163;1701480;
27150;1701514;
27180;1701563;
27167;1701605;
27175;1701652;
27169;1701670;
27179;1701691;
27171;1701692;
27181;1701711;
27173;1701700;
27175;1701702;
27168;1701695;
27178;1701710;
27173;1701712;
27173;1701718;
27177;1701723;
27184;1701741;
27185;1701761;
27188;1701795;
27184;1701805;
27190;1701842;
27189;1701863;
27205;1701912;
27199;1701944;
27206;1702001;
27211;1702030;
27213;1702075;
27212;1702115;
27225;1702160;
27210;1702191;
27232;1702243;
27228;1702267;
27232;1702310;
27241;1702343;
27247;1702383;
27247;1702421;
27257;1702481;
27259;1702504;
27268;1702548;
27272;1702588;
27268;1702626;
27263;1702646;
27286;1702705;
27276;1702732;
27283;1702776;
27279;1702819;
27295;1702851;
27290;1702862;
27297;1702902;
27292;1702940;
27298;1702969;
27304;1703000;
27297;1703038;
27307;1703065;
27315;1703086;
27316;1703114;
27317;1703137;
27326;1703178;
27322;1703201;
27333;1703250;
27340;1703279;
27327;1703297;
27344;1703348;
27339;1703365;
27348;1703398;
27354;1703430;
27357;1703471;
27358;1703500;
27359;1703526;
27363;1703571;
27364;1703605;
27365;1703644;
27379;1703668;
27381;1703709;
27384;1703733;
27380;1703777;
27387;1703808;
27397;1703849;
27396;1703862;
27393;1703875;
27399;1703807;
27376;1703694;
27371;1703515;
27348;1703287;
27328;1703026;
27305;1702741;
27278;1702462;
27250;1702160;
27219;1701908;
27198;1701690;
27173;1701507;
27172;1701386;
27151;1701291;
27156;1701246;
27145;1701212;
27150;1701238;
27148;1701240;
27156;1701277;
27158;1701300;
27159;1701330;
27166;1701372;
27164;1701427;
27170;1701477;
27177;1701515;
27181;1701562;
27183;1701626;
27196;1701687;
27200;1701743;
27203;1701799;
27207;1701841;
27208;1701882;
27217;1701911;
27206;1701918;
27225;1701934;
27213;1701912;
27227;1701921;
27211;1701906;
27223;1701908;
27216;1701882;
27223;1701889;
27220;1701875;
27216;1701893;
27224;1701905;
27227;1701925;
27229;1701952;
27232;1701991;
27231;1702036;
27240;1702089;
27237;1702122;
27246;1702161;
27246;1702193;
