22581;1149488;
22579;1149490;
22584;1149500;
22578;1149508;
22583;1149508;
22579;1149520;
22582;1149547;
22582;1149566;
22581;1149575;
22580;1149570;
22584;1149595;
22581;1149610;
22583;1149618;
22583;1149639;
22579;1149655;
22582;1149657;
22579;1149670;
22582;1149686;
22583;1149685;
22588;1149694;
22588;1149710;
22587;1149743;
22590;1149737;
22593;1149740;
22598;1149750;
22590;1149759;
22595;1149767;
22600;1149771;
22597;1149767;
22601;1149758;
22591;1149724;
22581;1149652;
22568;1149551;
22555;1149401;
22540;1149264;
22530;1149139;
22517;1149033;
22510;1148979;
22506;1148937;
22500;1148902;
22502;1148891;
22500;1148906;
22526;1148928;
22513;1148950;
22517;1148997;
22512;1149033;
22516;1149081;
22524;1149128;
22535;1149181;
22541;1149225;
22527;1149274;
22533;1149338;
22536;1149364;
22544;1149403;
22543;1149438;
22555;1149486;
22551;1149493;
22543;1149519;
22550;1149528;
22547;1149535;
22551;1149538;
22549;1149523;
22554;1149502;
22551;1149494;
22544;1149467;
22532;1149448;
22538;1149442;
22546;1149438;
22536;1149407;
22537;1149404;
22537;1149403;
22534;1149405;
22542;1149389;
22535;1149403;
22539;1149411;
22536;1149418;
22535;1149437;
22536;1149451;
22531;1149468;
22533;1149490;
22536;1149510;
22533;1149528;
22529;1149535;
22532;1149549;
22528;1149579;
22533;1149583;
22536;1149602;
22530;1149613;
22533;1149637;
22538;1149650;
22537;1149666;
22534;1149687;
22533;1149679;
22537;1149706;
22538;1149709;
22541;1149713;
22542;1149717;
22534;1149736;
22539;1149748;
22544;1149753;
22542;1149763;
22533;1149770;
22539;1149788;
22539;1149779;
22547;1149776;
22543;1149710;
22526;1149624;
22521;1149504;
22508;1149358;
22489;1149223;
22483;1149119;
22475;1149062;
22464;1149020;
22471;1148986;
22466;1148970;
22467;1148972;
22469;1149006;
22466;1149022;
22472;1149059;
22474;1149096;
22488;1149133;
22476;1149174;
22492;1149242;
22493;1149279;
22489;1149319;
22496;1149355;
22502;1149416;
22502;1149449;
22506;1149484;
22506;1149515;
22517;1149530;
22513;1149555;
22517;1149567;
22516;1149584;
22514;1149571;
22514;1149584;
22510;1149559;
22517;1149549;
22512;1149531;
22508;1149503;
22508;1149492;
22510;1149487;
22504;1149476;
22503;1149472;
22505;1149476;
22490;1149472;
22507;1149471;
22502;1149483;
22501;1149490;
22506;1149516;
22505;1149530;
22504;1149539;
22499;1149539;
22502;1149557;
22511;1149574;
22491;1149576;
22499;1149599;
22506;1149610;
22503;1149635;
22501;1149646;
22498;1149660;
22503;1149670;
22492;1149687;
22503;1149695;
22505;1149707;
22509;1149705;
22512;1149719;
22509;1149715;
22501;1149730;
22514;1149731;
22512;1149754;
22519;1149770;
22517;1149768;
22520;1149770;
22519;1149777;
22508;1149792;
22512;1149778;
22514;1149802;
22512;1149815;
22512;1149811;
22506;1149804;
22509;1149789;
22498;1149727;
22490;1149615;
22474;1149483;
22458;1149314;
22448;1149195;
22441;1149100;
22429;1149016;
22432;1148959;
22426;1148947;
22426;1148936;
22425;1148933;
22425;1148950;
22431;1148975;
22434;1148995;
22439;1149049;
22450;1149092;
22446;1149135;
22446;1149173;
22443;1149218;
22443;1149262;
22442;1149296;
22452;1149321;
22448;1149347;
22452;1149357;
22467;1149400;
22464;1149425;
22474;1149438;
22479;1149454;
22477;1149460;
22466;1149477;
22465;1149468;
22467;1149469;
22464;1149471;
22462;1149446;
22455;1149437;
22456;1149429;
22461;1149422;
22454;1149412;
22446;1149408;
22460;1149396;
22443;1149402;
22444;1149405;
22447;1149399;
22451;1149400;
22451;1149423;
22452;1149427;
22455;1149431;
22455;1149451;
22443;1149470;
22450;1149478;
22450;1149498;
22459;1149516;
22461;1149528;
22463;1149531;
22461;1149550;
22461;1149551;
22463;1149567;
22466;1149580;
22474;1149600;
22464;1149615;
22472;1149617;
22476;1149646;
22470;1149641;
22469;1149663;
22477;1149680;
22477;1149688;
22478;1149693;
22471;1149701;
22471;1149711;
22464;1149705;
22457;1149731;
22458;1149734;
22459;1149737;
22463;1149744;
22465;1149743;
22467;1149747;
22467;1149735;
22463;1149744;
22467;1149738;
22461;1149749;
22470;1149753;
22476;1149772;
22466;1149773;
22467;1149782;
22479;1149766;
22473;1149723;
22467;1149623;
22444;1149481;
22429;1149340;
22419;1149193;
22396;1149083;
22394;1149004;
22388;1148942;
22390;1148933;
22387;1148913;
22379;1148924;
22389;1148934;
22394;1148946;
22390;1148967;
22391;1148999;
22399;1149049;
22397;1149074;
22403;1149114;
22401;1149142;
22415;1149203;
22411;1149245;
22414;1149284;
22427;1149320;
22421;1149353;
22418;1149372;
22430;1149387;
22424;1149404;
22425;1149438;
22429;1149448;
22426;1149440;
22419;1149431;
22421;1149436;
22418;1149421;
22414;1149406;
22415;1149397;
22407;1149372;
22413;1149373;
22410;1149373;
22410;1149361;
22410;1149378;
22410;1149366;
22407;1149369;
22415;1149385;
22423;1149395;
22424;1149417;
22416;1149443;
22419;1149433;
22418;1149472;
22420;1149489;
22419;1149497;
22412;1149521;
22420;1149546;
22419;1149559;
22419;1149597;
22427;1149606;
22432;1149619;
22426;1149633;
22428;1149641;
22425;1149650;
22427;1149672;
22430;1149684;
22431;1149689;
22430;1149696;
22436;1149698;
22423;1149707;
22431;1149698;
22424;1149718;
22432;1149719;
22427;1149710;
22427;1149717;
22419;1149742;
22424;1149748;
22422;1149743;
22411;1149754;
22423;1149760;
22422;1149772;
22426;1149770;
22421;1149770;
22433;1149788;
22426;1149793;
22429;1149782;
22428;1149789;
22425;1149797;
22428;1149802;
22426;1149798;
22422;1149807;
22436;1149817;
22434;1149829;
22434;1149827;
22432;1149843;
22436;1149855;
22436;1149868;
22431;1149872;
22427;1149883;
22435;1149897;
22439;1149898;
22438;1149906;
22435;1149908;
22431;1149890;
22432;1149838;
22407;1149697;
22403;1149546;
22385;1149379;
22376;1149234;
22357;1149135;
22357;1149057;
22342;1149015;
22342;1148971;
22344;1148976;
22344;1148976;
22347;1149001;
22352;1149019;
22363;1149049;
22359;1149075;
22369;1149115;
22368;1149162;
22366;1149208;
22372;1149269;
22377;1149305;
22378;1149347;
22373;1149370;
22378;1149405;
22384;1149438;
22384;1149466;
22379;1149494;
22377;1149507;
22381;1149527;
22379;1149529;
22389;1149536;
22391;1149524;
22394;1149503;
22389;1149472;
22389;1149472;
22388;1149437;
22386;1149427;
22381;1149412;
22377;1149378;
22371;1149372;
22367;1149345;
22377;1149372;
22370;1149364;
22371;1149366;
22371;1149392;
22364;1149408;
22368;1149414;
22370;1149415;
22375;1149433;
22368;1149455;
22376;1149470;
22373;1149466;
22377;1149482;
22373;1149499;
22374;1149495;
22383;1149516;
22379;1149528;
22385;1149541;
22378;1149577;
22379;1149586;
22386;1149601;
22382;1149629;
22386;1149636;
22390;1149643;
22393;1149682;
22390;1149691;
22388;1149695;
22392;1149699;
22392;1149706;
22384;1149705;
22388;1149717;
22392;1149709;
22397;1149730;
22389;1149731;
22392;1149735;
22395;1149734;
22397;1149740;
22399;1149745;
22400;1149749;
22392;1149751;
22397;1149762;
22392;1149781;
22394;1149781;
22398;1149788;
22404;1149785;
22398;1149800;
22395;1149808;
22395;1149797;
22393;1149781;
22393;1149724;
22381;1149619;
22368;1149475;
22346;1149327;
22343;1149205;
22338;1149106;
22327;1149041;
22317;1149002;
22317;1148974;
22321;1148956;
22320;1148966;
22318;1148974;
22321;1149012;
22315;1149062;
22323;1149104;
22325;1149146;
22333;1149198;
22335;1149257;
22353;1149302;
22350;1149353;
22353;1149396;
22355;1149447;
22350;1149477;
22356;1149510;
22358;1149535;
22357;1149554;
22360;1149562;
22363;1149585;
22362;1149564;
22359;1149576;
22363;1149557;
22360;1149532;
22361;1149519;
22353;1149500;
22345;1149487;
22349;1149455;
22347;1149451;
22349;1149446;
22348;1149451;
22344;1149457;
22347;1149474;
22352;1149478;
22351;1149500;
22353;1149516;
22351;1149532;
22361;1149533;
22363;1149543;
22354;1149562;
22361;1149586;
22366;1149602;
22362;1149613;
22359;1149618;
22361;1149649;
22361;1149627;
22361;1149639;
22364;1149648;
22360;1149664;
22357;1149676;
22359;1149683;
22362;1149700;
22360;1149727;
22360;1149741;
22362;1149761;
22353;1149764;
22362;1149776;
22359;1149791;
22361;1149790;
22362;1149810;
22369;1149825;
22366;1149835;
22369;1149849;
22359;1149824;
22368;1149846;
22365;1149834;
22370;1149839;
22363;1149839;
22362;1149841;
22368;1149847;
22362;1149857;
22372;1149864;
22368;1149872;
22375;1149878;
22369;1149897;
22368;1149905;
22371;1149896;
22372;1149910;
22375;1149914;
22371;1149906;
22364;1149861;
22352;1149773;
22341;1149655;
22323;1149480;
22313;1149351;
22302;1149235;
22293;1149155;
22289;1149091;
22289;1149062;
22285;1149035;
22290;1149048;
22287;1149056;
22296;1149082;
22294;1149103;
22300;1149134;
22301;1149162;
22307;1149188;
22313;1149240;
22311;1149271;
22316;1149316;
22315;1149343;
22313;1149373;
22316;1149399;
22315;1149437;
22323;1149458;
22326;1149489;
22324;1149503;
22319;1149510;
22326;1149515;
22314;1149557;
22327;1149548;
22323;1149546;
22315;1149541;
22320;1149528;
22319;1149525;
22314;1149503;
22319;1149489;
22325;1149476;
22326;1149473;
22326;1149462;
22321;1149470;
22323;1149470;
22322;1149482;
22324;1149487;
22318;1149511;
22324;1149516;
22317;1149526;
22315;1149548;
22317;1149538;
22321;1149556;
22324;1149553;
22323;1149572;
22322;1149583;
22315;1149609;
22322;1149615;
22322;1149625;
22331;1149648;
22328;1149678;
22331;1149680;
22329;1149709;
22339;1149710;
22334;1149728;
22328;1149739;
22333;1149738;
22334;1149750;
22327;1149755;
22332;1149768;
22333;1149788;
22337;1149789;
22329;1149805;
22337;1149818;
22334;1149817;
22346;1149815;
22340;1149810;
22341;1149819;
22347;1149816;
22337;1149822;
22322;1149822;
22335;1149831;
22334;1149832;
22342;1149840;
22335;1149839;
22338;1149849;
22333;1149851;
22331;1149885;
22326;1149896;
22327;1149888;
22327;1149902;
22334;1149906;
22335;1149910;
22338;1149937;
22343;1149924;
22341;1149907;
22341;1149857;
22328;1149768;
22312;1149620;
22290;1149463;
22278;1149315;
22272;1149207;
22269;1149135;
22258;1149085;
22244;1149058;
22247;1149045;
22251;1149033;
22249;1149069;
22258;1149093;
22267;1149113;
22265;1149148;
22270;1149191;
22276;1149230;
22281;1149267;
22283;1149301;
22287;1149352;
22283;1149381;
22280;1149417;
22281;1149426;
22285;1149458;
22291;1149489;
22285;1149516;
22281;1149536;
22284;1149542;
22293;1149563;
22290;1149558;
22291;1149542;
22285;1149542;
22281;1149529;
22289;1149516;
22281;1149508;
22285;1149489;
22281;1149473;
22286;1149447;
22277;1149446;
22276;1149443;
22276;1149445;
22273;1149443;
22283;1149459;
22289;1149463;
22276;1149491;
22284;1149509;
22286;1149501;
22286;1149534;
22290;1149537;
22289;1149548;
22286;1149562;
22292;1149571;
22298;1149580;
22291;1149601;
22296;1149607;
22301;1149608;
22297;1149621;
22297;1149631;
22301;1149651;
22303;1149661;
22295;1149680;
22296;1149702;
22299;1149696;
22293;1149697;
22291;1149725;
22285;1149727;
22292;1149731;
22293;1149743;
22291;1149756;
22294;1149749;
22298;1149742;
22293;1149764;
22292;1149769;
22292;1149773;
22305;1149786;
22300;1149786;
22299;1149784;
22305;1149772;
22302;1149783;
22305;1149798;
22294;1149800;
22299;1149795;
22298;1149806;
22297;1149820;
22290;1149825;
22292;1149825;
22292;1149827;
22298;1149844;
22298;1149866;
22300;1149860;
22295;1149860;
22301;1149863;
22292;1149848;
22293;1149828;
22280;1149760;
22271;1149651;
22260;1149497;
22254;1149354;
22245;1149231;
22236;1149130;
22230;1149070;
22224;1149025;
22221;1148997;
22213;1148994;
22212;1149004;
22215;1149052;
22217;1149085;
22220;1149114;
22239;1149156;
22247;1149202;
22243;1149249;
22252;1149298;
22252;1149331;
22251;1149382;
22260;1149413;
22255;1149456;
22255;1149490;
22259;1149527;
22261;1149572;
22267;1149574;
22267;1149601;
22265;1149601;
22270;1149610;
22265;1149601;
22262;1149588;
22253;1149586;
22258;1149560;
22259;1149561;
22252;1149552;
22255;1149517;
22250;1149497;
22242;1149503;
22246;1149498;
22254;1149506;
22252;1149512;
22256;1149540;
22251;1149528;
22260;1149543;
22256;1149565;
22265;1149567;
22266;1149585;
22265;1149593;
22257;1149607;
22261;1149645;
22258;1149643;
22266;1149651;
22253;1149676;
22258;1149688;
22257;1149717;
22261;1149735;
22263;1149746;
22259;1149760;
22255;1149783;
22261;1149779;
22260;1149800;
22272;1149806;
22265;1149823;
22265;1149839;
22266;1149839;
22276;1149852;
22276;1149843;
22271;1149826;
22265;1149832;
22264;1149846;
22263;1149863;
22266;1149858;
22254;1149861;
22264;1149872;
22268;1149884;
22271;1149891;
22267;1149892;
22270;1149891;
22274;1149889;
22284;1149900;
22274;1149915;
22275;1149923;
22268;1149929;
22266;1149943;
22264;1149938;
22261;1149922;
22252;1149850;
22245;1149744;
22237;1149617;
22221;1149463;
22219;1149335;
22212;1149229;
22207;1149155;
22205;1149108;
22197;1149083;
22187;1149081;
22203;1149090;
22193;1149124;
22191;1149147;
22187;1149181;
22197;1149243;
22195;1149269;
22203;1149317;
22206;1149370;
22220;1149406;
22213;1149461;
22219;1149482;
22228;1149509;
22227;1149528;
22229;1149549;
22226;1149580;
22226;1149601;
22226;1149614;
22227;1149627;
22231;1149625;
22221;1149631;
22225;1149615;
22220;1149615;
22213;1149617;
22215;1149610;
22225;1149591;
22227;1149576;
22233;1149578;
22231;1149559;
22230;1149563;
22222;1149552;
22221;1149553;
22220;1149567;
22214;1149576;
22213;1149590;
22228;1149603;
22222;1149630;
22226;1149635;
22234;1149635;
22230;1149658;
22225;1149669;
22222;1149691;
22216;1149702;
22227;1149726;
22223;1149745;
22229;1149746;
22234;1149756;
22226;1149786;
22239;1149790;
22242;1149805;
22237;1149794;
22245;1149812;
22232;1149814;
22234;1149817;
22230;1149827;
22227;1149818;
22236;1149837;
22231;1149856;
22233;1149870;
22233;1149879;
22237;1149872;
22233;1149856;
22231;1149874;
22241;1149878;
22242;1149876;
22231;1149893;
22235;1149894;
22236;1149889;
22242;1149897;
22239;1149886;
22243;1149884;
22238;1149896;
22238;1149897;
22234;1149907;
22239;1149923;
22234;1149926;
22224;1149943;
22218;1149945;
22229;1149964;
22230;1149975;
22237;1149982;
22229;1149977;
22227;1149969;
22227;1149919;
22220;1149822;
22211;1149690;
22206;1149544;
22181;1149398;
22177;1149289;
22171;1149220;
22159;1149165;
22156;1149144;
22153;1149133;
22152;1149139;
22152;1149169;
22158;1149170;
22165;1149198;
22171;1149231;
22174;1149271;
22172;1149317;
22178;1149360;
22176;1149406;
22176;1149447;
22180;1149477;
22179;1149510;
22184;1149547;
22193;1149571;
22199;1149586;
22194;1149604;
22202;1149625;
22207;1149644;
22209;1149648;
22212;1149631;
22202;1149618;
22201;1149603;
22190;1149608;
22192;1149600;
22188;1149591;
22187;1149589;
22186;1149589;
22180;1149582;
22182;1149562;
22183;1149582;
22189;1149595;
22189;1149600;
22193;1149600;
22189;1149597;
22200;1149592;
22195;1149617;
22188;1149631;
22192;1149632;
22188;1149650;
22188;1149662;
22191;1149688;
22188;1149701;
22201;1149726;
22193;1149745;
22194;1149753;
22193;1149760;
22200;1149775;
22198;1149780;
22198;1149791;
22203;1149798;
22203;1149814;
22204;1149818;
22199;1149823;
22212;1149835;
22198;1149825;
22204;1149831;
22199;1149834;
22193;1149856;
22200;1149870;
22202;1149868;
22205;1149873;
22210;1149876;
22206;1149879;
22205;1149882;
22201;1149894;
22198;1149897;
22198;1149902;
22199;1149917;
22200;1149901;
22202;1149909;
22201;1149934;
22204;1149932;
22208;1149923;
22213;1149941;
22204;1149932;
22201;1149933;
22204;1149938;
22194;1149947;
22205;1149967;
22202;1149970;
22207;1149978;
22201;1149993;
22202;1149997;
22208;1149998;
22214;1149995;
22206;1150003;
22213;1150007;
22209;1150005;
22206;1149987;
22203;1149949;
22190;1149850;
22178;1149715;
22151;1149571;
22147;1149448;
22144;1149336;
22139;1149250;
22134;1149195;
22132;1149170;
22135;1149154;
22130;1149155;
22132;1149156;
22123;1149181;
22130;1149214;
22127;1149250;
22130;1149289;
22126;1149329;
22142;1149382;
22143;1149415;
22142;1149453;
22148;1149493;
22156;1149526;
22162;1149556;
22165;1149588;
22167;1149605;
22163;1149644;
22169;1149650;
22174;1149668;
22173;1149673;
22174;1149686;
22169;1149669;
22178;1149666;
22169;1149651;
22166;1149646;
22157;1149652;
22158;1149612;
22159;1149599;
22153;1149582;
22151;1149582;
22146;1149578;
22155;1149579;
22148;1149593;
22146;1149612;
22148;1149613;
22153;1149644;
22149;1149644;
22158;1149664;
22161;1149669;
22163;1149668;
22163;1149692;
22159;1149696;
22153;1149700;
22161;1149717;
22157;1149746;
22159;1149763;
22161;1149768;
22164;1149787;
22168;1149793;
22172;1149801;
22171;1149820;
22171;1149827;
22167;1149832;
22163;1149827;
22161;1149848;
22161;1149873;
22166;1149878;
22166;1149872;
22176;1149880;
22171;1149874;
22174;1149886;
22176;1149878;
22164;1149879;
22164;1149869;
22163;1149897;
22166;1149903;
22166;1149894;
22168;1149891;
22176;1149893;
22178;1149890;
22170;1149895;
22185;1149907;
22173;1149902;
22172;1149913;
22167;1149911;
22163;1149909;
22160;1149914;
22165;1149934;
22166;1149941;
22167;1149955;
22166;1149961;
22170;1149974;
22181;1149973;
22175;1149949;
22173;1149893;
22154;1149795;
22142;1149681;
22127;1149547;
22120;1149416;
22108;1149331;
22101;1149242;
22093;1149217;
22095;1149192;
22094;1149193;
22089;1149193;
22106;1149233;
22110;1149258;
22120;1149274;
22121;1149310;
22122;1149350;
22125;1149389;
22127;1149426;
22127;1149481;
22131;1149508;
22125;1149548;
22126;1149582;
22137;1149620;
22144;1149639;
22148;1149663;
22147;1149688;
22147;1149696;
22143;1149692;
22137;1149695;
22138;1149698;
22133;1149683;
22133;1149679;
22137;1149679;
22136;1149671;
22137;1149644;
22143;1149633;
22138;1149635;
22126;1149632;
22118;1149652;
22121;1149665;
22126;1149665;
22124;1149696;
22124;1149710;
22132;1149714;
22133;1149701;
22133;1149723;
22128;1149744;
22126;1149769;
22123;1149787;
22126;1149800;
22137;1149825;
22140;1149852;
22145;1149853;
22144;1149861;
22140;1149866;
22149;1149882;
22137;1149904;
22128;1149919;
22134;1149922;
22143;1149922;
22148;1149935;
22145;1149947;
22141;1149953;
22138;1149955;
22138;1149967;
22137;1149965;
22139;1149972;
22141;1149984;
22145;1149987;
22148;1149997;
22146;1149993;
22146;1149980;
22142;1149979;
22129;1149989;
22134;1150005;
22141;1150008;
22145;1150002;
22138;1150020;
22146;1150024;
22149;1150024;
22137;1150028;
22139;1150018;
22137;1150044;
22136;1150045;
22140;1150066;
22142;1150072;
22144;1150071;
22149;1150083;
22145;1150073;
22140;1150076;
22137;1150020;
22121;1149961;
22116;1149863;
22120;1149724;
22093;1149603;
22093;1149487;
22072;1149387;
22073;1149352;
22067;1149314;
22067;1149287;
22074;1149290;
22074;1149289;
22074;1149320;
22069;1149343;
22070;1149389;
22072;1149436;
22074;1149462;
22085;1149515;
22089;1149550;
22100;1149583;
22093;1149615;
22082;1149636;
22081;1149669;
22085;1149689;
22096;1149714;
22096;1149732;
22103;1149755;
22104;1149765;
22107;1149782;
22104;1149762;
22095;1149755;
22099;1149770;
22092;1149773;
22087;1149764;
22096;1149768;
22093;1149733;
22096;1149717;
22104;1149712;
22097;1149699;
22095;1149706;
22089;1149699;
22081;1149712;
22088;1149727;
22087;1149721;
22097;1149749;
22096;1149746;
22096;1149758;
22100;1149768;
22103;1149787;
22109;1149805;
22106;1149812;
22100;1149831;
22097;1149850;
22096;1149879;
22098;1149896;
22096;1149914;
22099;1149920;
22102;1149929;
22097;1149935;
22101;1149965;
22101;1149977;
22096;1149981;
22102;1149992;
22113;1149990;
22110;1149998;
22106;1150007;
22108;1150004;
22107;1150028;
22103;1150043;
22100;1150047;
22103;1150044;
22107;1150041;
22107;1150028;
22110;1150043;
22102;1150043;
22100;1150049;
22103;1150057;
22104;1150057;
22099;1150065;
22098;1150073;
22095;1150078;
22097;1150077;
22094;1150085;
22110;1150092;
22110;1150083;
22112;1150087;
22111;1150096;
22103;1150089;
22111;1150093;
22105;1150109;
22101;1150116;
22099;1150103;
22107;1150112;
22099;1150114;
22108;1150133;
22103;1150148;
22101;1150151;
22097;1150155;
22099;1150155;
22103;1150148;
22100;1150133;
22094;1150073;
22083;1149961;
22074;1149840;
22063;1149703;
22049;1149579;
22051;1149469;
22038;1149399;
22045;1149354;
22043;1149335;
22034;1149333;
22027;1149333;
22031;1149356;
22034;1149371;
22024;1149415;
22038;1149440;
22040;1149465;
22036;1149513;
22042;1149555;
22053;1149588;
22053;1149623;
22057;1149641;
22060;1149674;
22068;1149696;
22065;1149725;
22065;1149750;
22060;1149775;
22062;1149791;
22064;1149805;
22065;1149809;
22058;1149793;
22063;1149810;
22059;1149809;
22062;1149820;
22060;1149811;
22066;1149809;
22058;1149798;
22058;1149800;
22054;1149805;
22067;1149796;
22065;1149793;
22058;1149792;
22061;1149805;
22060;1149822;
22065;1149837;
22068;1149846;
22060;1149859;
22069;1149864;
22066;1149889;
22064;1149883;
22063;1149902;
22072;1149914;
22066;1149920;
22066;1149939;
22064;1149953;
22066;1149953;
22070;1149966;
22061;1149980;
22061;1149998;
22074;1150014;
22067;1150013;
22059;1150037;
22065;1150050;
22070;1150036;
22069;1150048;
22073;1150056;
22071;1150062;
22078;1150062;
22079;1150065;
22075;1150076;
22086;1150063;
22067;1150053;
22076;1150064;
22072;1150076;
22063;1150080;
22067;1150090;
22068;1150090;
22068;1150098;
22067;1150106;
22065;1150115;
22070;1150111;
22073;1150118;
22076;1150121;
22072;1150130;
22072;1150135;
22080;1150136;
22072;1150141;
22078;1150147;
22074;1150151;
22082;1150132;
22078;1150139;
22081;1150155;
22082;1150167;
22083;1150172;
22079;1150175;
22077;1150184;
22068;1150191;
22075;1150211;
22079;1150207;
22075;1150208;
22078;1150203;
22084;1150217;
22075;1150216;
22076;1150222;
22068;1150233;
22080;1150237;
