25011;1707885;
25015;1707890;
25012;1707895;
25016;1707879;
25012;1707888;
25025;1707894;
25023;1707883;
25022;1707891;
25020;1707879;
25014;1707893;
25018;1707882;
25008;1707879;
25018;1707876;
25017;1707887;
25016;1707881;
25014;1707874;
25017;1707876;
25016;1707878;
25004;1707876;
25005;1707876;
25000;1707885;
25005;1707884;
25004;1707890;
25007;1707884;
25007;1707888;
25007;1707895;
25009;1707900;
25003;1707894;
25005;1707883;
25014;1707889;
25008;1707911;
25009;1707910;
25008;1707916;
25016;1707915;
25011;1707920;
24997;1707919;
25003;1707911;
24994;1707906;
25000;1707910;
25003;1707907;
24997;1707898;
24993;1707895;
24988;1707888;
24988;1707888;
24990;1707878;
24990;1707872;
24995;1707872;
24994;1707869;
24993;1707849;
24994;1707854;
24993;1707836;
24993;1707852;
24991;1707854;
24995;1707859;
24996;1707851;
24995;1707854;
24993;1707842;
24988;1707854;
24992;1707844;
24989;1707841;
24992;1707834;
24983;1707832;
24992;1707831;
24986;1707820;
24981;1707819;
24978;1707825;
24975;1707813;
24979;1707812;
24973;1707787;
24973;1707803;
24973;1707797;
24986;1707818;
24978;1707798;
24982;1707802;
24984;1707804;
24988;1707819;
24977;1707804;
24988;1707809;
24978;1707800;
24981;1707797;
24979;1707803;
24982;1707810;
24983;1707809;
24978;1707820;
24975;1707809;
24985;1707825;
24980;1707829;
24982;1707844;
24975;1707831;
24977;1707840;
24989;1707837;
24991;1707843;
24991;1707843;
24986;1707855;
24988;1707857;
24991;1707850;
24973;1707862;
24994;1707867;
24983;1707850;
24989;1707857;
24980;1707860;
24989;1707856;
24987;1707855;
24991;1707848;
24986;1707851;
24986;1707850;
24987;1707838;
24985;1707838;
24984;1707832;
24985;1707838;
24978;1707844;
24988;1707839;
24985;1707846;
24985;1707841;
24990;1707838;
24997;1707845;
24992;1707841;
24995;1707847;
24987;1707838;
24990;1707853;
24993;1707851;
25001;1707869;
24991;1707866;
24992;1707863;
24993;1707851;
24987;1707862;
24988;1707857;
24993;1707862;
24979;1707852;
24991;1707864;
24982;1707863;
24991;1707847;
24990;1707851;
24991;1707856;
24986;1707850;
24989;1707853;
24990;1707844;
24995;1707851;
25000;1707866;
25005;1707875;
24994;1707881;
25007;1707877;
24996;1707888;
25011;1707895;
24997;1707895;
25002;1707901;
25005;1707902;
25001;1707898;
24996;1707901;
25002;1707931;
25003;1707929;
24998;1707937;
25002;1707944;
25003;1707956;
25015;1707956;
25008;1707983;
25010;1707995;
25012;1707983;
25017;1708001;
25018;1707984;
25018;1707985;
25010;1707998;
25015;1707990;
25007;1708002;
25016;1707994;
25015;1707989;
25013;1708000;
25012;1708002;
25017;1707987;
25023;1707974;
25019;1707976;
25018;1707966;
25017;1707972;
25015;1707954;
25018;1707962;
25019;1707963;
25021;1707955;
25018;1707940;
25018;1707954;
25018;1707944;
25017;1707961;
25018;1707953;
25021;1707963;
25018;1707970;
25015;1707967;
25020;1707959;
25014;1707958;
25021;1707968;
25018;1707952;
25015;1707943;
25014;1707954;
25017;1707962;
25019;1707986;
25015;1707984;
25020;1707990;
25011;1707981;
25022;1707990;
25026;1707984;
25029;1707996;
25023;1707987;
25034;1707991;
25028;1707996;
25034;1707992;
25030;1708003;
25043;1707999;
25030;1707999;
25028;1707996;
25032;1707999;
25028;1707993;
25030;1708000;
25031;1708000;
25025;1707992;
25024;1707999;
25024;1708003;
25025;1708008;
25027;1708023;
25028;1708013;
25019;1708019;
25027;1708031;
25035;1708036;
25034;1708036;
25040;1708033;
25036;1708046;
25026;1708044;
25034;1708046;
25039;1708042;
25034;1708037;
25041;1708043;
25030;1708044;
25031;1708046;
25041;1708042;
25039;1708041;
25032;1708037;
25036;1708026;
25034;1708030;
25030;1708023;
25029;1708024;
25029;1708011;
25028;1708006;
25024;1708001;
25023;1708013;
25028;1707994;
25028;1707993;
25025;1707990;
25031;1708005;
25028;1708002;
25031;1707998;
25030;1707990;
25029;1707974;
25035;1707986;
25033;1707988;
25033;1707984;
25032;1707995;
25034;1707980;
25033;1708006;
25030;1707996;
25029;1707999;
25027;1707998;
25037;1708002;
25034;1708006;
25033;1708005;
25026;1707997;
25028;1708011;
25036;1708004;
25037;1708008;
25028;1708023;
25046;1708015;
25031;1708013;
25037;1708017;
25028;1708013;
25047;1708020;
25036;1708023;
25044;1708033;
25038;1708033;
25042;1708030;
25034;1708030;
25047;1708027;
25031;1708032;
25034;1708047;
25030;1708047;
25032;1708060;
25036;1708064;
25037;1708056;
25030;1708073;
25037;1708062;
25026;1708063;
25033;1708067;
25028;1708056;
25028;1708052;
25030;1708058;
25035;1708065;
25032;1708067;
25039;1708070;
25030;1708058;
25034;1708056;
25035;1708054;
25031;1708052;
25029;1708033;
25026;1708032;
25024;1708015;
25024;1708016;
25017;1707997;
25023;1707994;
25016;1707996;
25022;1707984;
25003;1707979;
25013;1707968;
25020;1707978;
25015;1707973;
25013;1707974;
25010;1707971;
25016;1707968;
25011;1707962;
25007;1707963;
25011;1707958;
25007;1707963;
25011;1707960;
25008;1707945;
25009;1707949;
24997;1707946;
25006;1707960;
25001;1707953;
25006;1707953;
24999;1707953;
25001;1707958;
24996;1707948;
25000;1707947;
25003;1707960;
24986;1707949;
24996;1707964;
24998;1707940;
25007;1707943;
24996;1707948;
25003;1707933;
24995;1707945;
24997;1707957;
25002;1707951;
24997;1707955;
24994;1707953;
24997;1707956;
24996;1707962;
24992;1707963;
24992;1707964;
24996;1707950;
24997;1707968;
24992;1707956;
24984;1707974;
24988;1707985;
24983;1707980;
24985;1707986;
24986;1707992;
24995;1707994;
24991;1707983;
24991;1707978;
24996;1707981;
24997;1707983;
24995;1707979;
24996;1707972;
24995;1707961;
24996;1707959;
24993;1707954;
24995;1707969;
24997;1707957;
24991;1707963;
24994;1707964;
24989;1707953;
24994;1707949;
24988;1707951;
24976;1707953;
24980;1707960;
24977;1707965;
24983;1707977;
24981;1707961;
24979;1707956;
24979;1707962;
24983;1707960;
24984;1707965;
24988;1707977;
24982;1707968;
24982;1707975;
24972;1707980;
24988;1707975;
24978;1707980;
24981;1707970;
24976;1707970;
24974;1707978;
24977;1707984;
24979;1707991;
24980;1707964;
24973;1707977;
24978;1707976;
24982;1707996;
24976;1707982;
24979;1708000;
24977;1707992;
24970;1707986;
24972;1707982;
24975;1707988;
24976;1707982;
24979;1707981;
24974;1707976;
24978;1707988;
24970;1707979;
24976;1707994;
24972;1707993;
24984;1707999;
24977;1708001;
24981;1708010;
24971;1708002;
24973;1708000;
24975;1707984;
24971;1707994;
24968;1707985;
24968;1707987;
24966;1707985;
24973;1707976;
24972;1707983;
24973;1707976;
24968;1707969;
24973;1707990;
24972;1707978;
24973;1707980;
24973;1707975;
24982;1707980;
24975;1707969;
24970;1707980;
24973;1707970;
24973;1707979;
24972;1707975;
24974;1707986;
24968;1707979;
24971;1707992;
24968;1707973;
24970;1707995;
24975;1707996;
24973;1708007;
24979;1707995;
24982;1708001;
24974;1708010;
24982;1708002;
24979;1708001;
24988;1708001;
24980;1708006;
24986;1708017;
24976;1708023;
24993;1708018;
24990;1708041;
24998;1708044;
24985;1708051;
24994;1708065;
24989;1708049;
24992;1708054;
24982;1708048;
24991;1708053;
24987;1708055;
24996;1708051;
24981;1708045;
24988;1708060;
