28994;866806;
21395;1148089;
21388;1148106;
21393;1148113;
21388;1148119;
21377;1148100;
21382;1148065;
21379;1148017;
21380;1147964;
21370;1147941;
21366;1147904;
21353;1147870;
21353;1147844;
21354;1147823;
21348;1147818;
21358;1147836;
21348;1147846;
21350;1147870;
21352;1147891;
21361;1147919;
21352;1147953;
21361;1147993;
21368;1148014;
21364;1148061;
21381;1148098;
21372;1148132;
21375;1148159;
21376;1148186;
21372;1148227;
21380;1148263;
21379;1148292;
21379;1148329;
21382;1148347;
21392;1148376;
21393;1148404;
21393;1148433;
21388;1148456;
21395;1148457;
21391;1148488;
21397;1148518;
21395;1148519;
21394;1148541;
21394;1148546;
21402;1148556;
21396;1148582;
21396;1148573;
21397;1148601;
21403;1148609;
21406;1148634;
21398;1148638;
21403;1148649;
21401;1148663;
21407;1148681;
21400;1148671;
21398;1148624;
21382;1148403;
21354;1148046;
21330;1147752;
21312;1147566;
21299;1147421;
21296;1147323;
21289;1147250;
21294;1147224;
21294;1147201;
21284;1147214;
21287;1147241;
21295;1147270;
21292;1147315;
21304;1147355;
21306;1147394;
21312;1147454;
21309;1147509;
21316;1147569;
21323;1147614;
21319;1147672;
21332;1147734;
21331;1147760;
21336;1147822;
21345;1147869;
21347;1147927;
21352;1147963;
21352;1148025;
21356;1148042;
21361;1148075;
21353;1148092;
21356;1148097;
21356;1148100;
21352;1148067;
21350;1148002;
21343;1147974;
21342;1147939;
21338;1147917;
21339;1147894;
21339;1147885;
21336;1147877;
21338;1147879;
21339;1147883;
21334;1147898;
21332;1147914;
21336;1147939;
21337;1147955;
21342;1147998;
21342;1148032;
21349;1148049;
21347;1148088;
21356;1148133;
21354;1148186;
21350;1148214;
21357;1148243;
21362;1148286;
21365;1148315;
21364;1148350;
21373;1148365;
21374;1148390;
21365;1148407;
21376;1148427;
21379;1148443;
21373;1148456;
21377;1148466;
21380;1148490;
21384;1148515;
21379;1148516;
21380;1148518;
21389;1148549;
21392;1148561;
21383;1148576;
21390;1148575;
21387;1148589;
21393;1148616;
21388;1148613;
21393;1148625;
21398;1148646;
