22657;868440;
22653;1155123;
22643;1155136;
22638;1155150;
22648;1155182;
22644;1155189;
22658;1155189;
22656;1155207;
22658;1155211;
22653;1155219;
22639;1155238;
22643;1155253;
22655;1155253;
22651;1155271;
22648;1155257;
22643;1155268;
22637;1155263;
22642;1155275;
22636;1155300;
22641;1155302;
22638;1155287;
22639;1155275;
22650;1155241;
22635;1155117;
22607;1154834;
22575;1154536;
22554;1154307;
22556;1154154;
22545;1154056;
22534;1154001;
22524;1153971;
22523;1153969;
22527;1153989;
22530;1154011;
22542;1154048;
22541;1154096;
22540;1154156;
22547;1154220;
22550;1154276;
22561;1154326;
22561;1154390;
22576;1154439;
22575;1154465;
22577;1154502;
22575;1154541;
22582;1154565;
22586;1154613;
22600;1154624;
22591;1154633;
22591;1154665;
22587;1154685;
22583;1154700;
22594;1154722;
22597;1154726;
22607;1154725;
22596;1154720;
22595;1154704;
22585;1154672;
22593;1154628;
22600;1154601;
22583;1154578;
22594;1154577;
22589;1154564;
22581;1154577;
22584;1154593;
22591;1154612;
22593;1154622;
22599;1154633;
22591;1154643;
22597;1154676;
22598;1154714;
22597;1154763;
22596;1154774;
22618;1154785;
22621;1154822;
22610;1154861;
22617;1154896;
22635;1154921;
22631;1154954;
22633;1154952;
22626;1154979;
22633;1155014;
22630;1155047;
22643;1155069;
22653;1155078;
22646;1155094;
22650;1155113;
22636;1155137;
22645;1155158;
22647;1155187;
22653;1155190;
22662;1155204;
22660;1155216;
22647;1155225;
22650;1155229;
22657;1155243;
22660;1155249;
22658;1155240;
22661;1155249;
22653;1155258;
22658;1155255;
22658;1155284;
22652;1155290;
22655;1155322;
22662;1155326;
22674;1155346;
22685;1155364;
22688;1155385;
22682;1155385;
22672;1155409;
22678;1155419;
22686;1155442;
22685;1155454;
22683;1155464;
22689;1155483;
22701;1155487;
22698;1155491;
22700;1155500;
22692;1155523;
22694;1155552;
22702;1155563;
22705;1155587;
22710;1155618;
22715;1155628;
22716;1155636;
22714;1155648;
22725;1155629;
22713;1155565;
22695;1155370;
22663;1155057;
22637;1154802;
22622;1154602;
22604;1154463;
22598;1154369;
22591;1154286;
22578;1154229;
22584;1154194;
22585;1154188;
22585;1154215;
22599;1154236;
22604;1154276;
22618;1154332;
22621;1154376;
22628;1154436;
22627;1154442;
22633;1154495;
22631;1154523;
22630;1154588;
22628;1154622;
22640;1154644;
22639;1154687;
22649;1154716;
22653;1154760;
22656;1154784;
22660;1154818;
22674;1154830;
22672;1154828;
22677;1154825;
22672;1154801;
22675;1154788;
22677;1154753;
22659;1154749;
22664;1154722;
22656;1154725;
22661;1154699;
22651;1154698;
22648;1154688;
22658;1154684;
22655;1154673;
22655;1154674;
22657;1154677;
22662;1154687;
22658;1154704;
22650;1154709;
22659;1154729;
22655;1154751;
22656;1154777;
22653;1154793;
22647;1154831;
22651;1154866;
22654;1154893;
22650;1154940;
22660;1154977;
22657;1155012;
22661;1155060;
22666;1155098;
22671;1155121;
22676;1155127;
22675;1155126;
22676;1155119;
22665;1155119;
22666;1155102;
22661;1155079;
22661;1155060;
22657;1155057;
22649;1155057;
22650;1155028;
22646;1155022;
22636;1155020;
22631;1155031;
22632;1155024;
22631;1155026;
22623;1155030;
22628;1155031;
22627;1155064;
22635;1155075;
22644;1155100;
22647;1155122;
22651;1155151;
22647;1155164;
22650;1155196;
22662;1155232;
22653;1155256;
22656;1155303;
22665;1155347;
22670;1155357;
22665;1155349;
22662;1155305;
22657;1155167;
22653;1155048;
22653;1154938;
22653;1154869;
22668;1154835;
22666;1154821;
22673;1154801;
22678;1154826;
22683;1154863;
22685;1154903;
22691;1154952;
22685;1155003;
22681;1155034;
22676;1155087;
22671;1155127;
22668;1155176;
22675;1155211;
22685;1155303;
22694;1155410;
22712;1155529;
22731;1155632;
22745;1155731;
22771;1155806;
22785;1155901;
22799;1155960;
22801;1156026;
22824;1156118;
22830;1156208;
22851;1156302;
22876;1156404;
22902;1156545;
22936;1156685;
22973;1156834;
22999;1156962;
23039;1157116;
23052;1157247;
23099;1157366;
23117;1157469;
23143;1157575;
23167;1157628;
23186;1157691;
23197;1157738;
23209;1157810;
23230;1157877;
23242;1157932;
23255;1157957;
23260;1158012;
23278;1158049;
23293;1158105;
23302;1158187;
23324;1158276;
23341;1158339;
23362;1158389;
23367;1158443;
23381;1158473;
23395;1158525;
23402;1158571;
23409;1158596;
23416;1158632;
23431;1158650;
23432;1158663;
23429;1158674;
23432;1158679;
23429;1158717;
23437;1158727;
23434;1158758;
23437;1158806;
23449;1158824;
23454;1158851;
23452;1158858;
23445;1158869;
23448;1158882;
23442;1158890;
23441;1158889;
23440;1158912;
23449;1158921;
23452;1158935;
23454;1158952;
23459;1158950;
23461;1158959;
23456;1158909;
23446;1158851;
23423;1158717;
23409;1158540;
23394;1158336;
23361;1158122;
23357;1158002;
23346;1157941;
23342;1157939;
23343;1157938;
23340;1157944;
23340;1157964;
23337;1158009;
