29465;868562;
21714;1154523;
21711;1154375;
21701;1154211;
21681;1154025;
21682;1153913;
21665;1153858;
21657;1153849;
21658;1153861;
21659;1153888;
21671;1153923;
21667;1153962;
21671;1154006;
21673;1154039;
21674;1154077;
21671;1154108;
21668;1154121;
21671;1154152;
21676;1154173;
21670;1154198;
21675;1154220;
21682;1154233;
21679;1154242;
21681;1154251;
21681;1154255;
21674;1154278;
21677;1154280;
21669;1154306;
21676;1154299;
21674;1154298;
21672;1154294;
21681;1154309;
21675;1154309;
21679;1154301;
21678;1154301;
21672;1154283;
21671;1154273;
21670;1154274;
21666;1154284;
21671;1154283;
21668;1154294;
21668;1154315;
21671;1154330;
21674;1154334;
21668;1154351;
21681;1154353;
21676;1154360;
21677;1154374;
21680;1154382;
21681;1154400;
21685;1154407;
21682;1154421;
21685;1154429;
21679;1154441;
21685;1154452;
21686;1154472;
21685;1154462;
21677;1154477;
21677;1154508;
21682;1154499;
21676;1154500;
21682;1154513;
21680;1154521;
21681;1154534;
21679;1154547;
21676;1154556;
21680;1154552;
21681;1154555;
21688;1154572;
21688;1154575;
21682;1154583;
21691;1154584;
21691;1154601;
21698;1154601;
21693;1154611;
21693;1154614;
21699;1154619;
21697;1154634;
21695;1154642;
21701;1154643;
21695;1154646;
21699;1154655;
21695;1154647;
21700;1154662;
21702;1154671;
21707;1154685;
21708;1154674;
21708;1154702;
21708;1154691;
21712;1154652;
21702;1154563;
21689;1154342;
21670;1154055;
21660;1153865;
21633;1153702;
21640;1153631;
21639;1153596;
21638;1153567;
21632;1153567;
21639;1153572;
21647;1153588;
21654;1153630;
21661;1153682;
21673;1153737;
21679;1153786;
21679;1153831;
21693;1153885;
21678;1153922;
21699;1153984;
21695;1154013;
21699;1154041;
21702;1154068;
21706;1154093;
21705;1154100;
21704;1154127;
21704;1154137;
21702;1154158;
21707;1154169;
21706;1154178;
21706;1154195;
21692;1154180;
21708;1154172;
21701;1154170;
21705;1154157;
21691;1154131;
21696;1154080;
21693;1154057;
21694;1154028;
21688;1154005;
21683;1153981;
21671;1153969;
21668;1153969;
21666;1153972;
21665;1153992;
21667;1154011;
21667;1154034;
21672;1154040;
21664;1154059;
21668;1154066;
21662;1154079;
21665;1154096;
21658;1154116;
21660;1154135;
21649;1154143;
21660;1154152;
21661;1154179;
21656;1154190;
21662;1154191;
21661;1154206;
21663;1154217;
21658;1154220;
21661;1154244;
21663;1154256;
21655;1154247;
21663;1154252;
21659;1154270;
21656;1154266;
21657;1154275;
21669;1154290;
21670;1154300;
21672;1154320;
21680;1154336;
21682;1154347;
21676;1154361;
21673;1154365;
21676;1154369;
21671;1154384;
21662;1154399;
21670;1154420;
21663;1154435;
21662;1154433;
21666;1154454;
21678;1154467;
21671;1154483;
21690;1154508;
21680;1154506;
21683;1154527;
21684;1154549;
21685;1154572;
21696;1154585;
21687;1154572;
21691;1154555;
21682;1154503;
21677;1154360;
21676;1154172;
21665;1153999;
21661;1153925;
21667;1153900;
21666;1153901;
21665;1153918;
21675;1153962;
21683;1154006;
21691;1154072;
21692;1154134;
21704;1154186;
21700;1154241;
21704;1154279;
21715;1154326;
21718;1154381;
21731;1154407;
21728;1154453;
21740;1154480;
21736;1154486;
21747;1154500;
21738;1154530;
21732;1154534;
21735;1154544;
21741;1154524;
21733;1154509;
21724;1154504;
21733;1154490;
21725;1154489;
21719;1154469;
21711;1154463;
21705;1154433;
21694;1154418;
21700;1154390;
21690;1154383;
21693;1154364;
21682;1154343;
21668;1154313;
21677;1154324;
21672;1154311;
21668;1154322;
21673;1154334;
21666;1154341;
21659;1154343;
21659;1154338;
21657;1154355;
21651;1154377;
21652;1154382;
21662;1154389;
21654;1154401;
21662;1154421;
21661;1154425;
21657;1154437;
21649;1154434;
21647;1154446;
21639;1154455;
21651;1154459;
21650;1154466;
21657;1154502;
21645;1154500;
21657;1154521;
21655;1154529;
21669;1154549;
21655;1154548;
21656;1154547;
21644;1154547;
21649;1154547;
21655;1154549;
21665;1154558;
21666;1154572;
21665;1154591;
21655;1154590;
21665;1154586;
21663;1154588;
21669;1154591;
21665;1154593;
21667;1154574;
21658;1154534;
21651;1154490;
21647;1154423;
21644;1154217;
21623;1153966;
21617;1153786;
21601;1153673;
21598;1153607;
21588;1153552;
21584;1153521;
21579;1153509;
21578;1153499;
21579;1153511;
21583;1153548;
21593;1153587;
21589;1153627;
21583;1153653;
21582;1153677;
21587;1153727;
21581;1153749;
21580;1153750;
21583;1153788;
21580;1153802;
21580;1153816;
21589;1153828;
21600;1153875;
21593;1153898;
21597;1153917;
21590;1153944;
21599;1153956;
21595;1153970;
21592;1153983;
21603;1153975;
21610;1153980;
21608;1153991;
21612;1153983;
21607;1153969;
21607;1153979;
21611;1153977;
21605;1153971;
21597;1153971;
21592;1153984;
21597;1153993;
21603;1154003;
21602;1154016;
21612;1154026;
21610;1154027;
21607;1154026;
21610;1154040;
21609;1154055;
21604;1154046;
21606;1154062;
21601;1154055;
21611;1154062;
21615;1154093;
21619;1154094;
21614;1154103;
21617;1154118;
21621;1154111;
21631;1154137;
21621;1154131;
21635;1154150;
21633;1154142;
21631;1154143;
21633;1154157;
21630;1154154;
21632;1154161;
21630;1154163;
21629;1154165;
21635;1154172;
21624;1154182;
21629;1154174;
21630;1154180;
21624;1154166;
21617;1154150;
21623;1154138;
21616;1154117;
21604;1154110;
21608;1154102;
21605;1154090;
21591;1154020;
21585;1153900;
21561;1153661;
21547;1153427;
21534;1153265;
21533;1153165;
21524;1153097;
21521;1153055;
21518;1153044;
21525;1153063;
21524;1153099;
21525;1153136;
21527;1153179;
21536;1153225;
21539;1153277;
21546;1153330;
21554;1153390;
21555;1153437;
21565;1153472;
21569;1153517;
21568;1153558;
21578;1153604;
21578;1153622;
21577;1153647;
21577;1153676;
21593;1153698;
21588;1153741;
21605;1153767;
21606;1153803;
21617;1153817;
21617;1153847;
21610;1153862;
21614;1153854;
21612;1153850;
21616;1153832;
21607;1153804;
21609;1153802;
21611;1153783;
21611;1153773;
21617;1153772;
21609;1153774;
21617;1153794;
21612;1153811;
21616;1153821;
21626;1153826;
21627;1153855;
21633;1153887;
21633;1153898;
21638;1153934;
21633;1153964;
21635;1153988;
21632;1154008;
21630;1154022;
21636;1154028;
21640;1154048;
21646;1154048;
21650;1154083;
21651;1154101;
21660;1154110;
21643;1154145;
21651;1154143;
21660;1154160;
21661;1154183;
21665;1154189;
21663;1154213;
21659;1154226;
21657;1154227;
21658;1154227;
21654;1154233;
21655;1154237;
21663;1154259;
21660;1154263;
21661;1154275;
21669;1154277;
21676;1154298;
21672;1154300;
21676;1154317;
21678;1154337;
21678;1154351;
21685;1154309;
21680;1154288;
21687;1154208;
21677;1154001;
21650;1153796;
21646;1153639;
21640;1153530;
21632;1153456;
21631;1153427;
21635;1153390;
21634;1153387;
21646;1153386;
21642;1153419;
21645;1153439;
21650;1153475;
21647;1153496;
21654;1153525;
21650;1153568;
21652;1153610;
21660;1153645;
21661;1153660;
21663;1153684;
21665;1153731;
21665;1153747;
21670;1153776;
21665;1153800;
21675;1153841;
21670;1153854;
21678;1153897;
21673;1153948;
21689;1154014;
21696;1154095;
21716;1154165;
21736;1154232;
21735;1154291;
21761;1154352;
21767;1154413;
21769;1154460;
21790;1154501;
21792;1154533;
21788;1154563;
21798;1154585;
21801;1154606;
21800;1154623;
21808;1154633;
21814;1154641;
21815;1154662;
21821;1154682;
21822;1154691;
21817;1154720;
21826;1154734;
21826;1154764;
21832;1154785;
21838;1154811;
21841;1154822;
21843;1154835;
21838;1154840;
21837;1154846;
21831;1154852;
21845;1154850;
21827;1154852;
21823;1154833;
21824;1154819;
21819;1154806;
21819;1154772;
21816;1154760;
21811;1154733;
21803;1154730;
21813;1154716;
21810;1154711;
21806;1154703;
21805;1154681;
21803;1154704;
21803;1154711;
21799;1154700;
21801;1154649;
21784;1154537;
21771;1154304;
21756;1154085;
21744;1153967;
21735;1153877;
21736;1153814;
21735;1153776;
21732;1153772;
21733;1153782;
21730;1153812;
21737;1153827;
21735;1153856;
21729;1153884;
21729;1153899;
21734;1153942;
21726;1153962;
21738;1153983;
21739;1154007;
21741;1154013;
21742;1154052;
21737;1154073;
21735;1154093;
21741;1154101;
21738;1154130;
21746;1154151;
21738;1154157;
21739;1154175;
21745;1154196;
21742;1154197;
21729;1154198;
21741;1154183;
21738;1154193;
21738;1154184;
21739;1154181;
21748;1154182;
21740;1154176;
21741;1154178;
21737;1154171;
21735;1154171;
21728;1154179;
21731;1154174;
21729;1154175;
21724;1154169;
21729;1154185;
21728;1154186;
21721;1154188;
21738;1154200;
21736;1154215;
21741;1154224;
21733;1154249;
21742;1154258;
21739;1154266;
21742;1154268;
21739;1154294;
21737;1154297;
21729;1154282;
21730;1154298;
21728;1154300;
21727;1154316;
21735;1154321;
21740;1154345;
21741;1154365;
21741;1154386;
21739;1154386;
21740;1154398;
21732;1154384;
21735;1154393;
21729;1154389;
21730;1154386;
21738;1154380;
21737;1154341;
21736;1154249;
21718;1154076;
21693;1153852;
21693;1153707;
21682;1153609;
21670;1153555;
21671;1153529;
21663;1153511;
21659;1153501;
21671;1153542;
21665;1153551;
21683;1153598;
21675;1153641;
21688;1153702;
21683;1153743;
21697;1153777;
21698;1153828;
21705;1153856;
21702;1153871;
21701;1153891;
21702;1153912;
21707;1153934;
21703;1153943;
21710;1153951;
21709;1153956;
21712;1153971;
21715;1153983;
21720;1153993;
21720;1154006;
21718;1154015;
21715;1154034;
21719;1154036;
21714;1154033;
21713;1154043;
21721;1154036;
21718;1154056;
21719;1154053;
21719;1154037;
21709;1154051;
21718;1154050;
21713;1154054;
21714;1154051;
21719;1154055;
21727;1154073;
21722;1154076;
21722;1154089;
21726;1154110;
21722;1154126;
21721;1154138;
21720;1154149;
21727;1154151;
21721;1154165;
21719;1154166;
21720;1154177;
21730;1154177;
21729;1154197;
21735;1154204;
21733;1154215;
21729;1154238;
21732;1154238;
21727;1154235;
21729;1154235;
21732;1154246;
21728;1154237;
21738;1154238;
21733;1154240;
21728;1154249;
21723;1154256;
21735;1154266;
21729;1154269;
21741;1154288;
21728;1154290;
21723;1154302;
21727;1154310;
21731;1154309;
21734;1154294;
21725;1154285;
21727;1154227;
21716;1154098;
21703;1153852;
21683;1153650;
21671;1153512;
21656;1153430;
21648;1153381;
21648;1153361;
21650;1153338;
21648;1153353;
21659;1153385;
21660;1153414;
21660;1153449;
21667;1153487;
21663;1153516;
21662;1153538;
21661;1153568;
21666;1153573;
21672;1153584;
21674;1153607;
21670;1153623;
21671;1153646;
21668;1153652;
21665;1153675;
21668;1153696;
21666;1153715;
21678;1153730;
21682;1153753;
21680;1153743;
21684;1153770;
21691;1153777;
21685;1153800;
21682;1153806;
21679;1153813;
21694;1153837;
21687;1153844;
21693;1153859;
21697;1153877;
21705;1153899;
21708;1153923;
21710;1153950;
21714;1153972;
21705;1153991;
21721;1154013;
21710;1154017;
21717;1154015;
21724;1154047;
21724;1154037;
21721;1154066;
21723;1154086;
21714;1154086;
21717;1154085;
21721;1154081;
21728;1154103;
21730;1154115;
21721;1154130;
21721;1154139;
21715;1154136;
21736;1154159;
21731;1154174;
21731;1154184;
21733;1154192;
21721;1154198;
21730;1154196;
21732;1154206;
21737;1154223;
21739;1154239;
21727;1154233;
21733;1154239;
21734;1154250;
21742;1154251;
21738;1154265;
21739;1154269;
21738;1154276;
21756;1154284;
21746;1154295;
21745;1154309;
21742;1154299;
21744;1154320;
21741;1154325;
21747;1154328;
21748;1154328;
21751;1154360;
21753;1154355;
21748;1154367;
21739;1154371;
21747;1154373;
21740;1154378;
21739;1154380;
21750;1154377;
21747;1154389;
21750;1154396;
21749;1154372;
21749;1154280;
21728;1154103;
21705;1153843;
21692;1153661;
21682;1153548;
21685;1153480;
21683;1153450;
21683;1153444;
21682;1153456;
21673;1153481;
21678;1153521;
21687;1153552;
21690;1153581;
21687;1153630;
21697;1153658;
21703;1153682;
21699;1153707;
21698;1153736;
21690;1153752;
21697;1153770;
21698;1153785;
21706;1153798;
21705;1153807;
21698;1153839;
21695;1153841;
21702;1153856;
21707;1153857;
21704;1153863;
21707;1153860;
21709;1153876;
21708;1153883;
21706;1153868;
