30413;868761;
22863;1429891;
22853;1429778;
22861;1429787;
22861;1429774;
22851;1429769;
22848;1429757;
22841;1429738;
22844;1429732;
22844;1429738;
22848;1429718;
22835;1429708;
22841;1429715;
22832;1429712;
22837;1429703;
22831;1429703;
22831;1429698;
22832;1429712;
22834;1429696;
22828;1429693;
22831;1429696;
22830;1429707;
22826;1429709;
22829;1429709;
22833;1429716;
22831;1429724;
22835;1429738;
22840;1429732;
22826;1429735;
22831;1429730;
22827;1429739;
22831;1429743;
22835;1429724;
22822;1429742;
22836;1429749;
22833;1429728;
22829;1429747;
22818;1429740;
22829;1429747;
22830;1429747;
22832;1429733;
22830;1429759;
22830;1429753;
22831;1429763;
22833;1429756;
22828;1429770;
22828;1429780;
22830;1429778;
22827;1429777;
22838;1429783;
22833;1429785;
22841;1429782;
22835;1429788;
22837;1429790;
22832;1429806;
22838;1429804;
22845;1429828;
22840;1429827;
22842;1429826;
22854;1429829;
22844;1429816;
22849;1429835;
22849;1429849;
22849;1429861;
22857;1429866;
22853;1429881;
22851;1429887;
22854;1429910;
22852;1429897;
22855;1429883;
22849;1429863;
22844;1429821;
22845;1429772;
22842;1429729;
22840;1429684;
22846;1429647;
22841;1429655;
22837;1429655;
22839;1429672;
22848;1429699;
22837;1429698;
22845;1429714;
22842;1429731;
22843;1429738;
22837;1429755;
22841;1429763;
22842;1429770;
22844;1429765;
22835;1429760;
22834;1429762;
22845;1429756;
22839;1429753;
22831;1429752;
22829;1429752;
22833;1429755;
22826;1429757;
22833;1429733;
22834;1429738;
22821;1429740;
22831;1429741;
22822;1429726;
22831;1429714;
22826;1429702;
22827;1429701;
22823;1429697;
22820;1429688;
22817;1429691;
22817;1429671;
22822;1429681;
22811;1429678;
22818;1429691;
22817;1429697;
22816;1429704;
22818;1429722;
22829;1429732;
22825;1429752;
22827;1429762;
22831;1429779;
22835;1429804;
22836;1429811;
22835;1429823;
22844;1429838;
22837;1429850;
22837;1429840;
22840;1429841;
22847;1429851;
