30324;868664;
22803;1429672;
22801;1429573;
22801;1429601;
22792;1429588;
22787;1429557;
22786;1429557;
22789;1429565;
22787;1429579;
22789;1429569;
22781;1429551;
22784;1429564;
22786;1429576;
22792;1429582;
22787;1429569;
22788;1429563;
22785;1429579;
22784;1429585;
22781;1429593;
22789;1429584;
22782;1429589;
22792;1429599;
22783;1429600;
22788;1429605;
22789;1429595;
22791;1429589;
22780;1429604;
22789;1429595;
22781;1429602;
22792;1429612;
22784;1429609;
22782;1429611;
22782;1429609;
22789;1429616;
22787;1429607;
22781;1429608;
22780;1429597;
22786;1429574;
22783;1429550;
22776;1429525;
22775;1429498;
22779;1429516;
22781;1429504;
22775;1429494;
22774;1429488;
22779;1429485;
22780;1429492;
22779;1429514;
22779;1429532;
22786;1429539;
22780;1429544;
22789;1429561;
22787;1429578;
22783;1429580;
22789;1429583;
22786;1429593;
22792;1429580;
22795;1429593;
22787;1429591;
22791;1429607;
22793;1429606;
22788;1429596;
22789;1429603;
22786;1429602;
22790;1429599;
22792;1429620;
22791;1429606;
22787;1429608;
22787;1429593;
22785;1429603;
22785;1429584;
22780;1429587;
22784;1429590;
22787;1429590;
22785;1429582;
22783;1429582;
22781;1429570;
22777;1429568;
22785;1429565;
22773;1429557;
22772;1429553;
22776;1429539;
22775;1429533;
22769;1429536;
22768;1429520;
22774;1429533;
22776;1429542;
22775;1429530;
22763;1429516;
22765;1429494;
22753;1429478;
22756;1429464;
22757;1429452;
22757;1429444;
22752;1429447;
22752;1429441;
22751;1429454;
22760;1429463;
22751;1429460;
22754;1429455;
22756;1429474;
22754;1429468;
22754;1429473;
22760;1429472;
22760;1429478;
22759;1429489;
22757;1429490;
22767;1429496;
22754;1429498;
22769;1429497;
22769;1429525;
22760;1429523;
22766;1429523;
22764;1429490;
22769;1429477;
22760;1429453;
22762;1429449;
22763;1429438;
22765;1429436;
22758;1429422;
22765;1429430;
22762;1429423;
22765;1429437;
22762;1429446;
22760;1429445;
22766;1429452;
22767;1429457;
22769;1429456;
22762;1429453;
22767;1429465;
22760;1429473;
22765;1429470;
22763;1429478;
22764;1429473;
22775;1429475;
22762;1429479;
22772;1429483;
22759;1429471;
22761;1429492;
22764;1429483;
22765;1429482;
22762;1429496;
22766;1429482;
22767;1429503;
22770;1429505;
22769;1429503;
22765;1429509;
22764;1429503;
22767;1429520;
22764;1429508;
22769;1429507;
22773;1429513;
22768;1429518;
22776;1429502;
22769;1429524;
22765;1429522;
22776;1429539;
22771;1429541;
22783;1429532;
22765;1429546;
22766;1429532;
22775;1429543;
22771;1429542;
22772;1429557;
22771;1429566;
22779;1429564;
22780;1429573;
22776;1429571;
22773;1429581;
22776;1429575;
22784;1429586;
22781;1429596;
22785;1429594;
22784;1429594;
22781;1429599;
22781;1429608;
22780;1429602;
22783;1429602;
22784;1429610;
22786;1429622;
22781;1429612;
22788;1429625;
22783;1429630;
22789;1429624;
22789;1429625;
22782;1429629;
22789;1429622;
22787;1429604;
22780;1429593;
22780;1429566;
22782;1429540;
22778;1429502;
22772;1429491;
22769;1429483;
22770;1429452;
22773;1429463;
22770;1429454;
22767;1429445;
22770;1429461;
22774;1429458;
22769;1429456;
22763;1429471;
22767;1429489;
22766;1429502;
22766;1429516;
22770;1429524;
22776;1429515;
22768;1429515;
22777;1429539;
22778;1429542;
22778;1429532;
22787;1429557;
22774;1429554;
22776;1429555;
22775;1429562;
22783;1429569;
22778;1429558;
22777;1429556;
22776;1429557;
22782;1429560;
22772;1429552;
22780;1429544;
22782;1429549;
22774;1429551;
22776;1429544;
22782;1429550;
22779;1429552;
22790;1429545;
22778;1429559;
22780;1429569;
22782;1429579;
22782;1429572;
22791;1429572;
22782;1429581;
22793;1429599;
22790;1429596;
22789;1429602;
22789;1429625;
22784;1429620;
22799;1429632;
22790;1429632;
22799;1429633;
22789;1429646;
22800;1429667;
22803;1429692;
22811;1429723;
22806;1429723;
22809;1429732;
22806;1429724;
22810;1429722;
22814;1429726;
22804;1429740;
22809;1429734;
22812;1429740;
22811;1429726;
22811;1429720;
22814;1429721;
22809;1429734;
22814;1429726;
22808;1429733;
22812;1429732;
22816;1429722;
22812;1429701;
22806;1429687;
22803;1429666;
22792;1429619;
22803;1429595;
22794;1429577;
22794;1429560;
22798;1429558;
22789;1429523;
22788;1429509;
22793;1429524;
22788;1429523;
22786;1429529;
22783;1429523;
22788;1429523;
22792;1429533;
22787;1429535;
22779;1429539;
22779;1429540;
22785;1429558;
22785;1429560;
22784;1429565;
22784;1429557;
22785;1429558;
22778;1429578;
22791;1429584;
