29098;866700;
21634;1147039;
21643;1147073;
21632;1147101;
21632;1147140;
21635;1147189;
21630;1147211;
21636;1147253;
21643;1147292;
21649;1147329;
21646;1147379;
21635;1147402;
21647;1147429;
21653;1147476;
21650;1147510;
21650;1147541;
21658;1147558;
21653;1147585;
21662;1147618;
21659;1147629;
21655;1147651;
21659;1147675;
21657;1147690;
21653;1147694;
21657;1147711;
21658;1147717;
21660;1147719;
21658;1147745;
21653;1147743;
21660;1147767;
21660;1147784;
21657;1147811;
21656;1147814;
21655;1147829;
21651;1147835;
21661;1147842;
21652;1147847;
21660;1147804;
21644;1147655;
21621;1147408;
21592;1147122;
21584;1146907;
21560;1146728;
21555;1146601;
21546;1146476;
21550;1146417;
21547;1146383;
21540;1146367;
21549;1146359;
21557;1146379;
21567;1146401;
21570;1146442;
21567;1146478;
21574;1146512;
21588;1146558;
21591;1146587;
21594;1146630;
21600;1146654;
21602;1146697;
21598;1146712;
21600;1146721;
21600;1146750;
21609;1146775;
21611;1146805;
21619;1146822;
21612;1146830;
21611;1146820;
21622;1146810;
21618;1146794;
21617;1146768;
21621;1146742;
21616;1146693;
21605;1146661;
21601;1146613;
21603;1146569;
21599;1146536;
21594;1146488;
21594;1146470;
21597;1146448;
21597;1146435;
21600;1146423;
21599;1146434;
21599;1146438;
21605;1146447;
21603;1146470;
21615;1146500;
21614;1146523;
21615;1146559;
21625;1146604;
21624;1146635;
21620;1146682;
21625;1146724;
21617;1146769;
21629;1146811;
21625;1146847;
21625;1146878;
21625;1146922;
21633;1146945;
21636;1146979;
21639;1147012;
21641;1147049;
21639;1147079;
21644;1147115;
21639;1147149;
21640;1147166;
21640;1147196;
21648;1147240;
21652;1147264;
21650;1147286;
21654;1147313;
21650;1147328;
21653;1147354;
21663;1147371;
21664;1147398;
21665;1147422;
21665;1147456;
21673;1147480;
21670;1147506;
21678;1147532;
21672;1147562;
21669;1147585;
21674;1147623;
21679;1147644;
21676;1147654;
21675;1147621;
21655;1147515;
21649;1147315;
21632;1147058;
21613;1146854;
21604;1146671;
21592;1146541;
21586;1146426;
21585;1146365;
21579;1146333;
21577;1146306;
21579;1146324;
21585;1146347;
21590;1146382;
21590;1146425;
21586;1146465;
21587;1146513;
21602;1146581;
21602;1146626;
21604;1146666;
21611;1146724;
21606;1146760;
21621;1146787;
21619;1146841;
21621;1146893;
21627;1146927;
21636;1146967;
21629;1147005;
21633;1147036;
21638;1147050;
21635;1147051;
21632;1147050;
21631;1147033;
21620;1146998;
21621;1146957;
21616;1146924;
21612;1146880;
21602;1146847;
21606;1146829;
21602;1146816;
21606;1146807;
21601;1146812;
21602;1146802;
21608;1146811;
21605;1146829;
21603;1146856;
21600;1146876;
21601;1146911;
21600;1146940;
21615;1146975;
21610;1146991;
21613;1147026;
21613;1147048;
21614;1147096;
21617;1147132;
21613;1147167;
21626;1147191;
21626;1147218;
21624;1147254;
21629;1147285;
21635;1147322;
21634;1147338;
21630;1147375;
21637;1147400;
21638;1147418;
21634;1147449;
21633;1147452;
21638;1147477;
21630;1147496;
21638;1147524;
21639;1147555;
21644;1147574;
21640;1147591;
21639;1147592;
21634;1147626;
21642;1147642;
21647;1147652;
21652;1147678;
21650;1147692;
21644;1147726;
21653;1147736;
21647;1147726;
21636;1147635;
21622;1147432;
21598;1147185;
21574;1146948;
21562;1146723;
21551;1146575;
21551;1146468;
21542;1146388;
21548;1146340;
21535;1146311;
21545;1146311;
21540;1146328;
21550;1146358;
21551;1146376;
21562;1146411;
21560;1146463;
21559;1146506;
21560;1146556;
21579;1146596;
21573;1146642;
21583;1146678;
21579;1146705;
21585;1146743;
21588;1146791;
21589;1146832;
21599;1146865;
21600;1146924;
21595;1146964;
21591;1146968;
21594;1146993;
21591;1146993;
21592;1146969;
21597;1146951;
21593;1146932;
21585;1146883;
21587;1146861;
21580;1146822;
21587;1146814;
21577;1146795;
21576;1146793;
21589;1146792;
21584;1146816;
21582;1146822;
21584;1146852;
21590;1146862;
21584;1146906;
21594;1146940;
