30055;868693;
22388;1428987;
22381;1428883;
22384;1428899;
22384;1428877;
22377;1428864;
22372;1428861;
22374;1428873;
22380;1428869;
22380;1428883;
22373;1428880;
22372;1428886;
22368;1428881;
22379;1428894;
22377;1428885;
22372;1428894;
22378;1428895;
22372;1428909;
22373;1428901;
22365;1428898;
22370;1428890;
22369;1428891;
22366;1428900;
22364;1428908;
22365;1428894;
22368;1428888;
22373;1428895;
22369;1428880;
22366;1428887;
22366;1428881;
22371;1428887;
22366;1428881;
22365;1428870;
22366;1428887;
22358;1428873;
22366;1428879;
22372;1428867;
22365;1428871;
22370;1428868;
22364;1428861;
22359;1428848;
22370;1428867;
22359;1428863;
22368;1428861;
22367;1428854;
22355;1428854;
22358;1428862;
22363;1428836;
22351;1428813;
22362;1428782;
22362;1428780;
22359;1428795;
22363;1428772;
22355;1428768;
22358;1428783;
22362;1428785;
22364;1428802;
22360;1428809;
22367;1428809;
22369;1428812;
22362;1428802;
22366;1428814;
22361;1428819;
22369;1428819;
22356;1428835;
22357;1428837;
22363;1428849;
22367;1428863;
22362;1428853;
22358;1428863;
22368;1428857;
22360;1428865;
22351;1428858;
22364;1428858;
22357;1428851;
22362;1428865;
22360;1428847;
22359;1428848;
22361;1428855;
22361;1428841;
22354;1428830;
22359;1428845;
22352;1428857;
22360;1428857;
22349;1428851;
22355;1428836;
22356;1428838;
22368;1428844;
22356;1428833;
22356;1428841;
22358;1428844;
22357;1428840;
22354;1428843;
22357;1428850;
22353;1428852;
22355;1428852;
22354;1428847;
22351;1428863;
22350;1428860;
22361;1428858;
22356;1428861;
22355;1428865;
22352;1428872;
22362;1428877;
22358;1428890;
22361;1428884;
22357;1428882;
22364;1428892;
22363;1428889;
22360;1428891;
22361;1428887;
22349;1428879;
22362;1428902;
22358;1428892;
22351;1428879;
22360;1428882;
22358;1428892;
22363;1428896;
22360;1428904;
22359;1428888;
22359;1428890;
22363;1428902;
22360;1428903;
22368;1428895;
22365;1428892;
22362;1428916;
22363;1428910;
22363;1428904;
22363;1428906;
22362;1428898;
22352;1428882;
22363;1428866;
22362;1428822;
22350;1428793;
22352;1428779;
22359;1428777;
22359;1428757;
22350;1428756;
22353;1428754;
22351;1428756;
22354;1428761;
22354;1428787;
22352;1428790;
22352;1428788;
22361;1428789;
22364;1428815;
22358;1428809;
22352;1428820;
22358;1428831;
22368;1428829;
22361;1428847;
22360;1428839;
22358;1428851;
22356;1428854;
22359;1428864;
22360;1428850;
22362;1428860;
22365;1428867;
22366;1428866;
22365;1428864;
22360;1428849;
22362;1428859;
22367;1428869;
22357;1428864;
22362;1428851;
22354;1428852;
22360;1428861;
22352;1428862;
22363;1428848;
22360;1428840;
22362;1428863;
22360;1428849;
22354;1428851;
22359;1428857;
22357;1428855;
22360;1428863;
22356;1428888;
22360;1428871;
22367;1428877;
22368;1428883;
22363;1428873;
22361;1428885;
22367;1428886;
22360;1428888;
22365;1428886;
22366;1428888;
22360;1428895;
22360;1428885;
22363;1428899;
22359;1428922;
22364;1428920;
22360;1428903;
22362;1428896;
22366;1428914;
22366;1428915;
22369;1428912;
22366;1428911;
22367;1428911;
22365;1428916;
22363;1428924;
22366;1428919;
22364;1428931;
22357;1428927;
22369;1428922;
22366;1428924;
22375;1428917;
22366;1428909;
22367;1428910;
22366;1428919;
22369;1428926;
22371;1428924;
22374;1428928;
22371;1428927;
22363;1428935;
22373;1428926;
22372;1428924;
22380;1428934;
22365;1428945;
22374;1428925;
22370;1428926;
22365;1428881;
22373;1428861;
22364;1428844;
22361;1428825;
22360;1428813;
22366;1428799;
22357;1428798;
22361;1428813;
22365;1428818;
22371;1428825;
22369;1428836;
22366;1428833;
22363;1428841;
22366;1428858;
22367;1428864;
22368;1428870;
22374;1428861;
22368;1428868;
22373;1428874;
22371;1428890;
22366;1428894;
22365;1428902;
22369;1428904;
22372;1428917;
22370;1428917;
22372;1428906;
22373;1428911;
22378;1428916;
22370;1428911;
22368;1428905;
22374;1428906;
22368;1428891;
22373;1428887;
22376;1428886;
22371;1428879;
22374;1428894;
22372;1428891;
22377;1428887;
22374;1428892;
22369;1428877;
22374;1428891;
22368;1428897;
22376;1428892;
22369;1428900;
22367;1428901;
22376;1428911;
22372;1428913;
22375;1428935;
22383;1428939;
22380;1428950;
22372;1428945;
22371;1428951;
22375;1428954;
22379;1428961;
22377;1428969;
22382;1428974;
22376;1428980;
22382;1428976;
22383;1428973;
22385;1428983;
22381;1428968;
22389;1428973;
22376;1428965;
22378;1428975;
22380;1428965;
22384;1428976;
22384;1428977;
22377;1428972;
22387;1428972;
22379;1428971;
22382;1428968;
22380;1428972;
22388;1428972;
22388;1428977;
22384;1428967;
22383;1428973;
22380;1428971;
22378;1428966;
22382;1428964;
22383;1428976;
22374;1428960;
22378;1428957;
22385;1428960;
22384;1428972;
22376;1428956;
22381;1428940;
22376;1428918;
22368;1428898;
22368;1428874;
22371;1428829;
22370;1428825;
22361;1428799;
22362;1428803;
22367;1428797;
22362;1428787;
22366;1428784;
22364;1428783;
22361;1428786;
22365;1428776;
22359;1428798;
22361;1428790;
22374;1428810;
22365;1428818;
22364;1428817;
22370;1428824;
22369;1428828;
22373;1428840;
22376;1428862;
22384;1428866;
22373;1428858;
22379;1428857;
22378;1428870;
22368;1428870;
22381;1428870;
22376;1428873;
22373;1428889;
22378;1428875;
22375;1428880;
22375;1428856;
22378;1428863;
22371;1428856;
22372;1428863;
22375;1428853;
22370;1428863;
22376;1428871;
22380;1428869;
22375;1428856;
22374;1428861;
22381;1428866;
22377;1428877;
22377;1428876;
22371;1428875;
22375;1428881;
22372;1428891;
22379;1428902;
22380;1428910;
22383;1428907;
22382;1428925;
22379;1428921;
22377;1428920;
22371;1428898;
22384;1428924;
22373;1428926;
22382;1428895;
22376;1428903;
22383;1428915;
22374;1428911;
22384;1428907;
22383;1428912;
22379;1428914;
22377;1428919;
22385;1428928;
22375;1428938;
22390;1428955;
22385;1428942;
22383;1428943;
22384;1428947;
22390;1428948;
22387;1428946;
22384;1428952;
22381;1428952;
22384;1428954;
22387;1428949;
22386;1428945;
22380;1428943;
22378;1428945;
22387;1428907;
22384;1428885;
22374;1428873;
22377;1428832;
22363;1428811;
22377;1428804;
22367;1428783;
22372;1428760;
22363;1428754;
22368;1428755;
22361;1428758;
22371;1428751;
22365;1428767;
22364;1428782;
22355;1428792;
22369;1428800;
22364;1428814;
22363;1428820;
22365;1428814;
22364;1428831;
22367;1428824;
22366;1428815;
22375;1428817;
22363;1428835;
22367;1428833;
22365;1428843;
22365;1428858;
22369;1428858;
22377;1428850;
22371;1428866;
22367;1428869;
22373;1428871;
22377;1428889;
22374;1428890;
22373;1428878;
22373;1428885;
22378;1428888;
22374;1428883;
22374;1428884;
22378;1428893;
22383;1428890;
22373;1428907;
22381;1428916;
22368;1428912;
22379;1428924;
22382;1428927;
22387;1428930;
22386;1428936;
22393;1428935;
22388;1428950;
22376;1428946;
22388;1428947;
22387;1428935;
22387;1428920;
22378;1428924;
22381;1428942;
22380;1428938;
22390;1428933;
22385;1428948;
22383;1428939;
22384;1428938;
22382;1428943;
22383;1428937;
22388;1428925;
22387;1428953;
22382;1428947;
22385;1428930;
22378;1428937;
22377;1428934;
22384;1428920;
22379;1428928;
22387;1428937;
22379;1428932;
22380;1428931;
22383;1428935;
22384;1428950;
22386;1428948;
22389;1428958;
22388;1428954;
22379;1428950;
22376;1428937;
22378;1428920;
22376;1428898;
22372;1428890;
22378;1428860;
22375;1428827;
22367;1428817;
22367;1428796;
22375;1428786;
22363;1428784;
22373;1428791;
22362;1428804;
22366;1428817;
22372;1428823;
22366;1428817;
22372;1428828;
22378;1428829;
22371;1428829;
22372;1428834;
22373;1428826;
22369;1428851;
22370;1428855;
22364;1428852;
22369;1428855;
22372;1428869;
22368;1428862;
22369;1428874;
22368;1428867;
22368;1428867;
22370;1428868;
22377;1428882;
22371;1428880;
22370;1428890;
22372;1428882;
22374;1428888;
22373;1428894;
22367;1428889;
22375;1428899;
22374;1428892;
22373;1428897;
22374;1428891;
22373;1428889;
22373;1428900;
22376;1428905;
22379;1428906;
22380;1428914;
22382;1428907;
22375;1428920;
22386;1428926;
22371;1428920;
22374;1428936;
22380;1428934;
22379;1428925;
22372;1428914;
22376;1428893;
22370;1428909;
22372;1428908;
22383;1428901;
22373;1428897;
22376;1428913;
22370;1428912;
22371;1428901;
22372;1428905;
22376;1428915;
22374;1428913;
22379;1428928;
22385;1428932;
22376;1428935;
22380;1428941;
22380;1428928;
22386;1428940;
22377;1428942;
22387;1428950;
22380;1428942;
22382;1428934;
22385;1428951;
22384;1428951;
22389;1428964;
22382;1428949;
22385;1428953;
22385;1428949;
22383;1428954;
22377;1428945;
22378;1428938;
22381;1428938;
22374;1428932;
22374;1428909;
22376;1428868;
22377;1428836;
22375;1428816;
22368;1428809;
22370;1428791;
22368;1428791;
22378;1428782;
22368;1428784;
22378;1428792;
22371;1428804;
22371;1428811;
22373;1428825;
22380;1428829;
22373;1428847;
22380;1428842;
22382;1428856;
22377;1428863;
22374;1428888;
22382;1428889;
22387;1428900;
22381;1428890;
22388;1428904;
22382;1428918;
22380;1428916;
22383;1428925;
22387;1428925;
22386;1428945;
22388;1428925;
22391;1428930;
22386;1428937;
22390;1428943;
22396;1428938;
22394;1428950;
22385;1428949;
22388;1428949;
22388;1428936;
22386;1428944;
22384;1428936;
22386;1428944;
22388;1428925;
22393;1428929;
22376;1428928;
22384;1428918;
22391;1428938;
22382;1428947;
22392;1428946;
22384;1428945;
22384;1428930;
22388;1428944;
22379;1428950;
22384;1428946;
22386;1428959;
22387;1428961;
22383;1428965;
22381;1428963;
22394;1428971;
22387;1428966;
22388;1428974;
22383;1428978;
22394;1428969;
22393;1428974;
22391;1428970;
22389;1428971;
22387;1428961;
22394;1428985;
22386;1428979;
22393;1428985;
22381;1428975;
22391;1428989;
22386;1428987;
22386;1428987;
22392;1428980;
22382;1428978;
22392;1428972;
22386;1428985;
22386;1428985;
22391;1428978;
22386;1428967;
22386;1428971;
22385;1428980;
22395;1428968;
22395;1428977;
22392;1428970;
22385;1428978;
22381;1428970;
22390;1428973;
22389;1428966;
22379;1428945;
22384;1428955;
22373;1428937;
22380;1428912;
22370;1428886;
22376;1428842;
22372;1428823;
22371;1428815;
22376;1428811;
22370;1428803;
22364;1428801;
22371;1428813;
22372;1428817;
22381;1428819;
22376;1428836;
22372;1428842;
22376;1428852;
22377;1428870;
22367;1428864;
22382;1428868;
22377;1428879;
22375;1428888;
22377;1428880;
22377;1428889;
22381;1428886;
22372;1428889;
22379;1428902;
22383;1428908;
22375;1428908;
22380;1428896;
22377;1428903;
22376;1428913;
22376;1428910;
22375;1428908;
22380;1428915;
22369;1428903;
22369;1428905;
22376;1428897;
22371;1428885;
22374;1428887;
22379;1428880;
22380;1428910;
22373;1428901;
22380;1428910;
22375;1428905;
22375;1428917;
22386;1428922;
22382;1428928;
22381;1428931;
22377;1428947;
