29736;868734;
22154;1428453;
22143;1428345;
22139;1428358;
22138;1428352;
22132;1428345;
22138;1428346;
22134;1428349;
22132;1428340;
22131;1428331;
22127;1428326;
22135;1428307;
22131;1428286;
22126;1428257;
22121;1428224;
22124;1428213;
22127;1428211;
22122;1428211;
22118;1428205;
22119;1428210;
22117;1428217;
22123;1428228;
22120;1428239;
22126;1428259;
22121;1428264;
22125;1428263;
22128;1428265;
22126;1428267;
22122;1428273;
22126;1428279;
22123;1428282;
22130;1428274;
22123;1428281;
22124;1428282;
22124;1428282;
22111;1428265;
22124;1428274;
22120;1428274;
22120;1428271;
22125;1428275;
22111;1428271;
22119;1428272;
22118;1428275;
22118;1428271;
22116;1428265;
22119;1428266;
22125;1428264;
22119;1428252;
22122;1428267;
22121;1428270;
22120;1428269;
22117;1428267;
22122;1428272;
22116;1428275;
22115;1428272;
22114;1428276;
22122;1428274;
22118;1428267;
22112;1428264;
22115;1428268;
22119;1428262;
22113;1428268;
22117;1428276;
22121;1428283;
22116;1428279;
22121;1428274;
22115;1428282;
22117;1428292;
22121;1428286;
22114;1428273;
22112;1428287;
22116;1428284;
22123;1428280;
22117;1428283;
22116;1428295;
22118;1428295;
22112;1428285;
22117;1428297;
22109;1428298;
22120;1428308;
22112;1428307;
22116;1428319;
22115;1428316;
22121;1428320;
22112;1428331;
22117;1428312;
22120;1428321;
22110;1428327;
22130;1428331;
22112;1428337;
22122;1428335;
22118;1428332;
22117;1428325;
22115;1428336;
22119;1428326;
22114;1428305;
22119;1428305;
22116;1428300;
22120;1428282;
22120;1428255;
22102;1428218;
22110;1428204;
22114;1428194;
22110;1428204;
22107;1428195;
22106;1428195;
22116;1428216;
22114;1428236;
22118;1428228;
22111;1428221;
22115;1428223;
22109;1428237;
22119;1428232;
22115;1428230;
22115;1428238;
22108;1428251;
22119;1428261;
22109;1428281;
22121;1428276;
22116;1428283;
22121;1428277;
22119;1428296;
22120;1428298;
22124;1428301;
22119;1428296;
22119;1428308;
22119;1428303;
22126;1428305;
22121;1428297;
22121;1428302;
22115;1428297;
22122;1428298;
22122;1428295;
22118;1428297;
22124;1428292;
22119;1428294;
22117;1428300;
22125;1428291;
22124;1428299;
22121;1428307;
22124;1428301;
22125;1428306;
22129;1428314;
22131;1428312;
22120;1428316;
22129;1428314;
22123;1428334;
22116;1428337;
22123;1428331;
22132;1428338;
22130;1428347;
22123;1428338;
22130;1428343;
22130;1428351;
22132;1428348;
22126;1428340;
22127;1428349;
22121;1428374;
22134;1428362;
22125;1428359;
22127;1428357;
22133;1428380;
22137;1428366;
22126;1428374;
22133;1428367;
22132;1428381;
22134;1428385;
22130;1428371;
22133;1428369;
22139;1428381;
22138;1428375;
