22714;867221;
22712;1150093;
22704;1150134;
22707;1150185;
22709;1150185;
22703;1150144;
22695;1150051;
22673;1149966;
22675;1149893;
22657;1149873;
22662;1149852;
22656;1149888;
22660;1149909;
22656;1149950;
22664;1149966;
22658;1150021;
22672;1150044;
22666;1150083;
22673;1150093;
22664;1150112;
22665;1150134;
22675;1150153;
22673;1150156;
22679;1150160;
22665;1150153;
22674;1150165;
22657;1150172;
22674;1150175;
22669;1150188;
22659;1150209;
22674;1150207;
22667;1150227;
22673;1150221;
22670;1150207;
22673;1150222;
22673;1150205;
22665;1150209;
22678;1150191;
22670;1150164;
22668;1150181;
22671;1150165;
22668;1150187;
22671;1150200;
22670;1150240;
22679;1150267;
22671;1150302;
22686;1150325;
22684;1150345;
22687;1150376;
22689;1150389;
22688;1150410;
22695;1150435;
22697;1150447;
22698;1150442;
22688;1150431;
22692;1150400;
22679;1150359;
22674;1150329;
22672;1150275;
22652;1150237;
22648;1150223;
22663;1150198;
22647;1150171;
22648;1150156;
22646;1150110;
22638;1150109;
22638;1150104;
22643;1150090;
22631;1150095;
22644;1150108;
22644;1150105;
22640;1150101;
22640;1150097;
22644;1150100;
22648;1150075;
22640;1150072;
22635;1150081;
22648;1150062;
22629;1150077;
22641;1150070;
22632;1150047;
22633;1150045;
22633;1150008;
22624;1149982;
22632;1149899;
22610;1149772;
22590;1149625;
22587;1149505;
22575;1149448;
22581;1149427;
22572;1149397;
22573;1149425;
22575;1149416;
22568;1149428;
22576;1149482;
22587;1149486;
22582;1149522;
22583;1149551;
22594;1149551;
22578;1149557;
22580;1149557;
22595;1149552;
22584;1149562;
22585;1149601;
22597;1149608;
22584;1149622;
22586;1149661;
22597;1149668;
22593;1149674;
22600;1149684;
22607;1149679;
22593;1149690;
22605;1149689;
22593;1149680;
22592;1149690;
22597;1149682;
22585;1149662;
22588;1149656;
22586;1149645;
22578;1149629;
22583;1149628;
22594;1149636;
22589;1149654;
22587;1149677;
22590;1149694;
22596;1149721;
22592;1149761;
22603;1149775;
22609;1149798;
22605;1149834;
22618;1149847;
22610;1149859;
22613;1149899;
22620;1149923;
22628;1149935;
22612;1149968;
22625;1150000;
22630;1150022;
22627;1150061;
22634;1150103;
22637;1150112;
22629;1150135;
22637;1150172;
22645;1150214;
22643;1150269;
22646;1150355;
22657;1150418;
22659;1150495;
22668;1150573;
22681;1150638;
22684;1150699;
22689;1150756;
22692;1150801;
22707;1150842;
22701;1150892;
22713;1150927;
22716;1150947;
22709;1150967;
22703;1150998;
22717;1151030;
22722;1151040;
22719;1151092;
22732;1151101;
22730;1151120;
22719;1151140;
22733;1151144;
22732;1151151;
22727;1151182;
22740;1151163;
22732;1151103;
22712;1151013;
22711;1150898;
22694;1150767;
22686;1150687;
22688;1150649;
22691;1150617;
22682;1150639;
22688;1150691;
22687;1150711;
22692;1150755;
22688;1150814;
22705;1150862;
22712;1150901;
22713;1150939;
22717;1150984;
22724;1151009;
22717;1151026;
22717;1151044;
22725;1151056;
22729;1151057;
22723;1151083;
22728;1151108;
22730;1151102;
22731;1151133;
22735;1151165;
22749;1151189;
22744;1151228;
22746;1151276;
22768;1151317;
22779;1151371;
22773;1151447;
22783;1151529;
22798;1151609;
22802;1151671;
22805;1151728;
22816;1151787;
22828;1151796;
22822;1151805;
22827;1151821;
22834;1151817;
22838;1151814;
22840;1151838;
22847;1151858;
22850;1151837;
22844;1151850;
22838;1151851;
22833;1151840;
22829;1151852;
22833;1151869;
22831;1151852;
22824;1151856;
22822;1151861;
22834;1151849;
22818;1151840;
22818;1151862;
22816;1151831;
22807;1151800;
22792;1151771;
22796;1151742;
22789;1151707;
22785;1151697;
22779;1151712;
22789;1151714;
22775;1151765;
22788;1151805;
22799;1151801;
22795;1151828;
22795;1151849;
22810;1151865;
22805;1151873;
22798;1151879;
22803;1151901;
22809;1151901;
22803;1151911;
22803;1151950;
22812;1151950;
22811;1151956;
22815;1151985;
22824;1151980;
22813;1151977;
22812;1152013;
22827;1152026;
22819;1152022;
22824;1152028;
22823;1152020;
22814;1152021;
22823;1152004;
22817;1152000;
22815;1152017;
22819;1152031;
22825;1152043;
22819;1152082;
22838;1152103;
22832;1152060;
22824;1152022;
22813;1151919;
22796;1151745;
22775;1151594;
22769;1151516;
22766;1151461;
22758;1151470;
22770;1151492;
22768;1151534;
