27604;1429656;
27596;1429669;
27589;1429664;
27591;1429661;
27600;1429664;
27603;1429653;
27602;1429665;
27588;1429675;
27589;1429666;
27595;1429660;
27605;1429659;
27600;1429654;
27598;1429655;
27591;1429661;
27590;1429641;
27600;1429650;
27589;1429664;
27593;1429667;
27598;1429663;
27601;1429680;
27602;1429688;
27589;1429688;
27594;1429680;
27598;1429660;
27601;1429668;
27606;1429665;
27597;1429666;
27593;1429663;
27600;1429654;
27594;1429651;
27602;1429658;
27592;1429658;
27589;1429653;
27598;1429638;
27600;1429648;
27601;1429665;
27597;1429673;
27594;1429668;
27597;1429662;
27608;1429669;
27616;1429671;
27602;1429671;
27596;1429659;
27603;1429664;
27606;1429671;
27595;1429666;
27597;1429664;
27600;1429664;
27602;1429659;
27605;1429656;
27607;1429664;
27600;1429662;
27591;1429656;
27601;1429642;
27599;1429655;
27594;1429657;
27586;1429642;
27591;1429639;
27594;1429644;
27584;1429647;
27575;1429633;
27589;1429650;
27587;1429645;
27587;1429661;
27577;1429667;
27589;1429663;
27592;1429668;
27590;1429671;
27583;1429676;
27581;1429658;
27588;1429664;
27595;1429655;
27591;1429661;
27589;1429660;
27578;1429650;
27588;1429644;
27588;1429652;
27580;1429665;
27582;1429669;
27582;1429659;
27583;1429641;
27580;1429637;
27584;1429639;
27588;1429648;
27593;1429645;
27589;1429644;
27587;1429651;
27579;1429640;
27584;1429647;
27592;1429650;
27591;1429649;
27597;1429658;
27586;1429673;
27580;1429672;
27579;1429657;
27582;1429655;
27592;1429653;
27592;1429656;
27596;1429657;
27589;1429669;
27583;1429672;
27591;1429668;
27600;1429659;
27601;1429668;
27587;1429677;
27590;1429697;
27590;1429676;
27592;1429679;
27581;1429679;
27583;1429669;
27590;1429663;
27583;1429676;
27583;1429676;
27584;1429658;
27581;1429661;
27582;1429685;
27581;1429656;
27579;1429670;
27588;1429665;
27581;1429670;
27586;1429659;
27593;1429667;
27586;1429676;
27582;1429661;
27577;1429649;
27584;1429664;
27587;1429661;
27574;1429658;
27585;1429655;
27593;1429659;
27582;1429657;
27580;1429653;
27587;1429655;
27594;1429671;
27583;1429664;
27595;1429671;
27606;1429677;
27603;1429684;
27596;1429707;
27594;1429710;
27597;1429687;
27598;1429694;
27604;1429693;
27594;1429717;
27592;1429694;
27596;1429687;
27606;1429691;
27596;1429685;
27593;1429679;
27593;1429688;
27602;1429676;
27600;1429688;
27587;1429688;
27598;1429680;
27603;1429687;
27591;1429692;
27596;1429670;
27603;1429674;
27596;1429676;
27591;1429671;
27589;1429667;
27599;1429669;
27597;1429680;
27594;1429693;
27598;1429690;
27598;1429689;
27606;1429709;
27611;1429729;
27608;1429730;
27619;1429732;
27629;1429769;
27630;1429785;
27624;1429796;
27638;1429802;
27639;1429800;
27637;1429809;
27631;1429796;
27637;1429793;
27640;1429799;
27635;1429791;
27626;1429783;
27618;1429776;
27635;1429777;
27637;1429783;
27641;1429794;
27631;1429776;
27637;1429782;
27643;1429773;
27637;1429779;
27630;1429783;
27624;1429778;
27636;1429767;
27638;1429765;
27646;1429783;
27631;1429793;
27635;1429773;
27629;1429765;
27647;1429753;
27645;1429764;
27635;1429774;
27628;1429763;
27633;1429750;
27636;1429752;
27638;1429767;
27632;1429762;
27628;1429749;
27635;1429743;
27643;1429753;
27646;1429757;
27637;1429760;
27626;1429777;
27627;1429751;
27631;1429734;
27639;1429749;
27622;1429735;
27631;1429740;
27631;1429744;
27632;1429725;
27637;1429718;
27637;1429726;
27636;1429734;
27629;1429743;
27622;1429740;
27628;1429742;
27631;1429746;
27640;1429740;
27641;1429750;
27627;1429764;
27629;1429764;
27624;1429757;
27634;1429756;
27636;1429757;
27647;1429762;
27638;1429768;
27629;1429764;
27634;1429770;
27638;1429790;
27652;1429794;
27648;1429805;
27646;1429808;
27638;1429813;
27650;1429803;
27651;1429804;
27657;1429803;
27653;1429806;
27646;1429818;
27638;1429796;
27640;1429807;
27652;1429807;
27649;1429806;
27654;1429811;
27652;1429816;
27651;1429812;
27647;1429804;
27652;1429800;
27654;1429806;
27646;1429807;
27646;1429802;
27643;1429783;
27640;1429784;
27641;1429796;
27645;1429784;
27635;1429789;
27637;1429782;
27639;1429782;
27648;1429780;
27647;1429793;
27639;1429796;
27635;1429797;
27647;1429797;
27649;1429788;
27655;1429792;
27655;1429798;
27647;1429795;
27637;1429778;
27639;1429784;
27650;1429770;
27650;1429799;
27645;1429797;
27635;1429807;
27643;1429788;
27644;1429783;
27655;1429786;
27653;1429783;
27644;1429786;
27644;1429785;
27638;1429783;
27646;1429790;
27650;1429796;
27652;1429791;
27647;1429797;
27639;1429790;
27640;1429789;
27644;1429798;
27644;1429785;
27632;1429781;
27646;1429766;
27643;1429780;
27643;1429790;
27637;1429781;
27638;1429783;
27646;1429789;
27646;1429798;
27658;1429808;
27646;1429807;
27640;1429801;
27639;1429800;
27633;1429795;
27640;1429789;
27650;1429792;
27648;1429795;
27637;1429804;
27634;1429791;
27641;1429784;
27639;1429790;
27647;1429784;
27639;1429783;
27636;1429762;
27637;1429773;
27650;1429785;
27644;1429789;
27639;1429788;
27636;1429785;
27637;1429767;
27647;1429773;
27652;1429790;
27643;1429777;
27638;1429762;
27628;1429764;
27637;1429766;
27635;1429761;
27638;1429761;
27630;1429766;
27634;1429759;
27641;1429763;
27639;1429777;
27639;1429785;
27639;1429773;
27647;1429777;
27649;1429789;
27642;1429793;
27638;1429777;
27645;1429780;
27651;1429785;
27641;1429778;
27638;1429760;
27640;1429758;
27648;1429746;
27646;1429743;
27629;1429748;
27628;1429724;
27628;1429719;
27632;1429740;
27634;1429732;
27624;1429721;
27620;1429727;
27629;1429716;
27630;1429720;
27625;1429718;
27622;1429720;
27618;1429726;
27624;1429725;
27615;1429712;
27633;1429727;
27630;1429741;
27621;1429741;
27622;1429738;
27634;1429729;
27632;1429745;
27622;1429745;
27608;1429738;
27614;1429727;
27630;1429734;
27625;1429737;
27612;1429724;
27621;1429728;
27627;1429740;
27626;1429750;
27631;1429751;
27633;1429743;
27633;1429740;
27639;1429752;
27633;1429751;
27619;1429734;
27631;1429725;
27632;1429730;
27641;1429727;
27627;1429723;
27618;1429711;
27622;1429707;
27625;1429705;
27627;1429721;
27624;1429727;
27625;1429726;
27625;1429743;
27629;1429754;
27632;1429749;
27633;1429744;
27633;1429754;
27628;1429744;
27627;1429740;
27639;1429755;
27631;1429754;
27625;1429744;
27636;1429734;
27625;1429739;
27627;1429727;
27633;1429728;
27634;1429733;
27625;1429741;
27638;1429749;
27636;1429751;
27633;1429751;
27639;1429746;
27642;1429765;
27641;1429766;
27639;1429752;
27643;1429769;
27646;1429789;
27647;1429790;
27648;1429783;
27657;1429798;
27652;1429801;
27649;1429792;
27658;1429803;
27665;1429832;
27662;1429822;
27652;1429807;
27665;1429815;
27675;1429821;
27667;1429836;
27666;1429829;
27664;1429827;
27675;1429834;
27664;1429811;
27663;1429816;
27666;1429815;
27671;1429820;
27670;1429814;
27661;1429807;
27669;1429791;
27672;1429794;
27673;1429802;
27669;1429801;
27668;1429786;
27668;1429769;
27669;1429758;
27662;1429756;
27660;1429764;
27662;1429760;
27669;1429747;
27655;1429760;
27657;1429738;
27663;1429738;
27656;1429737;
27661;1429734;
27662;1429738;
27669;1429734;
27660;1429740;
27650;1429729;
27655;1429728;
27662;1429716;
27654;1429718;
27645;1429714;
27642;1429702;
27637;1429683;
27634;1429673;
27644;1429682;
27639;1429686;
27632;1429686;
27631;1429659;
27638;1429666;
27635;1429669;
27625;1429667;
27632;1429654;
27636;1429662;
27633;1429664;
27622;1429662;
27629;1429650;
27633;1429666;
27633;1429661;
27628;1429657;
27631;1429671;
27642;1429664;
27629;1429685;
27629;1429697;
27635;1429691;
27640;1429687;
27645;1429699;
27650;1429716;
27640;1429741;
27649;1429747;
27652;1429758;
27663;1429787;
27658;1429811;
27671;1429829;
27673;1429827;
27679;1429815;
27679;1429827;
27676;1429832;
27667;1429837;
27664;1429825;
27673;1429831;
27669;1429834;
27670;1429827;
27661;1429819;
27664;1429811;
27671;1429805;
27668;1429803;
27659;1429798;
27657;1429776;
27667;1429779;
27666;1429774;
27664;1429784;
27665;1429770;
27665;1429772;
27664;1429773;
27658;1429771;
27650;1429775;
27657;1429778;
27662;1429792;
27658;1429813;
27658;1429793;
27673;1429786;
27674;1429789;
27666;1429807;
27663;1429803;
27669;1429783;
27671;1429792;
27665;1429796;
27664;1429793;
27663;1429782;
27675;1429800;
27668;1429792;
27664;1429770;
27672;1429787;
27668;1429789;
27655;1429792;
27662;1429774;
27668;1429782;
27663;1429804;
27657;1429805;
27663;1429791;
27665;1429796;
27667;1429797;
27658;1429805;
27669;1429796;
27670;1429801;
27667;1429801;
27659;1429806;
27661;1429789;
27666;1429797;
27674;1429802;
27672;1429807;
27664;1429802;
27670;1429818;
27673;1429821;
27676;1429838;
27681;1429854;
27678;1429865;
27670;1429855;
27670;1429838;
27672;1429842;
27669;1429851;
27670;1429839;
27671;1429847;
27678;1429852;
27672;1429861;
27667;1429867;
27669;1429844;
27680;1429850;
27679;1429858;
27672;1429851;
27681;1429848;
27676;1429853;
27671;1429884;
27672;1429865;
27685;1429868;
27681;1429879;
27667;1429879;
27680;1429871;
27685;1429883;
27677;1429887;
27672;1429877;
27677;1429881;
27690;1429888;
27680;1429881;
27669;1429882;
27681;1429870;
27682;1429877;
27683;1429871;
27677;1429883;
27664;1429872;
27686;1429871;
27674;1429871;
27673;1429874;
27679;1429870;
27681;1429883;
27680;1429878;
27672;1429874;
27675;1429856;
27668;1429855;
27678;1429856;
27680;1429862;
27675;1429875;
27666;1429862;
27669;1429860;
27667;1429845;
27668;1429839;
27678;1429842;
27676;1429854;
27678;1429862;
27661;1429848;
27660;1429846;
27663;1429826;
27668;1429837;
27670;1429848;
27674;1429846;
27663;1429840;
27654;1429850;
27667;1429838;
27678;1429841;
27675;1429854;
27674;1429858;
27673;1429875;
27665;1429868;
27660;1429859;
27669;1429854;
27667;1429860;
27669;1429863;
27667;1429877;
27668;1429883;
27675;1429863;
27666;1429864;
27667;1429878;
27668;1429891;
27665;1429881;
27664;1429885;
27677;1429880;
27677;1429878;
27664;1429873;
27669;1429866;
27661;1429870;
27680;1429872;
27680;1429873;
27662;1429869;
27658;1429853;
27661;1429848;
27672;1429848;
27668;1429862;
27660;1429858;
27669;1429856;
27678;1429869;
27680;1429884;
27666;1429886;
27676;1429885;
27689;1429910;
27692;1429894;
27692;1429907;
27681;1429905;
27686;1429907;
27700;1429917;
27694;1429933;
27695;1429944;
27690;1429940;
27699;1429946;
27702;1429947;
27706;1429968;
27702;1429966;
27699;1429960;
27702;1429954;
27716;1429966;
27715;1429966;
27701;1429961;
27708;1429945;
27706;1429946;
27701;1429960;
27696;1429939;
27700;1429930;
27707;1429930;
27700;1429940;
27696;1429928;
27701;1429917;
27704;1429924;
27696;1429938;
27696;1429945;
27695;1429933;
27707;1429933;
27700;1429933;
27704;1429936;
27696;1429942;
27699;1429926;
27703;1429925;
27713;1429937;
27696;1429924;
27691;1429923;
27705;1429926;
27705;1429927;
27696;1429915;
27699;1429922;
27699;1429917;
27700;1429924;
27694;1429920;
27695;1429919;
27694;1429904;
27705;1429901;
27704;1429912;
27687;1429914;
27692;1429897;
27696;1429903;
27699;1429901;
27686;1429905;
27690;1429885;
27695;1429892;
27688;1429886;
27680;1429887;
27684;1429878;
27687;1429870;
27680;1429861;
27670;1429861;
27668;1429825;
27671;1429807;
27666;1429814;
27656;1429818;
27657;1429798;
27652;1429793;
27659;1429782;
27644;1429790;
27642;1429774;
27652;1429754;
27653;1429765;
27649;1429755;
27636;1429758;
27638;1429740;
27644;1429725;
27639;1429731;
27641;1429724;
27642;1429729;
27652;1429744;
27649;1429746;
27641;1429748;
27642;1429752;
27650;1429743;
27651;1429747;
27651;1429744;
27654;1429741;
27651;1429727;
27650;1429724;
27657;1429742;
27638;1429732;
27649;1429725;
27653;1429736;
27651;1429743;
27646;1429728;
27651;1429719;
27658;1429733;
27647;1429737;
27653;1429712;
27652;1429720;
27647;1429724;
27646;1429725;
27640;1429720;
27650;1429718;
27655;1429727;
27648;1429735;
27644;1429732;
27651;1429736;
27659;1429730;
27660;1429730;
27647;1429737;
27655;1429721;
27655;1429712;
27659;1429729;
27644;1429739;
27657;1429739;
27652;1429743;
27643;1429748;
27650;1429732;
27658;1429741;
27655;1429740;
27649;1429740;
27661;1429756;
27658;1429758;
27655;1429763;
27649;1429757;
27655;1429750;
27658;1429750;
27659;1429747;
27653;1429757;
27646;1429744;
27652;1429748;
27656;1429773;
27653;1429778;
27653;1429769;
27661;1429771;
27659;1429784;
27665;1429786;
27651;1429789;
27668;1429783;
27671;1429805;
27668;1429812;
27659;1429806;
27669;1429802;
27680;1429823;
27673;1429838;
27664;1429837;
27666;1429841;
27679;1429834;
27683;1429850;
27683;1429862;
27674;1429864;
27674;1429843;
27680;1429850;
27679;1429855;
27669;1429855;
27682;1429858;
27686;1429856;
27678;1429860;
27683;1429866;
27670;1429860;
27684;1429869;
27692;1429872;
27677;1429878;
27678;1429877;
27681;1429874;
27693;1429876;
27684;1429893;
27674;1429888;
27688;1429883;
27686;1429893;
27676;1429906;
27681;1429888;
27692;1429899;
27685;1429920;
27674;1429902;
27689;1429899;
27696;1429919;
27683;1429915;
27681;1429914;
27690;1429926;
27685;1429925;
27684;1429926;
27688;1429919;
27696;1429940;
27692;1429953;
27688;1429943;
27691;1429936;
27701;1429945;
27682;1429953;
27686;1429929;
27684;1429932;
27692;1429943;
27680;1429934;
27689;1429930;
27687;1429918;
27691;1429947;
27689;1429945;
27682;1429956;
27702;1429962;
27698;1429984;
27688;1429983;
27689;1429988;
27694;1429977;
27703;1429990;
27697;1429981;
27699;1429992;
27701;1429986;
27694;1429981;
27692;1429972;
27707;1429969;
27693;1429983;
27695;1429956;
27701;1429985;
27703;1429987;
27685;1429976;
27691;1429976;
27704;1429985;
27695;1429974;
27692;1429967;
27686;1429976;
27697;1429977;
27693;1429977;
27686;1429969;
27690;1429962;
27691;1429951;
27690;1429959;
27683;1429955;
27680;1429955;
27692;1429961;
27687;1429971;
27679;1429972;
27677;1429961;
27689;1429976;
27686;1429967;
27689;1429953;
27686;1429963;
27688;1429983;
27672;1429984;
27677;1429963;
27683;1429964;
27682;1429969;
27683;1429977;
27669;1429972;
27672;1429980;
27676;1429972;
27689;1429984;
27680;1429970;
27668;1429963;
27661;1429955;
27680;1429955;
27681;1429959;
27680;1429971;
27663;1429967;
27671;1429959;
27674;1429958;
27671;1429966;
27673;1429937;
27673;1429937;
27683;1429932;
27673;1429931;
27664;1429936;
27670;1429937;
27671;1429944;
27659;1429937;
27663;1429935;
27668;1429922;
27670;1429932;
27660;1429932;
27657;1429925;
27670;1429931;
27657;1429930;
27659;1429900;
27665;1429913;
27667;1429927;
27657;1429914;
27662;1429910;
27670;1429918;
27665;1429940;
27659;1429916;
27665;1429909;
27663;1429925;
27658;1429916;
27652;1429909;
27661;1429892;
27669;1429900;
27670;1429898;
27662;1429912;
27655;1429901;
27666;1429893;
27675;1429901;
27667;1429902;
27663;1429900;
27663;1429901;
27672;1429892;
27661;1429903;
27666;1429899;
27666;1429888;
27677;1429889;
27668;1429892;
27658;1429867;
27659;1429859;
27665;1429871;
27663;1429879;
27660;1429870;
27658;1429833;
27669;1429829;
27668;1429843;
27664;1429840;
27666;1429832;
27659;1429832;
27663;1429832;
27673;1429837;
27668;1429843;
27661;1429836;
27675;1429824;
27679;1429829;
27680;1429828;
27674;1429831;
27678;1429828;
27680;1429835;
27688;1429834;
27697;1429830;
27684;1429846;
27683;1429820;
27684;1429813;
27697;1429812;
27700;1429813;
27705;1429819;
27693;1429814;
27702;1429810;
27706;1429817;
27710;1429823;
27712;1429825;
27704;1429825;
27704;1429804;
27718;1429821;
27722;1429841;
27719;1429840;
27722;1429853;
27733;1429852;
27737;1429871;
27730;1429888;
27733;1429879;
27739;1429881;
27751;1429897;
27750;1429921;
27747;1429931;
27760;1429941;
27765;1429945;
27770;1429952;
27756;1429942;
27766;1429937;
27767;1429948;
27763;1429961;
27750;1429946;
27753;1429934;
27758;1429958;
27757;1429967;
27743;1429951;
27752;1429961;
27761;1429972;
27755;1429980;
27753;1429975;
27746;1429966;
27751;1429957;
27757;1429952;
27756;1429965;
27751;1429963;
27740;1429963;
27749;1429942;
27750;1429953;
27742;1429944;
27742;1429935;
27754;1429936;
27742;1429938;
27740;1429942;
27756;1429929;
27747;1429951;
27744;1429952;
27748;1429942;
27752;1429935;
27752;1429953;
27746;1429951;
27746;1429946;
27754;1429944;
27753;1429946;
27739;1429942;
27749;1429929;
27745;1429934;
27736;1429939;
27738;1429928;
27739;1429920;
27733;1429932;
27733;1429919;
27734;1429919;
27738;1429925;
27733;1429928;
27738;1429916;
27750;1429928;
27747;1429940;
27740;1429936;
27741;1429931;
27749;1429932;
27743;1429946;
27739;1429940;
27744;1429933;
27749;1429941;
27741;1429950;
27745;1429937;
27751;1429944;
27754;1429947;
27752;1429966;
27756;1429960;
27746;1429941;
27755;1429942;
27757;1429957;
27748;1429966;
27747;1429965;
27752;1429966;
27762;1429966;
27760;1429971;
27760;1429984;
27761;1429971;
27762;1429971;
27756;1429982;
27757;1429984;
27752;1429979;
27759;1429958;
27762;1429967;
27755;1429964;
27748;1429946;
27754;1429933;
27762;1429947;
27753;1429954;
27746;1429925;
27737;1429919;
27749;1429926;
27756;1429915;
27730;1429906;
27728;1429882;
27723;1429866;
27726;1429861;
27722;1429858;
27706;1429858;
27716;1429847;
27721;1429840;
27724;1429850;
27717;1429850;
27713;1429840;
27717;1429836;
27716;1429853;
27724;1429855;
27717;1429852;
27705;1429828;
27720;1429828;
27718;1429850;
27719;1429851;
27712;1429854;
27719;1429849;
27722;1429851;
27725;1429863;
27715;1429855;
27713;1429860;
27726;1429866;
27726;1429882;
27721;1429875;
27726;1429879;
27728;1429886;
27728;1429889;
27718;1429888;
27715;1429872;
27719;1429864;
27714;1429850;
27718;1429850;
27710;1429839;
27707;1429846;
27715;1429839;
27715;1429849;
27714;1429862;
27708;1429868;
27715;1429852;
27722;1429866;
27713;1429877;
27711;1429882;
27708;1429874;
27710;1429858;
27710;1429855;
27722;1429859;
27714;1429867;
27712;1429859;
27708;1429837;
27697;1429824;
27699;1429802;
27678;1429764;
27650;1429715;
27638;1429689;
27629;1429686;
27652;1429722;
27660;1429786;
27675;1429843;
27686;1429872;
27700;1429906;
27699;1429895;
27691;1429877;
27671;1429853;
27663;1429813;
27660;1429779;
27662;1429756;
27657;1429771;
27650;1429761;
27638;1429738;
27643;1429713;
27645;1429703;
27641;1429685;
27617;1429667;
27621;1429663;
27627;1429660;
27632;1429666;
27635;1429650;
27615;1429646;
27614;1429625;
27605;1429601;
27605;1429576;
27606;1429575;
27609;1429577;
27594;1429561;
27582;1429552;
27582;1429543;
27585;1429526;
27582;1429528;
27586;1429528;
27586;1429521;
27566;1429520;
27575;1429521;
27576;1429505;
27571;1429514;
27562;1429511;
27572;1429505;
27576;1429495;
27584;1429502;
27590;1429510;
27590;1429527;
27589;1429528;
27579;1429522;
27594;1429510;
27589;1429527;
27598;1429528;
27588;1429535;
27591;1429528;
27588;1429538;
27598;1429536;
27615;1429534;
27609;1429555;
27612;1429555;
27609;1429550;
27618;1429562;
27628;1429585;
27624;1429589;
27624;1429608;
27627;1429608;
27628;1429598;
27636;1429610;
27631;1429610;
27629;1429616;
27622;1429618;
27621;1429609;
27625;1429597;
27625;1429611;
27621;1429615;
27625;1429629;
27611;1429626;
27618;1429635;
27622;1429631;
27627;1429625;
27622;1429640;
27624;1429642;
27613;1429634;
27613;1429641;
27613;1429637;
27622;1429637;
27619;1429621;
27622;1429626;
27618;1429639;
27614;1429633;
27602;1429629;
27608;1429613;
27616;1429619;
27608;1429611;
27612;1429612;
27593;1429609;
27599;1429599;
27596;1429606;
27603;1429591;
27605;1429593;
27589;1429580;
27598;1429594;
27593;1429579;
27594;1429573;
27594;1429582;
27583;1429582;
27589;1429572;
27577;1429574;
27583;1429565;
27585;1429575;
27586;1429570;
27599;1429575;
27586;1429565;
27585;1429575;
27579;1429573;
27579;1429549;
27585;1429536;
27582;1429529;
27590;1429538;
27596;1429545;
27593;1429547;
27596;1429561;
27605;1429556;
27607;1429553;
27611;1429553;
27617;1429570;
27629;1429577;
27631;1429576;
27626;1429579;
27622;1429584;
27623;1429577;
27621;1429590;
27609;1429597;
27608;1429591;
27615;1429578;
27616;1429586;
27609;1429579;
27613;1429578;
27608;1429577;
27616;1429577;
27612;1429579;
27614;1429576;
27612;1429600;
27605;1429591;
27603;1429594;
27607;1429600;
27604;1429580;
27609;1429586;
27621;1429576;
27617;1429574;
27620;1429582;
27608;1429585;
27611;1429588;
27603;1429584;
27608;1429571;
27612;1429579;
27622;1429572;
27621;1429588;
27627;1429597;
27612;1429595;
27613;1429597;
27628;1429624;
27644;1429639;
27642;1429663;
27639;1429667;
27649;1429670;
27654;1429681;
27661;1429681;
27672;1429709;
27671;1429735;
27678;1429742;
27689;1429743;
27696;1429760;
27707;1429790;
27703;1429797;
27701;1429803;
27700;1429805;
27708;1429801;
27717;1429789;
27730;1429803;
27718;1429796;
27722;1429804;
27728;1429810;
27735;1429816;
27740;1429819;
27762;1429824;
27757;1429839;
27768;1429845;
27757;1429831;
27768;1429839;
27776;1429855;
27790;1429860;
27786;1429874;
27786;1429871;
27790;1429878;
27793;1429881;
27807;1429877;
27814;1429897;
27817;1429903;
27814;1429903;
27817;1429884;
27822;1429892;
27827;1429907;
27835;1429921;
27832;1429936;
27822;1429932;
27826;1429920;
27822;1429916;
27827;1429933;
27817;1429942;
27818;1429935;
27805;1429921;
27817;1429916;
27818;1429932;
27820;1429955;
27822;1429945;
27829;1429960;
27835;1429959;
27835;1429977;
27825;1429967;
27828;1429952;
27825;1429953;
27841;1429959;
27826;1429967;
27825;1429951;
27828;1429947;
27830;1429962;
27830;1429974;
27824;1429975;
27831;1429976;
27835;1429973;
27835;1429972;
27825;1429981;
27818;1429973;
27826;1429968;
27836;1429963;
27825;1429965;
27818;1429968;
27820;1429952;
27826;1429958;
27817;1429957;
27814;1429965;
27814;1429942;
27821;1429951;
27814;1429966;
27809;1429963;
27810;1429953;
27810;1429951;
27817;1429958;
27805;1429966;
27805;1429970;
27809;1429952;
27809;1429947;
27821;1429938;
27814;1429965;
27803;1429961;
27802;1429954;
27804;1429972;
27803;1429973;
27801;1429975;
27797;1429949;
27810;1429959;
27809;1429975;
27802;1429971;
27795;1429960;
27798;1429952;
27804;1429951;
27806;1429959;
27798;1429950;
27795;1429956;
27794;1429960;
27793;1429953;
27797;1429962;
27806;1429957;
27799;1429967;
27797;1429967;
27793;1429955;
27795;1429945;
27798;1429947;
27794;1429962;
27788;1429955;
27789;1429969;
27786;1429961;
27796;1429963;
27789;1429963;
27799;1429978;
27792;1429978;
27793;1429970;
27786;1429965;
27793;1429971;
27802;1429974;
27796;1429978;
27792;1429987;
27783;1429969;
27790;1429966;
27789;1429956;
27802;1429959;
27801;1429968;
27794;1429984;
27787;1429969;
27792;1429959;
27798;1429971;
27797;1429985;
27801;1429987;
27797;1429981;
27791;1429983;
27788;1429982;
27792;1429976;
27797;1429983;
27790;1429994;
27788;1429986;
27792;1429979;
27804;1429976;
27804;1429998;
27806;1429990;
27799;1429998;
27800;1430004;
27798;1429997;
27812;1430005;
27816;1430004;
27798;1430002;
27795;1430008;
27803;1430002;
27800;1429992;
27805;1430012;
27809;1430018;
27810;1430021;
27798;1430004;
27802;1430011;
27801;1429996;
27807;1430003;
27812;1429996;
27807;1429998;
27800;1430006;
27802;1430002;
27807;1429991;
27812;1429996;
27820;1430010;
27817;1430024;
27818;1430024;
27818;1430004;
27826;1430009;
27834;1430011;
27826;1430019;
27826;1430009;
27824;1430007;
27836;1430008;
27841;1430003;
27850;1429997;
27840;1430007;
27838;1430003;
27848;1430006;
27860;1430010;
27862;1430019;
27861;1430032;
27863;1430037;
27868;1430033;
27872;1430035;
27881;1430059;
27877;1430077;
27880;1430056;
27898;1430068;
27900;1430069;
27903;1430092;
27894;1430103;
27891;1430089;
27902;1430079;
27900;1430081;
27908;1430089;
27912;1430095;
27896;1430104;
27902;1430097;
27911;1430092;
27915;1430106;
27918;1430110;
27917;1430115;
27918;1430112;
27926;1430120;
27938;1430117;
27943;1430141;
27931;1430124;
27927;1430128;
27943;1430126;
27939;1430146;
27930;1430156;
27927;1430133;
27925;1430118;
27928;1430120;
27937;1430118;
27929;1430116;
27920;1430122;
27918;1430128;
27923;1430116;
27925;1430109;
27929;1430103;
27928;1430117;
27925;1430117;
27924;1430108;
27928;1430115;
27923;1430117;
27920;1430116;
27924;1430131;
27923;1430122;
27928;1430122;
27928;1430129;
27925;1430135;
27913;1430143;
27921;1430132;
27926;1430127;
27924;1430129;
27918;1430144;
27921;1430145;
27909;1430135;
27911;1430132;
27919;1430133;
27915;1430141;
27906;1430145;
27907;1430129;
27909;1430130;
27912;1430120;
27904;1430125;
27898;1430131;
27906;1430110;
27911;1430129;
27915;1430135;
27904;1430135;
27900;1430120;
27900;1430113;
27907;1430124;
27907;1430121;
27894;1430136;
27891;1430126;
27900;1430111;
27896;1430115;
27899;1430125;
27892;1430120;
27888;1430110;
27890;1430111;
27899;1430115;
27895;1430126;
27878;1430105;
27887;1430099;
27904;1430113;
27889;1430114;
27884;1430099;
27878;1430077;
27881;1430079;
27885;1430077;
27877;1430103;
27870;1430092;
27879;1430076;
27888;1430098;
27882;1430089;
27869;1430086;
27861;1430081;
27865;1430072;
27872;1430078;
27870;1430084;
27871;1430087;
27866;1430083;
27865;1430076;
27870;1430080;
27864;1430078;
27855;1430061;
27864;1430081;
27868;1430091;
27857;1430098;
27864;1430074;
27871;1430083;
27865;1430081;
