29559;867013;
22041;1148411;
22045;1148416;
22040;1148431;
22037;1148452;
22038;1148471;
22033;1148480;
22044;1148504;
22056;1148521;
22045;1148540;
22043;1148552;
22046;1148545;
22044;1148488;
22027;1148323;
22008;1148123;
21987;1147909;
21972;1147691;
21956;1147491;
21934;1147343;
21929;1147235;
21926;1147143;
21917;1147081;
21925;1147039;
21911;1147034;
21916;1147036;
21920;1147042;
21919;1147053;
21917;1147081;
21924;1147119;
21928;1147151;
21926;1147192;
21935;1147232;
21930;1147277;
21938;1147292;
21943;1147323;
21939;1147357;
21946;1147400;
21951;1147427;
21954;1147468;
21957;1147496;
21955;1147523;
21960;1147543;
21960;1147551;
21951;1147550;
21952;1147527;
21949;1147504;
21954;1147488;
21946;1147471;
21948;1147426;
21944;1147401;
21942;1147372;
21940;1147354;
21934;1147351;
21937;1147335;
21941;1147332;
21942;1147321;
21940;1147327;
21948;1147341;
21948;1147359;
21937;1147373;
21945;1147376;
21953;1147408;
21953;1147429;
21954;1147456;
21952;1147478;
21957;1147512;
21955;1147547;
21959;1147575;
21951;1147603;
21960;1147636;
21965;1147665;
21957;1147697;
21963;1147728;
21955;1147749;
21956;1147793;
21963;1147836;
21969;1147867;
21967;1147889;
21957;1147913;
21964;1147941;
21962;1147964;
21965;1147981;
21960;1148012;
21962;1148036;
21963;1148050;
21965;1148057;
21966;1148060;
21966;1148079;
21961;1148096;
21970;1148116;
21968;1148135;
21958;1148157;
21959;1148178;
21964;1148197;
21965;1148232;
21964;1148279;
21960;1148305;
21970;1148333;
21974;1148375;
21977;1148404;
21966;1148419;
21978;1148434;
21969;1148344;
21951;1148169;
21933;1147953;
21920;1147755;
21905;1147577;
21894;1147428;
21881;1147304;
21867;1147222;
21868;1147153;
21872;1147122;
21867;1147106;
21866;1147101;
21866;1147118;
21868;1147134;
21877;1147162;
21881;1147210;
21877;1147261;
21883;1147296;
21890;1147343;
21894;1147411;
21900;1147465;
21899;1147516;
21903;1147569;
21912;1147616;
21920;1147664;
21920;1147731;
21920;1147756;
21935;1147802;
21923;1147839;
21926;1147864;
21927;1147857;
21929;1147849;
21925;1147819;
21925;1147769;
21925;1147733;
21907;1147696;
21910;1147656;
21914;1147646;
21905;1147613;
21908;1147596;
21908;1147599;
21902;1147590;
21911;1147599;
21911;1147607;
21900;1147630;
21911;1147649;
21906;1147668;
21907;1147698;
21915;1147730;
21920;1147760;
21915;1147793;
21921;1147825;
21930;1147870;
21933;1147934;
21933;1147974;
21934;1147999;
21932;1148039;
21945;1148086;
21933;1148120;
21947;1148160;
21950;1148207;
21953;1148227;
21954;1148256;
21961;1148302;
21959;1148317;
21959;1148346;
21959;1148364;
21963;1148387;
21966;1148411;
21964;1148434;
21972;1148448;
21963;1148467;
21967;1148484;
21969;1148505;
21966;1148512;
21971;1148520;
21975;1148538;
21963;1148549;
21970;1148556;
21975;1148586;
21973;1148607;
21973;1148618;
21970;1148598;
21970;1148494;
21950;1148286;
21916;1148026;
21906;1147804;
21885;1147584;
21868;1147393;
21855;1147249;
21855;1147135;
21844;1147055;
21839;1147002;
21837;1146972;
21838;1146956;
21838;1146959;
21845;1146986;
21846;1147023;
21843;1147030;
21845;1147078;
21850;1147135;
21857;1147180;
21862;1147229;
21875;1147277;
21876;1147322;
21873;1147356;
21884;1147397;
21876;1147440;
21886;1147497;
21887;1147531;
21893;1147585;
21894;1147599;
21898;1147630;
21897;1147653;
21903;1147647;
21886;1147634;
21891;1147606;
21897;1147576;
21891;1147537;
21888;1147513;
21883;1147490;
21888;1147469;
21882;1147437;
21878;1147428;
21877;1147423;
21876;1147412;
21877;1147422;
21881;1147430;
21885;1147450;
21891;1147468;
21879;1147484;
21891;1147521;
21889;1147549;
21886;1147574;
21897;1147609;
21895;1147640;
21903;1147682;
21903;1147722;
21902;1147755;
21911;1147800;
21920;1147839;
21918;1147880;
21914;1147908;
21921;1147949;
21922;1147977;
21930;1148021;
21924;1148063;
21933;1148081;
21935;1148120;
21936;1148142;
21937;1148164;
21939;1148173;
21943;1148199;
21939;1148215;
21945;1148226;
21944;1148234;
21943;1148246;
21950;1148260;
21943;1148264;
21948;1148285;
21941;1148300;
21941;1148308;
21949;1148324;
21952;1148344;
21948;1148372;
21950;1148372;
21948;1148389;
21961;1148405;
21954;1148376;
21941;1148269;
21933;1148061;
21906;1147812;
21886;1147582;
21871;1147355;
21845;1147174;
21836;1147023;
21827;1146913;
21822;1146833;
21824;1146792;
21818;1146767;
21815;1146749;
21816;1146756;
21823;1146789;
21822;1146816;
21821;1146850;
21838;1146913;
21835;1146960;
21837;1147011;
21844;1147049;
21841;1147111;
21845;1147136;
21854;1147173;
21863;1147214;
21861;1147263;
21862;1147307;
21866;1147349;
21867;1147394;
21867;1147431;
21873;1147446;
21880;1147477;
21877;1147475;
21878;1147455;
21876;1147434;
21881;1147401;
21870;1147375;
21872;1147348;
21863;1147316;
21867;1147298;
21859;1147275;
21867;1147259;
21869;1147249;
21864;1147264;
21875;1147268;
21877;1147282;
21877;1147299;
21868;1147325;
21868;1147348;
21876;1147382;
21875;1147412;
21882;1147455;
21886;1147475;
21895;1147509;
21894;1147553;
21899;1147596;
21897;1147647;
21901;1147689;
21899;1147732;
21909;1147767;
21907;1147811;
21916;1147841;
21911;1147877;
21923;1147911;
21925;1147949;
21922;1147968;
21934;1147987;
21934;1148025;
21934;1148040;
21936;1148065;
21936;1148080;
21938;1148105;
21939;1148122;
21946;1148148;
21943;1148155;
21943;1148170;
21951;1148182;
21942;1148192;
21948;1148205;
21943;1148215;
21944;1148234;
21948;1148242;
21950;1148248;
21952;1148261;
21961;1148296;
21957;1148306;
21958;1148322;
21965;1148347;
21969;1148373;
21963;1148396;
21965;1148411;
21970;1148431;
21968;1148447;
21969;1148438;
21964;1148359;
21951;1148173;
21926;1147929;
21915;1147710;
21894;1147524;
21888;1147366;
21877;1147228;
21867;1147135;
21856;1147073;
21853;1147031;
21859;1147016;
21858;1147008;
21854;1147037;
21862;1147055;
21859;1147083;
21866;1147110;
21869;1147154;
21873;1147203;
21877;1147249;
21885;1147296;
21878;1147343;
21888;1147402;
21888;1147445;
21900;1147484;
21898;1147526;
21902;1147567;
21913;1147614;
21899;1147647;
21906;1147672;
21918;1147689;
21911;1147679;
21906;1147663;
21904;1147635;
21904;1147609;
21908;1147576;
21896;1147559;
21885;1147524;
21901;1147528;
21892;1147504;
21888;1147492;
21892;1147480;
21893;1147481;
21891;1147485;
21892;1147498;
21890;1147512;
21892;1147538;
21895;1147559;
21905;1147596;
21898;1147616;
21904;1147653;
21904;1147683;
21911;1147722;
21915;1147756;
21916;1147804;
21919;1147851;
21922;1147890;
21925;1147923;
21929;1147970;
21932;1148006;
21937;1148046;
21939;1148090;
21940;1148121;
21941;1148141;
21944;1148170;
21948;1148203;
21950;1148228;
21947;1148245;
21951;1148259;
21956;1148273;
21948;1148297;
21950;1148297;
21950;1148304;
21949;1148323;
21956;1148330;
21950;1148335;
21957;1148349;
21956;1148354;
21956;1148379;
21957;1148389;
21958;1148409;
21956;1148411;
21959;1148417;
21952;1148389;
21945;1148283;
21923;1148095;
21911;1147890;
21890;1147692;
21882;1147515;
21863;1147344;
21863;1147230;
21852;1147144;
21841;1147081;
21847;1147053;
21844;1147042;
21847;1147047;
21843;1147048;
21843;1147070;
21851;1147105;
21842;1147140;
21857;1147185;
21859;1147234;
21860;1147276;
21868;1147312;
21870;1147364;
21879;1147418;
21875;1147457;
21882;1147494;
21880;1147542;
21886;1147579;
21895;1147633;
21895;1147664;
21894;1147711;
21897;1147731;
21901;1147735;
21895;1147740;
21896;1147713;
21893;1147681;
21888;1147651;
21881;1147618;
21882;1147584;
21884;1147565;
21874;1147544;
21876;1147536;
21880;1147530;
21882;1147526;
21879;1147535;
21885;1147535;
21879;1147560;
21878;1147575;
21883;1147586;
21887;1147614;
21887;1147647;
21893;1147673;
21894;1147701;
21903;1147733;
21896;1147775;
21905;1147793;
21901;1147857;
21915;1147894;
21913;1147920;
21906;1147957;
21905;1147982;
21914;1148023;
21925;1148064;
21922;1148104;
21927;1148132;
21923;1148156;
21937;1148187;
21935;1148221;
21932;1148238;
21932;1148254;
21946;1148268;
21940;1148296;
21942;1148305;
21938;1148325;
21939;1148326;
21939;1148333;
21934;1148354;
21934;1148358;
21941;1148372;
21944;1148391;
21944;1148406;
21945;1148414;
21948;1148419;
21952;1148445;
21952;1148468;
21944;1148479;
21950;1148492;
21952;1148484;
21936;1148416;
21924;1148237;
21906;1147997;
21892;1147774;
21869;1147573;
21856;1147399;
21854;1147257;
21833;1147146;
21827;1147080;
21829;1147019;
21825;1146997;
21823;1146982;
21822;1146994;
21820;1147002;
21827;1147029;
21821;1147062;
21830;1147092;
21841;1147141;
21843;1147183;
21839;1147226;
21850;1147259;
21848;1147294;
21852;1147318;
21853;1147350;
21859;1147389;
21868;1147430;
21860;1147473;
21865;1147502;
21873;1147541;
21880;1147563;
21870;1147568;
21880;1147569;
21872;1147554;
21873;1147549;
21871;1147515;
21868;1147490;
21871;1147466;
21863;1147452;
21862;1147429;
21862;1147406;
21862;1147402;
21854;1147406;
21863;1147413;
21869;1147425;
21873;1147421;
21870;1147446;
21862;1147465;
21874;1147488;
21871;1147531;
21883;1147545;
21891;1147564;
21887;1147600;
21890;1147633;
21890;1147661;
21894;1147687;
21904;1147718;
21897;1147757;
21906;1147779;
21911;1147800;
21912;1147826;
