29726;868599;
22110;1428080;
22107;1427966;
22100;1427968;
22101;1427953;
22083;1427941;
22091;1427923;
22084;1427904;
22081;1427877;
22083;1427865;
22081;1427848;
22081;1427838;
22079;1427853;
22079;1427853;
22083;1427865;
22075;1427881;
22078;1427880;
22089;1427886;
22080;1427898;
22083;1427918;
22078;1427930;
22080;1427942;
22085;1427952;
22087;1427945;
22090;1427950;
22099;1427967;
22085;1427970;
22094;1427966;
22093;1427971;
22085;1427976;
22094;1427988;
22085;1427980;
22092;1427985;
22092;1428002;
22090;1428001;
22092;1427993;
22096;1428015;
22089;1428010;
22091;1428014;
22086;1428006;
22087;1428006;
22084;1428014;
22096;1428011;
22087;1428016;
22093;1428011;
22090;1428013;
22093;1428004;
22090;1428010;
22088;1428003;
22090;1428010;
22094;1428017;
22083;1428028;
22099;1428026;
22093;1428026;
22087;1428025;
22098;1428026;
22094;1428043;
22081;1428039;
22089;1428013;
22085;1428002;
22094;1428014;
22089;1428024;
22088;1428028;
22081;1428019;
22087;1428014;
22094;1428022;
22093;1428017;
22088;1428007;
22095;1428008;
22099;1428024;
22096;1428027;
22087;1428022;
22089;1428012;
22092;1428019;
22083;1428023;
22093;1428024;
22091;1428034;
22092;1428035;
22093;1428024;
22091;1428020;
22086;1428015;
22090;1428009;
22088;1427999;
22086;1427980;
22084;1427944;
22085;1427937;
22084;1427936;
22079;1427938;
22088;1427938;
22083;1427951;
22078;1427961;
22087;1427960;
22088;1427975;
22090;1427967;
22081;1427984;
22088;1427980;
22081;1427981;
22078;1427993;
22085;1427996;
22082;1428008;
22087;1427999;
22091;1428019;
22084;1428013;
22088;1428000;
22093;1428020;
22083;1428010;
22093;1428014;
22082;1428010;
22086;1428016;
22079;1428022;
22086;1428031;
22088;1428017;
22087;1428021;
22084;1428022;
22089;1428012;
22083;1428005;
22089;1428015;
22082;1428023;
22080;1428026;
22087;1428014;
22090;1427997;
22088;1428003;
22086;1428000;
22084;1427997;
22086;1428005;
22086;1428013;
22082;1428009;
22083;1428004;
22088;1427994;
22089;1428009;
22083;1428010;
22086;1428012;
22089;1428013;
22085;1428016;
22083;1428014;
22093;1428020;
22094;1428020;
22084;1428020;
22092;1428024;
22093;1428032;
22089;1428030;
22094;1428020;
22090;1428035;
22090;1428034;
22095;1428049;
22087;1428039;
22094;1428044;
22094;1428053;
22087;1428046;
22101;1428054;
22091;1428077;
22092;1428058;
22093;1428068;
22095;1428052;
22096;1428026;
22086;1428014;
22090;1427981;
22089;1427948;
22094;1427941;
22092;1427932;
22078;1427929;
22086;1427939;
22095;1427962;
22086;1427971;
22095;1427956;
22085;1427974;
22082;1427980;
22090;1427982;
22082;1428008;
22092;1428006;
22092;1428013;
22084;1428020;
22087;1428029;
22092;1428044;
22091;1428044;
22097;1428038;
22093;1428053;
22099;1428047;
22095;1428063;
22094;1428063;
22096;1428062;
22096;1428079;
22087;1428086;
22098;1428080;
22086;1428083;
22095;1428079;
22095;1428088;
22095;1428076;
22087;1428068;
22095;1428074;
22099;1428074;
22097;1428080;
22095;1428090;
22096;1428095;
22094;1428094;
22096;1428090;
22097;1428085;
