30204;868282;
22085;1153755;
22078;1153756;
22085;1153741;
22083;1153726;
22067;1153748;
22077;1153751;
22078;1153750;
22073;1153758;
22078;1153769;
22083;1153743;
22070;1153732;
22069;1153734;
22068;1153749;
22077;1153766;
22084;1153741;
22070;1153749;
22069;1153761;
22068;1153762;
22078;1153772;
22074;1153768;
22074;1153766;
22073;1153773;
22067;1153793;
22075;1153797;
22069;1153824;
22076;1153814;
22078;1153827;
22065;1153836;
22074;1153862;
22080;1153864;
22081;1153874;
22090;1153901;
22080;1153911;
22083;1153937;
22084;1153951;
22095;1153960;
22096;1153977;
22077;1153989;
22075;1153994;
22066;1153993;
22074;1153999;
22066;1153969;
22068;1153948;
22056;1153939;
22039;1153934;
22046;1153919;
22038;1153901;
22043;1153880;
22034;1153873;
22019;1153866;
22019;1153863;
22022;1153839;
22032;1153827;
22009;1153838;
22005;1153851;
22020;1153837;
22020;1153833;
22011;1153829;
22007;1153830;
22008;1153819;
22011;1153814;
22008;1153809;
22005;1153802;
22000;1153794;
21996;1153808;
21994;1153818;
22003;1153825;
22009;1153823;
22010;1153820;
21998;1153846;
22006;1153849;
22009;1153850;
22007;1153855;
22006;1153838;
22003;1153843;
22000;1153847;
22004;1153853;
22007;1153836;
21997;1153834;
21997;1153851;
21998;1153864;
22003;1153860;
22005;1153843;
22004;1153847;
21994;1153853;
21996;1153855;
22000;1153855;
22006;1153847;
22003;1153845;
22003;1153847;
21998;1153849;
22011;1153874;
22007;1153862;
22002;1153858;
22002;1153860;
21996;1153875;
22003;1153883;
22012;1153870;
22006;1153864;
22001;1153864;
21995;1153862;
21993;1153875;
22011;1153866;
22007;1153860;
21995;1153865;
21991;1153868;
21998;1153875;
22008;1153859;
21990;1153863;
21994;1153873;
21992;1153870;
22001;1153869;
22001;1153862;
21997;1153866;
21995;1153857;
21990;1153871;
21994;1153868;
22001;1153874;
22008;1153859;
22000;1153877;
21995;1153874;
22000;1153883;
21996;1153896;
22005;1153885;
22002;1153890;
21986;1153881;
21994;1153891;
22011;1153874;
22001;1153869;
21997;1153870;
22005;1153882;
21999;1153895;
22002;1153903;
22005;1153886;
21995;1153879;
22002;1153881;
22007;1153871;
22007;1153870;
22006;1153881;
22001;1153883;
21992;1153890;
21996;1153903;
22000;1153907;
22002;1153900;
22000;1153881;
21996;1153883;
21995;1153894;
21995;1153902;
22004;1153892;
22010;1153904;
22006;1153904;
22012;1153924;
22006;1153926;
21996;1153942;
21999;1153943;
22004;1153951;
22007;1153950;
22021;1153942;
22016;1153952;
22011;1153959;
22025;1153985;
22026;1153994;
22024;1154012;
22032;1154044;
22044;1154070;
22052;1154070;
22046;1154079;
22044;1154100;
22046;1154120;
22050;1154140;
22059;1154141;
22058;1154149;
22059;1154149;
22053;1154133;
22038;1154143;
22040;1154143;
22043;1154145;
22052;1154139;
22057;1154138;
22050;1154116;
22045;1154107;
22045;1154132;
22035;1154136;
22042;1154137;
22046;1154127;
22043;1154135;
22046;1154123;
22056;1154115;
22050;1154125;
22040;1154142;
22054;1154164;
22049;1154174;
22054;1154172;
22056;1154163;
22049;1154160;
22040;1154168;
22051;1154188;
22059;1154187;
22057;1154188;
22052;1154176;
22046;1154178;
22045;1154170;
22042;1154180;
22047;1154179;
22058;1154182;
22061;1154177;
22052;1154171;
22051;1154169;
22049;1154171;
22061;1154177;
22056;1154179;
22058;1154198;
22063;1154176;
22050;1154186;
22051;1154174;
22048;1154175;
22055;1154173;
22063;1154177;
22064;1154173;
22056;1154151;
22057;1154157;
22051;1154167;
22051;1154177;
22046;1154172;
22057;1154177;
22063;1154170;
22063;1154144;
22062;1154128;
22052;1154098;
22054;1154089;
22058;1154089;
22065;1154084;
22063;1154075;
22059;1154092;
22050;1154096;
22058;1154111;
22062;1154111;
22067;1154125;
22069;1154128;
22063;1154115;
22074;1154131;
22060;1154127;
22061;1154150;
22074;1154161;
22073;1154158;
22084;1154163;
22077;1154174;
22072;1154171;
22073;1154188;
22083;1154200;
22084;1154204;
22091;1154201;
22090;1154205;
22087;1154193;
22084;1154196;
22093;1154187;
22087;1154191;
22084;1154188;
22083;1154206;
22082;1154217;
22075;1154216;
22086;1154233;
22090;1154223;
22095;1154204;
22091;1154200;
22079;1154206;
22084;1154218;
22079;1154203;
22083;1154206;
22088;1154212;
22095;1154195;
22095;1154204;
22090;1154201;
22090;1154221;
22083;1154219;
22088;1154221;
22094;1154236;
22089;1154237;
22100;1154245;
22090;1154229;
22098;1154250;
22095;1154238;
22091;1154221;
22098;1154226;
22095;1154217;
22089;1154231;
22090;1154237;
22093;1154231;
22092;1154242;
22103;1154239;
22106;1154230;
22093;1154224;
22097;1154228;
22091;1154224;
22096;1154244;
22101;1154245;
22104;1154246;
22104;1154229;
22103;1154229;
22101;1154224;
22110;1154225;
22099;1154220;
22097;1154220;
22089;1154220;
22103;1154231;
22111;1154218;
22104;1154214;
22104;1154194;
22101;1154199;
22097;1154214;
22097;1154223;
22103;1154234;
22110;1154228;
22109;1154223;
22114;1154238;
22105;1154233;
22102;1154242;
22103;1154255;
