30449;868664;
22935;1430076;
22928;1429972;
22931;1429992;
22925;1429986;
22913;1429955;
22906;1429947;
22910;1429954;
22912;1429963;
22908;1429958;
22905;1429941;
22915;1429943;
22909;1429953;
22911;1429950;
22906;1429947;
22915;1429947;
22907;1429948;
22913;1429955;
22910;1429954;
22910;1429945;
22900;1429952;
22899;1429967;
22902;1429946;
22910;1429941;
22902;1429948;
22900;1429944;
22906;1429932;
22891;1429898;
22895;1429864;
22897;1429845;
22890;1429801;
22885;1429744;
22882;1429709;
22885;1429687;
22876;1429669;
22879;1429681;
22882;1429699;
22870;1429702;
22884;1429716;
22885;1429734;
22877;1429726;
22889;1429760;
22883;1429770;
22879;1429772;
22890;1429792;
22887;1429797;
22889;1429809;
22888;1429816;
22888;1429816;
22887;1429805;
22892;1429839;
22893;1429846;
22892;1429848;
22898;1429857;
22890;1429865;
22893;1429882;
22900;1429893;
22898;1429878;
22896;1429884;
22889;1429880;
22901;1429881;
22898;1429898;
22908;1429892;
22905;1429906;
22904;1429908;
22900;1429909;
22901;1429892;
22904;1429893;
22901;1429895;
22900;1429885;
22899;1429888;
22895;1429894;
22896;1429876;
22900;1429877;
22894;1429881;
22891;1429879;
22891;1429886;
22883;1429866;
22890;1429869;
22882;1429898;
22890;1429892;
22887;1429910;
22894;1429918;
22898;1429926;
22892;1429943;
22910;1429958;
22905;1429964;
22909;1429984;
22907;1429993;
22905;1429996;
22902;1430008;
22904;1430010;
22906;1430013;
22915;1430009;
22914;1430023;
22910;1430028;
22912;1430023;
22914;1430031;
22921;1430022;
22904;1430040;
22912;1430033;
22910;1430054;
22919;1430057;
22909;1430048;
22912;1430048;
22916;1430053;
22913;1430048;
22915;1430041;
22919;1430038;
22909;1430051;
22914;1430045;
22913;1430059;
22908;1430050;
22906;1430049;
22911;1430049;
22914;1430057;
22918;1430049;
22919;1430055;
22916;1430058;
22913;1430058;
22913;1430033;
22915;1430047;
22910;1430018;
22908;1429982;
22910;1429950;
22907;1429931;
22902;1429889;
22895;1429869;
22892;1429839;
22895;1429847;
22898;1429845;
22903;1429850;
22901;1429852;
22890;1429853;
22899;1429863;
22892;1429887;
22897;1429891;
22902;1429902;
22895;1429901;
22897;1429903;
22895;1429911;
22905;1429927;
22902;1429924;
22902;1429933;
22902;1429939;
22901;1429936;
22903;1429935;
22900;1429949;
22907;1429948;
22905;1429943;
22908;1429950;
22901;1429957;
22898;1429944;
22908;1429949;
22909;1429953;
22907;1429949;
22913;1429948;
22910;1429945;
22910;1429954;
22909;1429942;
22907;1429941;
22901;1429946;
22907;1429946;
22907;1429942;
22910;1429937;
22903;1429952;
22909;1429948;
22914;1429960;
22900;1429958;
22907;1429961;
22898;1429973;
22906;1429963;
22910;1429975;
22906;1429988;
22909;1429978;
22914;1429982;
22904;1429986;
22917;1429995;
22915;1430000;
22912;1429997;
22906;1429997;
22919;1430003;
22915;1430009;
22919;1429996;
22910;1430008;
22914;1430006;
22921;1430026;
22920;1430027;
22917;1430018;
22909;1430014;
22914;1430011;
22915;1430015;
22916;1430006;
22909;1430009;
22917;1430012;
22916;1430004;
22916;1430002;
22921;1430000;
22913;1430004;
22917;1430004;
22911;1429985;
22913;1430006;
22911;1430006;
22916;1430012;
22919;1430019;
22914;1430019;
22909;1430024;
22911;1430024;
22908;1430017;
22918;1430010;
22905;1429983;
22907;1429962;
22909;1429931;
22904;1429903;
22893;1429874;
22907;1429838;
22890;1429819;
22897;1429809;
22899;1429798;
22900;1429804;
22887;1429800;
22894;1429813;
22893;1429815;
22897;1429823;
22894;1429843;
22900;1429840;
22897;1429851;
22894;1429862;
22893;1429866;
22900;1429875;
22895;1429881;
22902;1429883;
22898;1429901;
22896;1429897;
22899;1429904;
22901;1429899;
22898;1429909;
22898;1429911;
22903;1429915;
22899;1429904;
22898;1429911;
22903;1429915;
22901;1429901;
22903;1429911;
22893;1429902;
22902;1429899;
22892;1429891;
22892;1429883;
22898;1429868;
22898;1429880;
22901;1429877;
22889;1429881;
22895;1429879;
22890;1429873;
22895;1429867;
22894;1429875;
22897;1429871;
22893;1429863;
22897;1429890;
22890;1429866;
22897;1429877;
22893;1429885;
22895;1429902;
22905;1429901;
22891;1429886;
22891;1429894;
22894;1429911;
22900;1429911;
22897;1429917;
22900;1429918;
22899;1429934;
22897;1429924;
22892;1429924;
22895;1429930;
22901;1429933;
22890;1429934;
22893;1429940;
22899;1429931;
22904;1429934;
22903;1429933;
22902;1429920;
22902;1429939;
22892;1429931;
22906;1429928;
22893;1429925;
22896;1429920;
22897;1429918;
22892;1429915;
22893;1429898;
22881;1429876;
22893;1429850;
22877;1429823;
22887;1429789;
22882;1429736;
22882;1429717;
22880;1429687;
22880;1429676;
22882;1429697;
22884;1429709;
22873;1429721;
22875;1429738;
22876;1429743;
22875;1429750;
22880;1429756;
22885;1429773;
22879;1429784;
22875;1429785;
22875;1429790;
22882;1429784;
22874;1429789;
22881;1429789;
22879;1429793;
22883;1429805;
22880;1429791;
22882;1429806;
22880;1429811;
22877;1429808;
22875;1429812;
22882;1429814;
22890;1429820;
22883;1429815;
22884;1429812;
22877;1429815;
22874;1429807;
22882;1429823;
22876;1429820;
22875;1429806;
22875;1429819;
22878;1429802;
22882;1429813;
22870;1429812;
22884;1429813;
22879;1429813;
22876;1429814;
22881;1429816;
22878;1429810;
22874;1429819;
22875;1429818;
22877;1429817;
22878;1429821;
22868;1429819;
22878;1429844;
22878;1429852;
22877;1429853;
22880;1429862;
22882;1429855;
22879;1429865;
22878;1429866;
22886;1429865;
22878;1429871;
22879;1429867;
22876;1429858;
22880;1429865;
22881;1429858;
22882;1429868;
22882;1429874;
22883;1429872;
22879;1429873;
22886;1429878;
22881;1429887;
22889;1429893;
22879;1429887;
22887;1429877;
22882;1429879;
22875;1429883;
22888;1429893;
22879;1429879;
22882;1429880;
22878;1429889;
22881;1429879;
22880;1429863;
22875;1429833;
22872;1429814;
22878;1429764;
22871;1429725;
22866;1429682;
22870;1429658;
22863;1429641;
22865;1429635;
22870;1429653;
22861;1429651;
22865;1429676;
22871;1429694;
22871;1429699;
22869;1429718;
22864;1429720;
22876;1429747;
22873;1429746;
22869;1429747;
22873;1429752;
22868;1429759;
22873;1429796;
22870;1429785;
22875;1429780;
22871;1429794;
22882;1429792;
22876;1429790;
22878;1429808;
22876;1429819;
22869;1429802;
22874;1429803;
22874;1429806;
22878;1429798;
22879;1429795;
22878;1429786;
22875;1429791;
22876;1429784;
22878;1429793;
22876;1429787;
22872;1429791;
22872;1429796;
22874;1429795;
22867;1429810;
22874;1429795;
22869;1429813;
22873;1429817;
22874;1429819;
22879;1429829;
22879;1429828;
22878;1429833;
22878;1429831;
22877;1429839;
22882;1429848;
22871;1429856;
22876;1429849;
22883;1429846;
22875;1429860;
22881;1429852;
22877;1429857;
22884;1429874;
22879;1429882;
22880;1429895;
22878;1429882;
22881;1429878;
22878;1429869;
22879;1429880;
22871;1429883;
22883;1429890;
22878;1429896;
22878;1429887;
22872;1429887;
22877;1429896;
22881;1429904;
22877;1429890;
22882;1429887;
22879;1429894;
22879;1429898;
22876;1429902;
22875;1429906;
22880;1429911;
22876;1429904;
22877;1429901;
22882;1429899;
22881;1429905;
22888;1429897;
22883;1429904;
22884;1429911;
22888;1429929;
22875;1429921;
22889;1429930;
22882;1429916;
22887;1429952;
22885;1429934;
22887;1429935;
22890;1429947;
22892;1429936;
22890;1429905;
22880;1429875;
22882;1429840;
22873;1429815;
22868;1429767;
22881;1429726;
22866;1429701;
22875;1429695;
22859;1429696;
22868;1429699;
22854;1429711;
22868;1429732;
22871;1429744;
22868;1429749;
22865;1429755;
22876;1429766;
22874;1429781;
22869;1429788;
22876;1429779;
22881;1429786;
22879;1429796;
22880;1429798;
22884;1429796;
22887;1429814;
22875;1429819;
22881;1429827;
22877;1429834;
22882;1429822;
22878;1429830;
22880;1429839;
22878;1429827;
22881;1429837;
22882;1429832;
22876;1429822;
22873;1429830;
22885;1429835;
22873;1429842;
22879;1429822;
22885;1429822;
22879;1429827;
22879;1429834;
22873;1429841;
22880;1429847;
22874;1429841;
22885;1429844;
22881;1429862;
22872;1429857;
22883;1429855;
22875;1429878;
22876;1429869;
22880;1429866;
22884;1429869;
22887;1429876;
22882;1429876;
22882;1429871;
22881;1429882;
22888;1429888;
22883;1429879;
22891;1429894;
22877;1429891;
22878;1429889;
22884;1429888;
22887;1429896;
22886;1429896;
22885;1429894;
22878;1429906;
22883;1429899;
22882;1429899;
22884;1429890;
22880;1429896;
22883;1429903;
22881;1429898;
22886;1429900;
22881;1429901;
22881;1429894;
22882;1429901;
22877;1429910;
22880;1429898;
22879;1429893;
22875;1429893;
22872;1429898;
22880;1429912;
22872;1429905;
22878;1429913;
22877;1429902;
22875;1429894;
22876;1429903;
22878;1429905;
22886;1429902;
22873;1429909;
22884;1429908;
22888;1429915;
22878;1429908;
22885;1429895;
22879;1429871;
22872;1429859;
22869;1429839;
22865;1429795;
22868;1429761;
22869;1429736;
22866;1429697;
22861;1429688;
22863;1429676;
22858;1429683;
22864;1429690;
22852;1429687;
22859;1429707;
22862;1429716;
22861;1429736;
22864;1429746;
22865;1429761;
22857;1429761;
22868;1429772;
22867;1429780;
22866;1429769;
22862;1429783;
22865;1429788;
22863;1429788;
22869;1429775;
22864;1429787;
22869;1429797;
22871;1429819;
22864;1429803;
22867;1429804;
22868;1429799;
22871;1429799;
22867;1429797;
22864;1429788;
22870;1429799;
22868;1429782;
22863;1429786;
22866;1429792;
22861;1429780;
22862;1429790;
22860;1429783;
22861;1429783;
22858;1429787;
22865;1429801;
22866;1429802;
22866;1429799;
22865;1429795;
22859;1429803;
22859;1429797;
22865;1429811;
22864;1429801;
22862;1429811;
22866;1429810;
22861;1429820;
22867;1429826;
22867;1429832;
22869;1429836;
22865;1429829;
22867;1429836;
22863;1429841;
22870;1429841;
22861;1429833;
22875;1429838;
22863;1429840;
22866;1429829;
22866;1429845;
22864;1429849;
22871;1429846;
22863;1429849;
22866;1429854;
22869;1429856;
22873;1429856;
22865;1429845;
22867;1429858;
22874;1429851;
22865;1429856;
22864;1429864;
22872;1429866;
22867;1429866;
22866;1429854;
22870;1429850;
22867;1429869;
22867;1429857;
22859;1429866;
22868;1429861;
22864;1429859;
22869;1429873;
22872;1429857;
22863;1429848;
22857;1429817;
22860;1429788;
22856;1429752;
22859;1429721;
22852;1429685;
22845;1429655;
22851;1429620;
22840;1429604;
22834;1429604;
22844;1429615;
22845;1429624;
22840;1429616;
22850;1429643;
22845;1429643;
22839;1429646;
22845;1429654;
22843;1429660;
22844;1429682;
22849;1429699;
22845;1429709;
22847;1429703;
22853;1429714;
22843;1429715;
22844;1429721;
22841;1429734;
22846;1429741;
22851;1429739;
22852;1429730;
22849;1429730;
22856;1429728;
22851;1429736;
22854;1429725;
22850;1429733;
22851;1429734;
22844;1429725;
22846;1429727;
22848;1429732;
22850;1429720;
22845;1429721;
22848;1429723;
22844;1429716;
22849;1429716;
22844;1429719;
22843;1429732;
22845;1429738;
22850;1429731;
22851;1429741;
22850;1429744;
22853;1429740;
22844;1429747;
22852;1429748;
22846;1429750;
22847;1429757;
22842;1429768;
22850;1429761;
22849;1429783;
22850;1429780;
22848;1429787;
22850;1429782;
22861;1429789;
22846;1429783;
22853;1429788;
22855;1429796;
22851;1429791;
22848;1429811;
22851;1429801;
22851;1429805;
22855;1429793;
22852;1429790;
22846;1429786;
22857;1429810;
22855;1429801;
22859;1429808;
22849;1429808;
22860;1429820;
22857;1429826;
22851;1429812;
22857;1429810;
22853;1429821;
22848;1429808;
22851;1429821;
22854;1429817;
22852;1429818;
22855;1429816;
22866;1429819;
22852;1429816;
22860;1429822;
22862;1429825;
22856;1429831;
22857;1429830;
22869;1429841;
22857;1429819;
22856;1429826;
22858;1429829;
22857;1429817;
22858;1429782;
22852;1429749;
22849;1429720;
22850;1429698;
22848;1429660;
22841;1429634;
22841;1429632;
22841;1429610;
22849;1429621;
22846;1429620;
22839;1429638;
22838;1429643;
22845;1429657;
22837;1429668;
22845;1429685;
22852;1429702;
22845;1429701;
22853;1429712;
22851;1429721;
22843;1429718;
22849;1429729;
22847;1429731;
22851;1429727;
22847;1429734;
22845;1429741;
22859;1429749;
22856;1429759;
22855;1429757;
22858;1429758;
22861;1429774;
22855;1429767;
22857;1429767;
22850;1429777;
22854;1429765;
22852;1429763;
22854;1429755;
22849;1429751;
22846;1429751;
22856;1429748;
22853;1429756;
22851;1429750;
22858;1429748;
22850;1429769;
22859;1429766;
22857;1429777;
22854;1429768;
22860;1429781;
22856;1429787;
22861;1429791;
22857;1429798;
22860;1429802;
22857;1429805;
22852;1429808;
22858;1429812;
22861;1429823;
22857;1429834;
22856;1429827;
22860;1429832;
22862;1429834;
22862;1429834;
22861;1429847;
22861;1429859;
22868;1429851;
22864;1429859;
22866;1429856;
22868;1429861;
22868;1429867;
22866;1429874;
22870;1429886;
22860;1429879;
22872;1429879;
22871;1429885;
22866;1429885;
22872;1429879;
22866;1429875;
22869;1429876;
22868;1429885;
22865;1429884;
22880;1429891;
22869;1429883;
22864;1429896;
22869;1429880;
22861;1429891;
22869;1429893;
22875;1429892;
22866;1429888;
22870;1429888;
22866;1429889;
22867;1429897;
22866;1429898;
22871;1429892;
22869;1429880;
22864;1429854;
22863;1429822;
22863;1429794;
22855;1429752;
22851;1429727;
22857;1429704;
22852;1429692;
22853;1429680;
22853;1429677;
22850;1429681;
22853;1429688;
22861;1429688;
22855;1429692;
22855;1429709;
22855;1429715;
22853;1429723;
22857;1429748;
22858;1429740;
22859;1429741;
22848;1429751;
22859;1429751;
22858;1429759;
22861;1429766;
22865;1429762;
22858;1429782;
22862;1429794;
22857;1429799;
22852;1429774;
22852;1429786;
22854;1429788;
22861;1429786;
22856;1429791;
22855;1429773;
22860;1429772;
22856;1429767;
22849;1429756;
22850;1429761;
22855;1429745;
22854;1429755;
22850;1429750;
22855;1429750;
22855;1429758;
22850;1429761;
22850;1429771;
22858;1429761;
22853;1429765;
22853;1429783;
22854;1429765;
22851;1429771;
22850;1429779;
22862;1429774;
22851;1429768;
22850;1429780;
22855;1429785;
22853;1429785;
22855;1429795;
22851;1429800;
22861;1429789;
22853;1429801;
22854;1429790;
22859;1429811;
22861;1429820;
22852;1429827;
22854;1429821;
22858;1429809;
22850;1429806;
22854;1429815;
22853;1429811;
22854;1429823;
22852;1429831;
22854;1429831;
22849;1429839;
22855;1429833;
22857;1429829;
22850;1429822;
22860;1429829;
22849;1429827;
22852;1429828;
22858;1429826;
22861;1429827;
22855;1429835;
22856;1429821;
22854;1429816;
22856;1429815;
22852;1429775;
22850;1429757;
22841;1429723;
22847;1429679;
22841;1429659;
22832;1429629;
22837;1429607;
22837;1429591;
22843;1429594;
