30019;868328;
22650;1153721;
22649;1153731;
22648;1153736;
22647;1153754;
22647;1153744;
22639;1153746;
22638;1153744;
22648;1153757;
22648;1153784;
22641;1153774;
22633;1153739;
22628;1153687;
22618;1153603;
22620;1153542;
22606;1153483;
22603;1153439;
22599;1153389;
22590;1153360;
22593;1153330;
22584;1153314;
22575;1153297;
22585;1153311;
22580;1153319;
22580;1153336;
22584;1153334;
22589;1153349;
22587;1153374;
22584;1153398;
22583;1153414;
22586;1153427;
22584;1153444;
22586;1153469;
22590;1153486;
22590;1153526;
22592;1153549;
22593;1153557;
22593;1153573;
22592;1153590;
22593;1153594;
22594;1153582;
22588;1153594;
22593;1153592;
22580;1153578;
22584;1153578;
22575;1153563;
22576;1153562;
22572;1153541;
22574;1153531;
22575;1153529;
22566;1153505;
22571;1153488;
22565;1153490;
22567;1153494;
22573;1153480;
22560;1153473;
22555;1153475;
22557;1153470;
22565;1153482;
22564;1153495;
22561;1153500;
22570;1153514;
22564;1153527;
22564;1153531;
22566;1153529;
22564;1153522;
22565;1153525;
22561;1153531;
22556;1153536;
22559;1153527;
22560;1153525;
22555;1153523;
22553;1153516;
22555;1153524;
22559;1153523;
22552;1153540;
22551;1153558;
22558;1153565;
22564;1153573;
22556;1153582;
22554;1153595;
22558;1153621;
22563;1153648;
22569;1153665;
22574;1153671;
22565;1153646;
22570;1153602;
22560;1153551;
22558;1153505;
22553;1153452;
22554;1153424;
22545;1153407;
22543;1153384;
22541;1153380;
22536;1153392;
22542;1153406;
22548;1153431;
22549;1153451;
22557;1153492;
22554;1153515;
22553;1153539;
22569;1153588;
22566;1153630;
22565;1153650;
22579;1153694;
22578;1153719;
22574;1153749;
22580;1153768;
22585;1153777;
22579;1153800;
22579;1153793;
22579;1153810;
22585;1153812;
22585;1153816;
22579;1153802;
22584;1153804;
22574;1153803;
22569;1153792;
22584;1153795;
22565;1153788;
22575;1153773;
22578;1153776;
22576;1153778;
22572;1153773;
22580;1153776;
22576;1153768;
22579;1153780;
22575;1153777;
22570;1153768;
22572;1153781;
22579;1153778;
22575;1153778;
22565;1153796;
22576;1153803;
22568;1153818;
22565;1153826;
22570;1153829;
22564;1153846;
22559;1153853;
22564;1153853;
22562;1153858;
22560;1153871;
22564;1153871;
22562;1153883;
22559;1153893;
22567;1153892;
22549;1153902;
22559;1153890;
22552;1153911;
22556;1153911;
22556;1153905;
22550;1153897;
22558;1153902;
22557;1153897;
22554;1153908;
22556;1153886;
22555;1153870;
22560;1153822;
22539;1153750;
22537;1153664;
22526;1153597;
22521;1153539;
22517;1153501;
22515;1153484;
22517;1153453;
22508;1153437;
22507;1153439;
22516;1153449;
22509;1153463;
22508;1153460;
22520;1153466;
22518;1153484;
22519;1153505;
22516;1153525;
22523;1153545;
22525;1153580;
22520;1153599;
22522;1153618;
22529;1153632;
22528;1153666;
22526;1153673;
22534;1153696;
22532;1153711;
22533;1153724;
22527;1153736;
22537;1153755;
22540;1153758;
22541;1153752;
22532;1153752;
22531;1153769;
22524;1153770;
22530;1153766;
22533;1153750;
22533;1153770;
22525;1153761;
22539;1153766;
22530;1153753;
22529;1153747;
22528;1153758;
22533;1153753;
22527;1153751;
22535;1153759;
22527;1153749;
22526;1153762;
22533;1153754;
22530;1153755;
22527;1153762;
22537;1153756;
22532;1153757;
22524;1153764;
22534;1153763;
22531;1153782;
22532;1153790;
22528;1153807;
22535;1153821;
22539;1153853;
22532;1153854;
22540;1153883;
22533;1153892;
22540;1153917;
22543;1153925;
22543;1153944;
22544;1153945;
22542;1153964;
22541;1153963;
22543;1153939;
22542;1153888;
22531;1153833;
22525;1153785;
22520;1153753;
22513;1153733;
22523;1153726;
22525;1153750;
22526;1153784;
22526;1153831;
22549;1153905;
22549;1154008;
22571;1154134;
22604;1154279;
22645;1154460;
22684;1154576;
22760;1154705;
22873;1154815;
22924;1154795;
22950;1154740;
22960;1154703;
22952;1154669;
22948;1154656;
22929;1154621;
22910;1154594;
22895;1154572;
22886;1154550;
22862;1154521;
22856;1154496;
22833;1154477;
22823;1154459;
22819;1154450;
22810;1154451;
22798;1154451;
22802;1154461;
22797;1154450;
22792;1154457;
22795;1154469;
22797;1154486;
22799;1154482;
22817;1154492;
22815;1154518;
22827;1154527;
22832;1154520;
22832;1154523;
22824;1154513;
22824;1154501;
22803;1154483;
22794;1154464;
22784;1154449;
22770;1154438;
22759;1154441;
22758;1154428;
22740;1154416;
22730;1154402;
22711;1154398;
22700;1154387;
22693;1154385;
22679;1154371;
22669;1154359;
22655;1154363;
22649;1154351;
22641;1154334;
22623;1154327;
22611;1154301;
22600;1154291;
22600;1154281;
22579;1154270;
22580;1154262;
22567;1154253;
22559;1154260;
22552;1154255;
22543;1154253;
22529;1154255;
22537;1154248;
22522;1154241;
22518;1154257;
22510;1154255;
22509;1154255;
22507;1154248;
22507;1154268;
22512;1154266;
22500;1154272;
22495;1154279;
22493;1154276;
22484;1154279;
22483;1154284;
22484;1154273;
22477;1154284;
22477;1154301;
22471;1154281;
22474;1154297;
22472;1154288;
22480;1154302;
22479;1154300;
22475;1154297;
22480;1154305;
22474;1154311;
22476;1154318;
22478;1154333;
22486;1154327;
22486;1154330;
22490;1154331;
22481;1154328;
22484;1154314;
22486;1154317;
22476;1154286;
22477;1154282;
22469;1154277;
22471;1154276;
22475;1154266;
22471;1154257;
22469;1154255;
22465;1154250;
22472;1154243;
22463;1154235;
22460;1154243;
22471;1154230;
22465;1154235;
22460;1154223;
22456;1154230;
22458;1154239;
22456;1154237;
22457;1154228;
22458;1154220;
22455;1154153;
22441;1154040;
22422;1153866;
22412;1153713;
22389;1153609;
22387;1153539;
22386;1153502;
22378;1153489;
22378;1153487;
22376;1153483;
22373;1153480;
22382;1153508;
22379;1153532;
22381;1153547;
22387;1153558;
22378;1153587;
22374;1153591;
22384;1153624;
22372;1153630;
22386;1153658;
22380;1153674;
22388;1153708;
22390;1153732;
22390;1153765;
22387;1153796;
22387;1153827;
22388;1153835;
22392;1153854;
22392;1153874;
22398;1153860;
22386;1153837;
22383;1153802;
22377;1153779;
22372;1153734;
22367;1153691;
22363;1153664;
22362;1153629;
22363;1153597;
22362;1153572;
22364;1153554;
22363;1153547;
22358;1153538;
22363;1153545;
22362;1153517;
22357;1153519;
22357;1153518;
22349;1153528;
22356;1153526;
22356;1153533;
22357;1153535;
22344;1153543;
22347;1153556;
22355;1153581;
22350;1153601;
22349;1153599;
22356;1153627;
22349;1153639;
22350;1153653;
22365;1153676;
22355;1153677;
22346;1153654;
22345;1153605;
22338;1153494;
22329;1153387;
22323;1153313;
22315;1153227;
22310;1153158;
22304;1153115;
22298;1153076;
22302;1153061;
22282;1153039;
22294;1153038;
22299;1153047;
22295;1153055;
22282;1153061;
22294;1153077;
22291;1153085;
22286;1153101;
22298;1153105;
22291;1153117;
22296;1153129;
22294;1153142;
22291;1153156;
22291;1153167;
22292;1153188;
22291;1153205;
22291;1153219;
22292;1153236;
22296;1153253;
22289;1153252;
22290;1153249;
22290;1153243;
22289;1153236;
22290;1153215;
22280;1153195;
22283;1153169;
22281;1153150;
22278;1153130;
22279;1153122;
22267;1153117;
22270;1153113;
22273;1153094;
22267;1153092;
22258;1153083;
22261;1153094;
22265;1153097;
22266;1153104;
22262;1153131;
22265;1153118;
22268;1153139;
22266;1153128;
22267;1153135;
22264;1153161;
22272;1153162;
22271;1153180;
22270;1153186;
22278;1153174;
22273;1153184;
22278;1153192;
22272;1153204;
22271;1153196;
22271;1153174;
22257;1153112;
22258;1153012;
22242;1152918;
22231;1152830;
22215;1152733;
22219;1152669;
22210;1152627;
22208;1152593;
22206;1152555;
22203;1152524;
22205;1152523;
22196;1152516;
22190;1152519;
22201;1152518;
22192;1152524;
22198;1152530;
22195;1152540;
22188;1152530;
22191;1152559;
22188;1152564;
22188;1152574;
22195;1152576;
22192;1152591;
22188;1152610;
22190;1152620;
22193;1152618;
22188;1152639;
22196;1152638;
22183;1152629;
22183;1152634;
22183;1152623;
22182;1152605;
22187;1152590;
22182;1152595;
22181;1152577;
22181;1152565;
