30099;868762;
22601;1428671;
22602;1428577;
22595;1428560;
22598;1428567;
22588;1428571;
22598;1428570;
22594;1428549;
22592;1428520;
22588;1428480;
22593;1428443;
22583;1428374;
22576;1428306;
22573;1428286;
22572;1428279;
22577;1428279;
22572;1428266;
22569;1428280;
22572;1428296;
22567;1428299;
22568;1428299;
22579;1428321;
22566;1428339;
22568;1428342;
22570;1428351;
22569;1428349;
22570;1428358;
22564;1428354;
22570;1428356;
22565;1428361;
22573;1428373;
22564;1428362;
22563;1428374;
22566;1428378;
22565;1428375;
22559;1428379;
22566;1428384;
22567;1428389;
22567;1428379;
22558;1428376;
22556;1428382;
22558;1428376;
22565;1428371;
22563;1428370;
22570;1428371;
22562;1428371;
22565;1428372;
22569;1428375;
22565;1428383;
22559;1428381;
22567;1428387;
22571;1428394;
22570;1428384;
22574;1428397;
22574;1428410;
22560;1428404;
22561;1428401;
22567;1428413;
22569;1428408;
22572;1428413;
22568;1428405;
22567;1428418;
22570;1428423;
22565;1428422;
22568;1428427;
22573;1428437;
22568;1428436;
22568;1428438;
22572;1428449;
22570;1428442;
22573;1428461;
22579;1428463;
22575;1428454;
22574;1428466;
22565;1428460;
22582;1428466;
22575;1428466;
22578;1428457;
22577;1428457;
22579;1428463;
22571;1428464;
22579;1428461;
22578;1428466;
22569;1428467;
22577;1428475;
22578;1428479;
22578;1428482;
22574;1428473;
22576;1428484;
22574;1428484;
22583;1428483;
22583;1428495;
22579;1428498;
22574;1428498;
22582;1428494;
22582;1428494;
22580;1428501;
22583;1428485;
22585;1428482;
22579;1428507;
22577;1428496;
22579;1428511;
22582;1428516;
22581;1428514;
22577;1428501;
22586;1428511;
22573;1428524;
22574;1428532;
22592;1428526;
22576;1428528;
22586;1428540;
22587;1428531;
22580;1428534;
22586;1428536;
22581;1428548;
22584;1428553;
22584;1428549;
22590;1428531;
22589;1428526;
22582;1428513;
22575;1428469;
22580;1428452;
22576;1428395;
22570;1428339;
22571;1428291;
22580;1428270;
22569;1428252;
22563;1428276;
22571;1428275;
22564;1428283;
22576;1428294;
22578;1428316;
22568;1428319;
22571;1428337;
22567;1428334;
22570;1428341;
22573;1428367;
22570;1428363;
22576;1428359;
22567;1428365;
22566;1428366;
22570;1428384;
22574;1428382;
22574;1428383;
22576;1428389;
22570;1428384;
22572;1428403;
22570;1428396;
22576;1428394;
22573;1428385;
22574;1428393;
22578;1428395;
22573;1428388;
22571;1428390;
22574;1428400;
22580;1428404;
22575;1428401;
22573;1428386;
22573;1428385;
22574;1428395;
22577;1428387;
22573;1428404;
22576;1428390;
22572;1428403;
22573;1428400;
22581;1428408;
22580;1428415;
22569;1428421;
22572;1428409;
22577;1428426;
22571;1428422;
22576;1428420;
22581;1428427;
22575;1428443;
22576;1428441;
22578;1428446;
22568;1428449;
22582;1428460;
22577;1428461;
22580;1428453;
22578;1428462;
22578;1428469;
22585;1428465;
22585;1428481;
22575;1428470;
22583;1428484;
22586;1428509;
22591;1428498;
22591;1428495;
22588;1428524;
22582;1428528;
22583;1428533;
22589;1428526;
22598;1428541;
22593;1428541;
22592;1428542;
22599;1428542;
22588;1428538;
22590;1428543;
22591;1428549;
22584;1428538;
22600;1428557;
22586;1428555;
22592;1428555;
22594;1428551;
22593;1428550;
22598;1428544;
22593;1428561;
22592;1428556;
22596;1428554;
22594;1428551;
22589;1428552;
22588;1428567;
22591;1428562;
22592;1428556;
22594;1428564;
22589;1428564;
22588;1428570;
22587;1428559;
22590;1428568;
22580;1428549;
22594;1428567;
22598;1428565;
22595;1428567;
22607;1428574;
22599;1428578;
22594;1428573;
22596;1428576;
22602;1428586;
22592;1428569;
22598;1428567;
22589;1428562;
22590;1428534;
22587;1428513;
22587;1428489;
22581;1428451;
22587;1428402;
22577;1428347;
22582;1428310;
22577;1428303;
22563;1428293;
22577;1428310;
22567;1428328;
22576;1428337;
22580;1428349;
22570;1428350;
22577;1428364;
22584;1428369;
22570;1428379;
22574;1428402;
22587;1428421;
22581;1428421;
22590;1428430;
22589;1428431;
22589;1428453;
22588;1428444;
22585;1428467;
22593;1428456;
22589;1428481;
22593;1428479;
22591;1428483;
22591;1428492;
22588;1428479;
22591;1428482;
22588;1428486;
22597;1428478;
22586;1428485;
22590;1428466;
22595;1428472;
22580;1428464;
22592;1428456;
22585;1428472;
22593;1428465;
22587;1428472;
22590;1428471;
22589;1428472;
22590;1428480;
22594;1428487;
22587;1428483;
22595;1428484;
22600;1428480;
22593;1428497;
22595;1428493;
22595;1428494;
22585;1428500;
22587;1428493;
22597;1428510;
22593;1428508;
22594;1428514;
22594;1428530;
22593;1428510;
22600;1428522;
22595;1428524;
22594;1428523;
22600;1428535;
22595;1428536;
22596;1428541;
22600;1428536;
22590;1428532;
22596;1428537;
22603;1428522;
22601;1428528;
22597;1428526;
22598;1428543;
22603;1428538;
22594;1428539;
22599;1428539;
22592;1428541;
22598;1428554;
22594;1428556;
22603;1428558;
22601;1428555;
22598;1428550;
22597;1428550;
22601;1428557;
22605;1428562;
22594;1428570;
22598;1428565;
22602;1428580;
22596;1428555;
22602;1428564;
22598;1428573;
22603;1428562;
22604;1428570;
22595;1428578;
22605;1428588;
22603;1428597;
22605;1428579;
22614;1428588;
22605;1428594;
22611;1428591;
22608;1428587;
22605;1428561;
22604;1428536;
22602;1428513;
22598;1428470;
22599;1428451;
22600;1428401;
22592;1428368;
22591;1428365;
22590;1428346;
22588;1428363;
22596;1428393;
22595;1428396;
22600;1428412;
22589;1428432;
22599;1428436;
22594;1428442;
22596;1428442;
22599;1428454;
22592;1428455;
22602;1428466;
22596;1428484;
22591;1428475;
22601;1428498;
22596;1428500;
22606;1428512;
22596;1428510;
22605;1428513;
22603;1428522;
22600;1428519;
22602;1428528;
22608;1428528;
22606;1428524;
22618;1428534;
22606;1428541;
22609;1428524;
22604;1428536;
22609;1428522;
22602;1428511;
22598;1428514;
22602;1428520;
22599;1428515;
22603;1428513;
22607;1428520;
22606;1428540;
22602;1428536;
22609;1428536;
22606;1428532;
22604;1428535;
22598;1428552;
22609;1428557;
22603;1428562;
22600;1428563;
22608;1428570;
22610;1428575;
22600;1428582;
22618;1428585;
22613;1428588;
22609;1428585;
22616;1428586;
22613;1428600;
22613;1428600;
22605;1428609;
22617;1428613;
22617;1428634;
22610;1428622;
22615;1428628;
22618;1428631;
22614;1428622;
22616;1428621;
22610;1428632;
22616;1428624;
22611;1428630;
22611;1428635;
22615;1428643;
22622;1428637;
22618;1428646;
22617;1428640;
22618;1428631;
22619;1428644;
22616;1428648;
22621;1428639;
22624;1428641;
22617;1428645;
22617;1428655;
22625;1428666;
22618;1428665;
22623;1428662;
22627;1428666;
22621;1428651;
22629;1428672;
22619;1428661;
22626;1428667;
22629;1428669;
22626;1428662;
22621;1428650;
22616;1428612;
22608;1428592;
22625;1428564;
22617;1428533;
22620;1428514;
22626;1428499;
22615;1428482;
22608;1428493;
22625;1428516;
22618;1428513;
22623;1428520;
22620;1428519;
22623;1428542;
22615;1428541;
22624;1428563;
22627;1428564;
22619;1428571;
22625;1428567;
22624;1428580;
22617;1428587;
22630;1428598;
22628;1428620;
22629;1428620;
22632;1428630;
22623;1428636;
22636;1428648;
22640;1428652;
22630;1428648;
22635;1428645;
22623;1428650;
22632;1428654;
22639;1428638;
22632;1428626;
22629;1428627;
22633;1428634;
22626;1428634;
22631;1428643;
22633;1428629;
22633;1428646;
22631;1428639;
22635;1428639;
22638;1428637;
22641;1428645;
22634;1428639;
22632;1428644;
22641;1428647;
22635;1428658;
22641;1428657;
22636;1428656;
22637;1428658;
22638;1428655;
22630;1428669;
22641;1428664;
22624;1428658;
22632;1428659;
22632;1428658;
22638;1428671;
22635;1428664;
22637;1428679;
22634;1428682;
22632;1428683;
22633;1428685;
22631;1428684;
22641;1428690;
22641;1428688;
22632;1428686;
22629;1428698;
22636;1428697;
22640;1428694;
22644;1428698;
22637;1428693;
22636;1428690;
22644;1428692;
22636;1428701;
22640;1428698;
22638;1428705;
22634;1428697;
22640;1428688;
22641;1428693;
22637;1428678;
22642;1428671;
22632;1428643;
22635;1428631;
22626;1428599;
22625;1428559;
22622;1428516;
22622;1428509;
22623;1428491;
22617;1428490;
22623;1428511;
22623;1428515;
22626;1428519;
22630;1428538;
22623;1428524;
22620;1428540;
22628;1428551;
22624;1428560;
22627;1428562;
22622;1428547;
22626;1428553;
22621;1428569;
22625;1428567;
22620;1428571;
22623;1428580;
22623;1428593;
22627;1428593;
22628;1428594;
22623;1428594;
22624;1428587;
22621;1428586;
22619;1428590;
22619;1428593;
22622;1428578;
22628;1428578;
22622;1428575;
22622;1428577;
22619;1428566;
22628;1428567;
22621;1428583;
22612;1428584;
22620;1428580;
22618;1428583;
22620;1428581;
22629;1428599;
22616;1428598;
22621;1428595;
22624;1428594;
22624;1428592;
22626;1428604;
22621;1428617;
22628;1428604;
22623;1428631;
22624;1428630;
22624;1428626;
22629;1428627;
22627;1428622;
22626;1428626;
22627;1428645;
22620;1428646;
22634;1428642;
22629;1428656;
22625;1428659;
22623;1428671;
22633;1428661;
22632;1428675;
22632;1428674;
22634;1428655;
22639;1428667;
22631;1428671;
22631;1428658;
22633;1428676;
22630;1428682;
22642;1428678;
22632;1428676;
22635;1428678;
22639;1428680;
22632;1428668;
22626;1428668;
22630;1428653;
22628;1428628;
22626;1428600;
22618;1428550;
22620;1428506;
22620;1428464;
22623;1428428;
22610;1428429;
22619;1428433;
22612;1428435;
22617;1428441;
22614;1428459;
22606;1428455;
22607;1428459;
22609;1428485;
22610;1428481;
22609;1428500;
22612;1428502;
22612;1428509;
22610;1428513;
22616;1428520;
22622;1428529;
22614;1428540;
22611;1428548;
22614;1428530;
22620;1428535;
22610;1428544;
22608;1428537;
22613;1428547;
22615;1428542;
22614;1428559;
22610;1428541;
22615;1428541;
22615;1428556;
22617;1428543;
22610;1428559;
22615;1428557;
22613;1428551;
22617;1428552;
22617;1428556;
22621;1428569;
22612;1428553;
22603;1428556;
22612;1428582;
22606;1428558;
22619;1428578;
22616;1428576;
22615;1428583;
22615;1428595;
22620;1428601;
22615;1428597;
22619;1428585;
22611;1428589;
22619;1428597;
22615;1428613;
22615;1428607;
22620;1428613;
22615;1428602;
22610;1428610;
22616;1428606;
22612;1428606;
22611;1428626;
22623;1428621;
22613;1428624;
22615;1428613;
22611;1428620;
22614;1428621;
22618;1428622;
22618;1428641;
22619;1428624;
22617;1428622;
22613;1428638;
22617;1428637;
22626;1428639;
22614;1428637;
22622;1428628;
22612;1428621;
22624;1428610;
22614;1428587;
22609;1428565;
22609;1428530;
22604;1428461;
22609;1428415;
22604;1428383;
22606;1428370;
22596;1428384;
22600;1428384;
22592;1428392;
22595;1428406;
22604;1428413;
22602;1428432;
22596;1428439;
22600;1428446;
22596;1428459;
22597;1428458;
22594;1428453;
22606;1428467;
22598;1428462;
22606;1428475;
22594;1428479;
22603;1428488;
22606;1428495;
22605;1428491;
22600;1428505;
22605;1428508;
22594;1428508;
22596;1428512;
22597;1428507;
22602;1428507;
22611;1428510;
22604;1428512;
22599;1428511;
22597;1428519;
22595;1428511;
22606;1428534;
22600;1428523;
22605;1428521;
22605;1428530;
22603;1428544;
22606;1428549;
22604;1428548;
22606;1428559;
22615;1428568;
22607;1428581;
22612;1428582;
22607;1428591;
22616;1428602;
22614;1428608;
22611;1428614;
22615;1428620;
22613;1428627;
22615;1428641;
22621;1428626;
22612;1428629;
22621;1428643;
22619;1428645;
22618;1428646;
22615;1428641;
22616;1428641;
22618;1428643;
22623;1428652;
22621;1428656;
22621;1428654;
22624;1428647;
22627;1428644;
22621;1428650;
22625;1428646;
22619;1428642;
22620;1428628;
22621;1428638;
22618;1428648;
22615;1428633;
22618;1428624;
22614;1428624;
22615;1428606;
22613;1428568;
22610;1428528;
22603;1428471;
22603;1428403;
22601;1428377;
22598;1428369;
22601;1428353;
22593;1428359;
22598;1428350;
22594;1428363;
22595;1428371;
22595;1428392;
22597;1428399;
22593;1428399;
22594;1428417;
22600;1428424;
22596;1428441;
22595;1428446;
22595;1428443;
22594;1428446;
22591;1428442;
22592;1428467;
22593;1428461;
22593;1428459;
22588;1428463;
22589;1428471;
22588;1428482;
22589;1428460;
22591;1428466;
22587;1428446;
22593;1428456;
