28096;1702928;
28072;1702654;
28042;1702458;
28028;1702314;
28026;1702234;
28021;1702191;
28012;1702175;
28022;1702191;
28022;1702235;
28022;1702273;
28031;1702324;
28033;1702408;
28041;1702481;
28051;1702576;
28062;1702682;
28072;1702800;
28075;1702919;
28093;1703035;
28100;1703173;
28113;1703264;
28110;1703346;
28118;1703414;
28125;1703458;
28132;1703484;
28138;1703500;
28136;1703531;
28137;1703549;
28140;1703555;
28139;1703574;
28134;1703565;
28149;1703578;
28136;1703597;
28145;1703623;
28144;1703660;
28155;1703732;
28159;1703811;
28164;1703881;
28165;1703935;
28178;1704013;
28182;1704082;
28187;1704151;
28186;1704222;
28203;1704289;
28207;1704372;
28208;1704430;
28212;1704496;
28222;1704549;
28232;1704614;
28230;1704663;
28241;1704735;
28247;1704812;
28253;1704883;
28264;1704963;
28273;1705052;
28279;1705128;
28289;1705234;
28299;1705319;
28308;1705419;
28311;1705514;
28324;1705606;
28330;1705707;
28346;1705802;
28352;1705887;
28360;1705968;
28363;1706047;
28369;1706121;
28380;1706180;
28378;1706235;
28387;1706280;
28392;1706309;
28399;1706340;
28396;1706380;
28402;1706418;
28403;1706461;
28412;1706496;
28417;1706550;
28414;1706598;
28422;1706654;
28429;1706705;
28436;1706772;
28439;1706835;
28442;1706900;
28448;1706961;
28453;1707018;
28461;1707084;
28468;1707149;
28476;1707219;
28475;1707290;
28482;1707360;
28485;1707401;
28490;1707437;
28493;1707420;
28474;1707303;
28470;1707072;
28436;1706716;
28390;1706291;
28347;1705805;
28309;1705265;
28257;1704748;
28225;1704263;
28178;1703834;
28148;1703484;
28121;1703217;
28100;1702991;
28091;1702819;
28075;1702724;
28063;1702659;
28065;1702641;
28061;1702629;
28064;1702638;
28066;1702664;
28065;1702682;
28069;1702712;
28067;1702763;
28082;1702824;
28084;1702913;
28094;1703057;
28101;1703172;
28118;1703312;
28135;1703430;
28129;1703537;
28149;1703645;
28158;1703734;
28164;1703797;
28164;1703859;
28172;1703899;
28175;1703916;
28178;1703937;
28173;1703942;
28165;1703955;
28174;1703957;
28169;1703960;
28168;1703945;
28180;1703954;
28179;1703971;
28180;1704024;
28179;1704067;
28196;1704128;
28197;1704180;
28203;1704247;
28200;1704313;
28217;1704391;
28215;1704467;
28225;1704534;
28229;1704624;
28231;1704699;
28241;1704782;
28253;1704870;
28261;1704960;
28267;1705038;
28272;1705104;
28282;1705179;
28294;1705252;
28299;1705313;
28301;1705372;
28306;1705436;
28313;1705515;
28324;1705592;
28327;1705684;
28335;1705769;
28344;1705842;
28353;1705920;
28362;1706002;
28362;1706071;
28379;1706155;
28381;1706226;
28381;1706290;
28386;1706341;
28394;1706401;
28404;1706459;
28408;1706526;
28410;1706584;
28419;1706641;
28420;1706681;
28428;1706708;
28429;1706766;
28433;1706795;
28435;1706860;
28445;1706928;
28448;1706996;
28447;1707057;
28462;1707118;
28466;1707174;
28467;1707251;
28484;1707311;
28489;1707399;
28498;1707511;
28507;1707593;
28513;1707695;
28521;1707763;
28524;1707805;
28522;1707792;
28513;1707685;
28495;1707443;
28459;1707111;
28426;1706704;
28389;1706254;
28344;1705787;
28307;1705307;
28269;1704861;
28238;1704485;
28210;1704179;
28190;1703941;
28171;1703763;
28161;1703643;
28157;1703600;
28148;1703577;
28146;1703579;
28157;1703606;
28154;1703661;
28167;1703713;
28164;1703791;
28172;1703875;
28190;1703960;
28188;1704058;
28201;1704207;
28217;1704337;
28226;1704483;
28243;1704622;
28251;1704742;
28256;1704824;
28266;1704917;
28273;1704974;
28272;1705020;
28278;1705040;
28275;1705042;
28273;1705025;
28279;1705012;
28268;1704994;
28273;1704964;
28264;1704977;
28276;1705000;
28275;1705029;
28281;1705071;
28282;1705136;
28297;1705202;
28297;1705258;
28305;1705352;
28320;1705423;
28313;1705508;
28327;1705600;
28338;1705684;
28340;1705751;
28345;1705839;
28356;1705903;
28358;1705964;
28361;1706024;
28375;1706097;
28379;1706174;
28383;1706244;
28393;1706321;
28395;1706396;
28407;1706470;
28411;1706545;
28419;1706622;
28429;1706709;
28427;1706785;
28441;1706882;
28449;1706969;
28462;1707071;
28463;1707154;
28468;1707251;
28483;1707350;
28486;1707432;
28497;1707516;
28499;1707599;
28505;1707646;
28515;1707718;
28520;1707776;
28529;1707829;
28532;1707896;
28535;1707966;
28544;1708049;
28561;1708138;
28561;1708226;
28572;1708307;
28577;1708372;
28587;1708411;
28589;1708441;
28578;1708370;
28568;1708167;
28534;1707874;
28499;1707517;
28468;1707091;
28428;1706638;
28392;1706150;
28343;1705654;
28310;1705211;
28273;1704836;
28241;1704514;
28225;1704282;
28210;1704124;
28197;1704021;
28187;1703965;
28198;1703954;
28194;1703974;
28204;1704019;
28204;1704087;
28206;1704163;
28210;1704224;
28218;1704291;
28219;1704391;
28230;1704470;
28248;1704558;
28250;1704671;
28262;1704791;
28264;1704894;
28275;1705013;
28282;1705110;
28285;1705178;
28286;1705207;
28297;1705220;
28303;1705232;
28304;1705240;
28295;1705242;
28294;1705241;
28292;1705224;
28291;1705210;
28296;1705214;
28292;1705230;
28296;1705233;
28300;1705256;
28303;1705287;
28304;1705309;
28309;1705366;
28312;1705402;
28310;1705455;
28313;1705520;
28322;1705579;
28326;1705646;
28339;1705725;
28337;1705805;
28347;1705890;
28359;1705977;
28367;1706050;
28373;1706142;
28376;1706224;
28386;1706310;
28400;1706406;
28395;1706464;
28406;1706534;
28412;1706610;
28420;1706690;
28424;1706761;
28433;1706843;
28448;1706932;
28455;1707030;
28459;1707109;
28467;1707196;
28470;1707260;
28479;1707309;
28483;1707384;
28489;1707440;
28489;1707496;
28497;1707557;
28505;1707628;
28505;1707671;
28510;1707716;
28520;1707772;
28520;1707816;
28520;1707848;
28523;1707899;
28529;1707943;
28531;1707999;
28542;1708055;
28537;1708109;
28542;1708177;
28557;1708240;
28556;1708307;
28571;1708373;
28565;1708403;
28567;1708355;
28554;1708186;
28529;1707895;
28486;1707525;
28457;1707089;
28410;1706599;
28365;1706077;
28322;1705538;
28283;1705046;
28235;1704594;
28210;1704236;
28184;1703942;
28155;1703717;
28151;1703567;
28138;1703446;
28134;1703400;
28130;1703377;
28133;1703389;
28128;1703428;
28131;1703482;
28140;1703534;
28136;1703567;
28138;1703605;
28150;1703661;
28158;1703741;
28163;1703832;
28166;1703936;
28180;1704065;
28192;1704161;
28189;1704259;
28206;1704334;
28207;1704397;
28210;1704459;
28220;1704481;
28215;1704493;
28212;1704500;
28227;1704506;
28217;1704503;
28215;1704507;
28214;1704487;
28215;1704496;
28217;1704484;
28212;1704484;
28215;1704468;
28210;1704481;
28210;1704482;
28216;1704478;
28217;1704484;
28215;1704464;
28207;1704447;
28207;1704425;
28206;1704401;
28193;1704387;
28203;1704376;
28211;1704371;
28207;1704380;
28205;1704395;
28211;1704438;
28209;1704488;
28211;1704546;
28224;1704606;
28223;1704642;
28222;1704681;
28233;1704717;
28238;1704762;
28237;1704798;
28241;1704832;
28241;1704890;
28255;1704947;
28254;1704979;
28252;1705035;
28255;1705081;
28261;1705151;
28272;1705223;
28277;1705296;
28280;1705382;
28289;1705460;
28299;1705523;
28297;1705570;
28298;1705621;
28305;1705657;
28309;1705710;
28319;1705751;
28320;1705816;
28324;1705879;
28331;1705921;
28331;1705983;
28345;1706044;
28344;1706102;
28348;1706182;
28360;1706261;
28365;1706328;
28368;1706408;
28377;1706488;
28380;1706554;
28390;1706617;
28394;1706660;
28401;1706701;
28413;1706767;
28416;1706840;
28418;1706906;
28419;1706966;
28423;1707003;
28421;1706972;
28414;1706790;
28384;1706489;
28349;1706065;
28298;1705570;
28250;1705024;
28203;1704464;
28156;1703919;
28107;1703398;
28070;1702972;
28031;1702609;
28010;1702356;
27988;1702155;
27970;1702046;
27974;1701981;
27967;1701979;
27971;1702009;
27969;1702025;
27970;1702049;
27971;1702089;
27971;1702145;
27979;1702206;
27983;1702286;
27992;1702364;
27998;1702464;
28011;1702546;
28016;1702640;
28020;1702725;
28031;1702822;
28033;1702902;
28034;1702983;
28048;1703032;
28050;1703079;
28053;1703096;
28057;1703117;
28055;1703127;
28062;1703148;
28057;1703140;
28062;1703135;
28058;1703126;
28053;1703114;
28056;1703126;
28057;1703153;
28059;1703186;
28063;1703242;
28075;1703290;
28074;1703331;
28065;1703384;
28078;1703433;
28081;1703506;
28088;1703587;
28102;1703656;
28108;1703733;
28110;1703820;
28126;1703899;
28123;1703965;
28130;1704052;
28139;1704133;
28142;1704190;
28151;1704262;
28156;1704345;
28169;1704433;
28168;1704496;
28178;1704589;
28184;1704665;
28193;1704750;
28198;1704826;
28217;1704908;
28218;1704989;
28227;1705085;
28235;1705146;
28243;1705192;
28249;1705253;
28246;1705309;
28252;1705378;
28264;1705434;
28266;1705502;
28261;1705564;
28273;1705634;
28285;1705674;
28290;1705736;
28293;1705793;
28298;1705848;
28307;1705920;
28309;1705974;
28311;1706021;
28317;1706047;
28313;1706084;
28317;1706138;
28323;1706157;
28335;1706194;
28330;1706218;
28336;1706276;
28339;1706321;
28343;1706339;
28348;1706385;
28356;1706435;
28356;1706491;
28356;1706545;
28371;1706602;
28380;1706657;
28379;1706717;
28383;1706773;
28395;1706843;
28398;1706898;
28399;1706913;
28389;1706803;
28369;1706558;
28340;1706214;
28299;1705775;
28255;1705267;
28205;1704707;
28151;1704148;
28116;1703623;
28064;1703147;
28031;1702772;
28003;1702489;
27984;1702282;
27966;1702131;
27956;1702047;
27958;1702024;
27952;1702014;
27960;1702048;
27960;1702091;
27964;1702135;
27963;1702211;
27971;1702269;
27986;1702364;
27985;1702461;
27996;1702571;
28008;1702708;
28022;1702864;
28044;1703007;
28051;1703150;
28065;1703270;
28072;1703350;
28079;1703407;
28083;1703469;
28077;1703507;
28085;1703505;
28079;1703495;
28081;1703475;
28072;1703447;
28078;1703410;
28077;1703437;
28083;1703453;
28080;1703480;
28089;1703519;
28086;1703539;
28093;1703572;
28088;1703596;
28095;1703658;
28102;1703712;
28112;1703767;
28117;1703829;
28117;1703896;
28123;1703949;
28126;1704006;
28131;1704060;
28141;1704125;
28148;1704197;
28157;1704271;
28158;1704348;
28168;1704393;
28166;1704461;
28178;1704508;
28185;1704570;
28185;1704640;
28199;1704698;
28200;1704783;
28207;1704881;
28218;1704985;
28216;1705054;
28234;1705141;
28239;1705228;
28241;1705292;
28252;1705370;
28258;1705443;
28262;1705509;
28267;1705569;
28273;1705590;
28273;1705634;
28283;1705667;
28274;1705708;
28285;1705744;
28289;1705792;
28290;1705841;
28299;1705904;
28318;1705961;
28315;1706024;
28313;1706088;
28325;1706159;
28334;1706221;
28332;1706268;
28335;1706295;
28326;1706257;
28312;1706094;
28293;1705814;
28263;1705441;
28215;1704995;
28177;1704498;
28128;1703995;
28090;1703498;
28046;1703053;
28016;1702694;
27985;1702395;
27960;1702165;
27945;1702028;
27938;1701935;
27926;1701906;
27924;1701904;
27932;1701939;
27935;1702005;
27944;1702111;
27956;1702211;
27968;1702320;
27971;1702447;
27983;1702577;
28000;1702704;
28009;1702846;
28020;1702993;
28035;1703139;
28040;1703254;
28060;1703363;
28062;1703449;
28063;1703510;
28074;1703538;
28074;1703560;
28073;1703552;
28073;1703512;
28062;1703509;
28065;1703514;
28063;1703501;
28060;1703493;
28071;1703505;
28068;1703509;
28071;1703532;
28072;1703550;
28079;1703589;
28078;1703646;
28088;1703702;
28093;1703759;
28099;1703821;
28098;1703879;
28103;1703950;
28110;1704013;
28115;1704072;
28122;1704138;
28130;1704197;
28133;1704245;
28137;1704338;
28148;1704411;
28162;1704506;
28169;1704589;
28169;1704665;
28175;1704729;
28182;1704809;
28188;1704871;
28203;1704949;
28201;1705016;
28208;1705086;
28214;1705156;
28223;1705216;
28229;1705296;
28234;1705369;
28241;1705437;
28244;1705525;
28261;1705601;
28269;1705662;
28262;1705719;
28281;1705792;
28285;1705848;
28294;1705916;
28289;1705972;
28293;1706008;
28290;1705994;
28284;1705881;
28269;1705649;
28236;1705316;
28187;1704904;
28157;1704433;
28114;1703916;
28073;1703428;
28016;1702962;
27985;1702560;
27957;1702237;
27930;1702018;
27917;1701875;
27903;1701792;
27904;1701721;
27900;1701699;
27896;1701685;
27901;1701729;
27901;1701813;
27908;1701884;
27920;1701955;
27924;1702034;
27925;1702099;
27929;1702182;
27942;1702291;
27956;1702400;
27962;1702517;
27968;1702635;
27980;1702750;
27996;1702844;
27998;1702923;
28005;1702975;
28012;1703015;
28010;1703039;
28008;1703039;
28004;1703042;
28011;1703021;
28009;1703018;
28008;1702997;
28009;1702994;
28009;1702994;
28006;1702985;
28004;1702997;
28006;1703023;
28003;1703051;
28009;1703080;
28011;1703126;
28014;1703186;
28028;1703246;
28025;1703298;
28029;1703343;
28037;1703387;
28042;1703438;
28050;1703490;
28059;1703536;
28057;1703591;
28058;1703647;
28064;1703712;
28073;1703783;
28078;1703843;
28082;1703915;
28088;1703971;
28096;1704028;
28104;1704103;
28107;1704180;
28117;1704240;
28130;1704329;
28132;1704404;
28134;1704475;
28146;1704550;
28152;1704611;
28153;1704655;
28157;1704725;
28172;1704783;
28177;1704844;
28180;1704908;
28184;1704955;
28185;1705006;
28193;1705049;
28199;1705082;
28196;1705099;
28200;1705107;
28200;1705077;
28193;1704961;
28171;1704745;
28149;1704432;
28104;1704002;
28058;1703492;
28018;1702956;
27963;1702436;
27919;1701942;
27875;1701567;
27847;1701258;
27824;1701008;
27810;1700829;
27790;1700712;
27786;1700614;
27773;1700558;
27770;1700538;
27774;1700546;
27771;1700585;
27776;1700623;
27780;1700666;
27795;1700721;
27795;1700771;
27795;1700838;
27797;1700932;
27815;1701050;
27822;1701171;
27839;1701306;
27846;1701427;
27858;1701534;
27869;1701628;
27877;1701682;
27880;1701705;
27881;1701721;
27880;1701710;
27876;1701713;
27882;1701704;
27878;1701695;
27867;1701694;
27871;1701687;
27871;1701691;
27879;1701720;
27881;1701734;
27877;1701779;
27885;1701846;
27894;1701919;
27907;1701999;
27911;1702078;
27917;1702192;
27923;1702270;
27937;1702371;
27948;1702467;
27954;1702569;
27964;1702654;
27973;1702740;
27982;1702818;
27994;1702887;
27993;1702968;
27995;1703046;
28001;1703126;
28017;1703201;
28023;1703277;
28031;1703355;
28034;1703438;
28045;1703504;
28055;1703575;
28055;1703678;
28078;1703770;
28085;1703853;
28085;1703934;
28093;1704007;
28102;1704060;
28099;1704120;
28109;1704156;
28113;1704178;
28118;1704229;
28118;1704239;
28116;1704270;
28129;1704325;
28127;1704374;
28136;1704416;
28131;1704466;
28139;1704515;
28153;1704561;
28145;1704610;
28159;1704664;
28167;1704727;
28168;1704811;
28183;1704901;
28197;1704998;
28204;1705109;
28206;1705209;
28220;1705308;
28226;1705395;
28238;1705441;
28243;1705451;
28228;1705339;
28206;1705094;
28173;1704747;
28142;1704288;
28097;1703792;
28038;1703260;
28001;1702757;
27949;1702301;
27920;1701905;
27882;1701575;
27868;1701347;
27854;1701179;
27823;1701074;
27823;1701019;
27828;1701008;
27827;1701030;
27824;1701057;
27832;1701091;
27834;1701130;
27833;1701150;
27837;1701174;
27840;1701206;
27845;1701275;
27856;1701348;
27865;1701458;
27878;1701561;
27879;1701668;
27895;1701768;
27897;1701846;
27907;1701904;
27910;1701961;
27912;1701999;
27910;1702046;
27915;1702063;
27921;1702074;
27918;1702083;
27919;1702070;
27921;1702049;
27927;1702068;
27919;1702054;
27922;1702067;
27915;1702092;
27926;1702130;
27926;1702186;
27942;1702241;
27943;1702316;
27950;1702382;
27951;1702446;
27967;1702516;
27972;1702583;
27974;1702654;
27986;1702743;
27990;1702837;
27999;1702899;
28006;1702970;
28004;1703039;
28020;1703099;
28024;1703161;
28027;1703213;
28041;1703280;
28050;1703344;
28049;1703417;
28063;1703495;
28065;1703574;
28075;1703624;
28077;1703705;
28084;1703776;
28090;1703832;
28107;1703896;
28107;1703964;
28110;1704020;
28109;1704081;
28120;1704125;
28124;1704172;
28129;1704219;
28133;1704249;
28136;1704291;
28142;1704326;
28153;1704382;
28150;1704432;
28164;1704486;
28167;1704543;
28166;1704599;
28174;1704659;
28179;1704721;
28191;1704785;
28193;1704869;
28204;1704930;
28206;1705012;
28210;1705071;
28220;1705144;
28224;1705163;
28228;1705161;
28216;1705060;
28202;1704861;
28182;1704549;
28136;1704143;
28098;1703676;
28053;1703170;
28000;1702674;
27958;1702221;
27921;1701821;
27891;1701508;
27866;1701279;
27851;1701133;
27842;1701031;
27831;1700985;
27830;1700968;
27831;1700998;
27835;1701034;
27838;1701081;
27842;1701122;
27845;1701164;
27858;1701229;
27862;1701319;
27867;1701419;
27883;1701546;
27887;1701690;
27909;1701821;
27914;1701948;
27923;1702035;
27929;1702094;
27935;1702140;
27939;1702185;
27939;1702200;
27938;1702188;
27944;1702195;
27941;1702188;
27935;1702180;
27932;1702157;
27934;1702148;
27935;1702132;
27932;1702129;
27929;1702106;
27924;1702109;
27928;1702093;
27938;1702104;
27929;1702113;
27933;1702148;
27936;1702180;
27945;1702225;
27953;1702292;
27962;1702342;
27962;1702389;
27966;1702448;
27979;1702514;
27974;1702585;
27978;1702635;
27990;1702693;
27989;1702765;
28000;1702845;
28003;1702916;
28019;1703017;
28020;1703084;
28025;1703168;
28037;1703231;
28043;1703317;
28061;1703378;
28061;1703441;
28075;1703512;
28075;1703571;
28080;1703645;
28089;1703702;
28090;1703757;
28089;1703813;
28100;1703871;
28103;1703922;
28114;1703979;
28119;1704040;
28126;1704090;
28124;1704159;
28136;1704200;
28142;1704255;
28140;1704296;
28151;1704368;
28162;1704436;
28169;1704486;
28168;1704531;
28172;1704543;
28160;1704466;
28148;1704265;
28114;1703949;
28081;1703540;
28041;1703070;
27987;1702573;
27940;1702058;
27895;1701600;
27861;1701220;
27821;1700908;
27808;1700673;
27790;1700524;
27778;1700418;
27777;1700352;
27766;1700340;
27765;1700328;
27771;1700334;
27766;1700351;
27766;1700369;
27773;1700374;
27772;1700412;
27774;1700447;
27782;1700524;
27788;1700639;
27802;1700762;
27816;1700888;
27826;1701017;
27840;1701148;
27854;1701270;
27862;1701376;
27866;1701463;
27873;1701534;
27878;1701584;
27881;1701635;
27883;1701656;
27891;1701691;
27898;1701718;
27902;1701742;
27902;1701776;
27900;1701813;
27907;1701843;
27909;1701888;
27914;1701932;
27913;1702008;
27924;1702090;
27941;1702164;
27943;1702246;
27951;1702334;
27964;1702416;
27957;1702522;
27980;1702605;
27982;1702681;
28004;1702749;
28004;1702842;
28005;1702907;
28019;1702988;
28024;1703058;
28033;1703136;
28048;1703201;
28037;1703297;
28049;1703369;
28055;1703427;
28063;1703490;
28074;1703572;
28079;1703652;
28087;1703740;
28098;1703824;
28101;1703887;
28109;1703977;
28116;1704043;
28131;1704116;
28131;1704166;
28143;1704218;
28134;1704277;
28146;1704310;
28151;1704366;
28158;1704403;
28156;1704435;
28163;1704474;
28172;1704519;
28176;1704564;
28176;1704609;
28178;1704674;
28198;1704725;
28193;1704775;
28198;1704827;
28205;1704867;
28204;1704932;
28219;1704997;
28217;1705067;
28232;1705148;
28236;1705225;
28250;1705292;
28250;1705348;
28247;1705390;
28259;1705420;
28255;1705412;
28249;1705286;
28221;1705006;
28187;1704621;
28141;1704110;
28096;1703538;
28034;1702940;
27984;1702379;
27933;1701895;
27884;1701509;
27866;1701194;
27836;1700961;
27827;1700793;
27804;1700674;
27794;1700594;
27795;1700559;
27796;1700545;
27794;1700554;
27793;1700556;
27793;1700578;
27797;1700594;
27800;1700624;
27800;1700652;
27804;1700722;
27815;1700825;
27831;1700957;
27842;1701090;
27858;1701237;
27865;1701375;
27875;1701495;
27885;1701619;
27896;1701712;
27895;1701792;
27905;1701860;
27915;1701907;
27918;1701955;
27922;1701974;
27930;1702004;
27923;1702012;
27929;1702024;
27927;1702035;
27926;1702056;
27933;1702089;
27933;1702137;
27940;1702199;
27947;1702288;
27959;1702393;
27963;1702493;
27983;1702620;
27989;1702738;
28002;1702849;
28011;1702963;
28015;1703073;
28037;1703181;
28048;1703300;
28047;1703396;
28059;1703494;
28080;1703585;
28075;1703672;
28092;1703763;
28103;1703857;
28116;1703951;
28116;1704039;
28117;1704130;
28141;1704202;
28136;1704260;
28148;1704344;
28150;1704408;
28158;1704493;
28165;1704577;
28172;1704652;
28194;1704748;
28189;1704816;
28200;1704900;
28205;1704953;
28220;1705023;
28221;1705093;
28230;1705158;
28234;1705222;
28240;1705296;
28247;1705334;
28248;1705371;
28252;1705395;
28254;1705418;
28257;1705453;
28260;1705511;
28266;1705553;
28271;1705606;
28281;1705641;
28281;1705691;
28284;1705753;
28288;1705816;
28295;1705883;
28307;1705944;
28309;1706012;
28321;1706088;
28330;1706157;
28335;1706227;
28341;1706281;
28350;1706359;
28359;1706421;
28358;1706514;
28378;1706611;
28376;1706697;
28389;1706766;
28400;1706832;
28399;1706887;
28401;1706916;
28398;1706876;
28380;1706689;
28352;1706351;
28315;1705925;
28268;1705405;
28218;1704843;
28167;1704264;
28111;1703702;
28070;1703206;
28035;1702829;
28002;1702506;
27984;1702287;
27971;1702134;
27957;1702042;
27944;1701972;
27940;1701942;
27945;1701950;
27945;1701953;
27945;1701977;
27950;1702014;
27939;1702056;
27954;1702114;
27960;1702180;
27961;1702260;
27980;1702353;
27976;1702477;
27989;1702628;
28011;1702763;
28022;1702897;
28036;1703000;
28043;1703084;
28048;1703154;
28053;1703211;
28061;1703258;
28053;1703270;
28060;1703297;
28059;1703307;
28058;1703304;
28062;1703298;
28059;1703292;
