21235;869568;
27617;1439708;
27583;1441022;
27570;1440827;
27543;1440674;
27536;1440565;
27532;1440465;
27522;1440384;
27520;1440327;
27508;1440260;
27512;1440210;
27513;1440177;
27494;1440160;
27501;1440164;
27498;1440174;
27501;1440207;
27500;1440262;
27527;1440316;
27519;1440376;
27532;1440452;
27535;1440505;
27552;1440569;
27552;1440602;
27549;1440657;
27554;1440691;
27568;1440718;
27565;1440743;
27564;1440759;
27555;1440778;
27566;1440782;
27559;1440783;
27555;1440787;
27549;1440793;
27557;1440797;
27547;1440800;
27552;1440824;
27543;1440848;
27555;1440897;
27542;1440919;
27557;1440978;
27552;1441024;
27561;1441112;
27555;1441167;
27574;1441246;
27568;1441302;
27581;1441363;
27589;1441412;
27590;1441471;
27604;1441508;
27598;1441562;
27596;1441604;
27602;1441665;
27607;1441708;
27613;1441780;
27616;1703424;
27628;1703489;
27622;1703537;
27635;1703601;
27634;1703647;
27658;1703705;
27643;1703766;
27667;1703830;
27653;1703895;
27680;1703957;
27674;1704005;
27684;1704079;
27687;1704130;
27699;1704182;
27697;1704246;
27707;1704297;
27707;1704334;
27717;1704379;
27714;1704447;
27733;1704497;
27721;1704557;
27735;1704619;
27736;1704674;
27748;1704726;
27745;1704773;
27758;1704827;
27749;1704879;
27759;1704954;
27764;1704987;
27766;1705064;
27778;1705112;
27781;1705167;
27792;1705210;
27800;1705258;
27805;1705298;
27800;1705329;
27802;1705322;
27812;1705281;
27777;1705078;
27762;1704765;
27712;1704378;
27690;1704048;
27652;1703648;
27622;1703274;
27572;1702880;
27550;1702497;
27503;1702126;
27487;1701822;
27451;1701572;
27439;1701369;
27417;1701243;
27421;1701108;
27402;1701017;
27403;1700933;
27392;1700895;
27399;1700877;
27388;1700866;
27397;1700865;
27390;1700862;
27403;1700880;
27394;1700896;
27406;1700930;
27399;1700957;
27407;1701002;
27410;1701042;
27417;1701090;
27407;1701117;
27416;1701165;
27420;1701210;
27428;1701276;
27437;1701314;
27431;1701354;
27446;1701383;
27436;1701398;
27449;1701426;
27449;1701433;
27445;1701446;
27458;1701464;
27451;1701471;
27460;1701497;
27452;1701527;
27458;1701565;
27451;1701606;
27462;1701656;
27467;1701687;
27470;1701742;
27473;1701800;
27479;1701855;
27483;1701918;
27487;1701982;
27491;1702045;
27501;1702107;
27504;1702171;
27513;1702232;
27520;1702318;
27523;1702381;
27532;1702453;
27533;1702524;
27545;1702590;
27555;1702658;
27555;1702719;
27563;1702788;
27566;1702842;
27574;1702890;
27577;1702954;
27581;1703013;
27575;1703061;
27592;1703107;
27593;1703164;
27588;1703216;
27598;1703264;
27601;1703311;
27605;1703361;
27610;1703384;
27607;1703430;
27610;1703472;
27617;1703503;
27620;1703525;
27618;1703563;
27621;1703589;
27631;1703640;
27633;1703685;
27640;1703729;
27637;1703766;
27644;1703809;
27640;1703839;
27644;1703892;
27648;1703933;
27655;1703996;
27658;1704024;
27671;1704084;
27679;1704124;
27686;1704175;
27685;1704223;
27694;1704301;
27687;1704338;
27694;1704356;
27682;1704259;
27672;1704069;
27639;1703779;
27619;1703479;
27595;1703164;
27566;1702825;
27540;1702503;
27506;1702169;
27468;1701878;
27448;1701601;
27422;1701383;
27417;1701207;
27385;1701088;
27386;1701025;
27375;1700975;
27382;1700984;
27376;1700987;
27380;1701029;
27381;1701053;
27388;1701111;
27392;1701150;
27394;1701209;
27404;1701251;
27406;1701332;
27409;1701400;
27423;1701488;
27432;1701561;
27429;1701660;
27446;1701737;
27441;1701801;
27452;1701842;
27455;1701885;
27451;1701899;
27461;1701907;
27449;1701922;
27458;1701917;
27456;1701917;
27459;1701897;
27447;1701881;
27453;1701863;
27442;1701852;
27449;1701853;
27443;1701853;
27454;1701866;
27448;1701876;
27457;1701901;
27444;1701922;
27464;1701959;
27459;1701996;
27472;1702015;
27465;1702058;
27476;1702085;
27473;1702114;
27477;1702144;
27464;1702161;
27481;1702215;
27479;1702219;
27478;1702263;
27477;1702286;
27483;1702327;
27483;1702349;
27487;1702374;
27486;1702391;
27490;1702439;
27494;1702479;
27499;1702531;
27505;1702579;
27513;1702639;
27510;1702697;
27521;1702765;
27518;1702817;
27530;1702863;
27525;1702913;
27542;1702969;
27528;1703004;
27544;1703052;
27540;1703078;
27545;1703138;
27546;1703172;
27561;1703216;
27553;1703275;
27564;1703317;
27567;1703389;
27582;1703429;
27577;1703481;
27593;1703527;
27589;1703577;
27594;1703624;
27586;1703643;
27596;1703606;
27571;1703458;
27566;1703226;
27532;1702953;
27514;1702646;
27466;1702320;
27440;1701986;
27407;1701658;
27381;1701355;
27357;1701081;
27335;1700867;
27317;1700688;
27302;1700568;
27290;1700489;
27290;1700464;
27291;1700448;
27289;1700461;
27293;1700500;
27305;1700536;
27300;1700574;
27306;1700620;
27317;1700669;
27331;1700714;
27315;1700756;
27326;1700799;
27331;1700836;
27326;1700902;
27334;1700934;
27347;1700977;
27341;1700997;
27343;1701001;
27348;1701005;
27350;1700995;
27345;1700998;
27339;1700971;
27344;1700957;
27336;1700932;
27339;1700923;
27339;1700911;
27330;1700896;
27329;1700883;
27328;1700881;
27334;1700889;
27333;1700899;
27341;1700913;
27337;1700932;
27340;1700982;
27342;1701024;
27346;1701048;
27350;1701089;
27348;1701114;
27352;1701160;
27347;1701193;
27353;1701241;
27350;1701276;
27358;1701328;
27355;1701354;
27364;1701418;
27375;1701460;
27375;1701498;
27382;1701540;
27392;1701602;
27391;1701648;
27396;1701712;
27406;1701773;
27410;1701828;
27418;1701884;
27418;1701936;
27421;1701993;
27430;1702065;
27426;1702107;
27439;1702155;
27440;1702207;
27455;1702252;
27447;1702274;
27463;1702312;
27454;1702336;
27463;1702362;
27466;1702389;
27461;1702428;
27468;1702465;
27475;1702519;
27477;1702568;
27489;1702629;
27495;1702670;
27502;1702721;
27500;1702776;
27507;1702826;
27516;1702871;
27511;1702899;
27502;1702850;
27492;1702693;
27469;1702464;
27442;1702174;
27404;1701838;
27384;1701492;
27339;1701111;
27320;1700770;
27273;1700434;
27251;1700169;
27230;1699920;
27221;1699765;
27211;1699627;
27203;1699559;
27192;1699489;
27186;1699474;
27187;1699444;
27191;1699446;
27184;1699436;
27183;1699451;
27181;1699434;
27182;1699444;
27179;1699448;
27196;1699486;
27186;1699516;
27196;1699576;
27196;1699648;
27213;1699714;
27203;1699782;
27217;1699852;
27215;1699888;
27231;1699931;
27225;1699949;
27234;1699971;
27227;1699969;
27232;1699963;
27223;1699938;
27232;1699939;
27228;1699933;
27233;1699932;
27225;1699931;
27232;1699925;
27219;1699944;
27228;1699966;
27215;1699981;
27227;1700024;
27221;1700050;
27226;1700107;
27233;1700124;
27241;1700189;
27243;1700235;
27241;1700303;
27256;1700352;
27255;1700428;
27271;1700481;
27277;1700541;
27280;1700585;
27279;1700646;
27292;1700702;
27297;1700767;
27298;1700812;
27309;1700875;
27302;1700918;
27313;1700978;
27315;1701032;
27328;1701104;
27324;1701167;
27342;1701235;
27338;1701300;
27352;1701351;
27353;1701395;
27362;1701460;
27373;1701516;
27374;1701573;
27375;1701625;
27390;1701670;
27380;1701721;
27403;1701765;
27394;1701799;
27404;1701833;
27397;1701849;
27417;1701894;
27404;1701927;
27415;1701965;
27415;1702009;
27411;1702039;
27415;1702061;
27415;1702102;
27420;1702144;
27428;1702187;
27429;1702212;
27437;1702263;
27447;1702299;
27452;1702323;
27446;1702347;
27444;1702301;
27428;1702137;
27409;1701910;
27384;1701599;
27352;1701264;
27316;1700899;
27289;1700508;
27247;1700128;
27217;1699807;
27191;1699529;
27171;1699307;
27149;1699132;
27137;1699015;
27130;1698921;
27131;1698863;
27121;1698839;
27119;1698818;
27126;1698813;
27126;1698819;
27129;1698840;
27132;1698845;
27124;1698862;
27136;1698890;
27136;1698933;
27143;1698975;
27142;1699040;
27158;1699113;
27159;1699178;
27175;1699250;
27173;1699314;
27180;1699358;
27178;1699399;
27188;1699421;
27184;1699432;
27169;1699436;
27174;1699447;
27170;1699438;
27175;1699454;
27176;1699421;
27169;1699418;
27176;1699413;
27180;1699404;
27173;1699387;
27179;1699386;
27179;1699375;
27178;1699377;
27172;1699375;
27180;1699372;
27179;1699364;
27179;1699353;
27176;1699362;
27175;1699382;
27184;1699403;
27183;1699448;
27185;1699484;
27193;1699522;
27186;1699554;
27208;1699600;
27197;1699634;
27209;1699688;
27210;1699728;
27215;1699799;
27221;1699838;
27229;1699898;
27234;1699934;
27239;1699997;
27247;1700045;
27248;1700109;
27256;1700136;
27265;1700187;
27265;1700244;
27265;1700282;
27273;1700332;
27276;1700384;
27276;1700414;
27282;1700454;
27286;1700501;
27292;1700549;
27287;1700584;
27295;1700635;
27289;1700664;
27310;1700721;
27308;1700768;
27317;1700839;
27324;1700879;
27322;1700950;
27332;1700994;
27338;1701063;
27351;1701103;
27350;1701168;
27357;1701196;
27361;1701263;
27363;1701286;
27358;1701283;
27349;1701139;
27338;1700949;
27303;1700664;
27283;1700354;
27241;1700000;
27214;1699654;
27185;1699307;
27159;1699018;
27132;1698771;
27119;1698583;
27101;1698448;
27093;1698364;
27091;1698325;
27091;1698291;
27076;1698300;
27093;1698308;
27094;1698326;
27100;1698348;
27100;1698357;
27098;1698372;
27093;1698370;
27101;1698385;
27100;1698422;
27105;1698492;
27098;1698541;
27108;1698609;
27116;1698652;
27117;1698714;
27126;1698754;
27134;1698780;
27130;1698792;
27135;1698810;
27127;1698811;
27142;1698810;
27137;1698792;
27135;1698778;
27135;1698762;
27138;1698785;
27132;1698774;
27132;1698802;
27135;1698811;
27136;1698848;
27135;1698878;
27153;1698944;
27153;1698980;
27162;1699040;
27161;1699085;
27180;1699142;
27175;1699208;
27194;1699269;
27190;1699360;
27204;1699417;
27199;1699492;
27218;1699553;
27217;1699614;
27235;1699690;
27230;1699752;
27248;1699811;
27240;1699882;
27245;1699948;
27257;1700006;
27261;1700066;
27258;1700118;
27273;1700177;
27267;1700248;
27285;1700334;
27281;1700388;
27286;1700447;
27301;1700505;
27298;1700563;
27305;1700618;
27314;1700676;
27326;1700734;
27329;1700773;
27329;1700808;
27332;1700856;
27339;1700903;
27343;1700948;
27346;1700996;
27350;1701039;
27355;1701068;
27359;1701110;
27364;1701142;
27367;1701188;
27369;1701221;
27370;1701215;
27359;1701115;
27345;1700940;
27322;1700690;
27291;1700373;
27259;1700055;
27221;1699705;
27204;1699383;
27176;1699078;
27148;1698828;
27129;1698623;
27111;1698479;
27112;1698386;
27101;1698342;
27105;1698329;
27103;1698342;
27110;1698380;
27111;1698438;
27120;1698526;
27126;1698612;
27135;1698696;
27144;1698789;
27153;1698904;
27165;1699015;
27168;1699130;
27180;1699259;
27190;1699364;
27203;1699486;
27204;1699560;
27209;1699649;
27217;1699688;
27220;1699717;
27224;1699724;
27237;1699731;
27233;1699718;
27227;1699716;
27231;1699704;
27223;1699696;
27229;1699684;
27227;1699693;
27224;1699691;
27220;1699713;
27214;1699720;
27232;1699754;
27234;1699781;
27240;1699828;
27237;1699867;
27248;1699894;
27252;1699931;
27260;1699991;
27261;1700049;
27277;1700119;
27276;1700169;
27277;1700223;
27286;1700277;
27289;1700335;
27293;1700382;
27303;1700443;
27303;1700503;
27313;1700557;
27317;1700608;
27326;1700669;
27331;1700741;
27334;1700816;
27342;1700881;
27351;1700965;
27346;1701030;
27355;1701131;
27358;1701192;
27372;1701273;
27369;1701334;
27381;1701422;
27384;1701494;
27398;1701560;
27409;1701633;
27417;1701703;
27425;1701761;
27421;1701827;
27435;1701885;
27437;1701955;
27436;1702005;
27440;1702064;
27448;1702088;
27450;1702158;
27452;1702199;
27463;1702260;
27461;1702301;
27474;1702352;
27467;1702397;
27477;1702376;
27465;1702251;
27454;1702015;
27417;1701695;
27392;1701362;
27352;1701004;
27328;1700634;
27285;1700266;
27262;1699918;
27227;1699611;
27211;1699365;
27189;1699170;
