20891;869467;
26853;1435490;
26875;1436021;
26891;1436386;
26934;1436663;
26959;1437005;
27005;1437467;
27054;1438144;
27146;1438986;
27204;1439761;
27289;1440464;
27335;1441066;
27390;1441606;
27431;1703842;
27500;1704146;
27497;1704334;
27514;1704254;
27474;1703955;
27451;1703572;
27409;1703187;
27384;1702837;
27347;1702559;
27337;1702391;
27320;1702291;
27334;1702294;
27328;1702356;
27336;1702479;
27355;1702664;
27378;1702941;
27416;1703243;
27442;1703578;
27475;1703895;
27512;1704202;
27534;1704475;
27561;1704735;
27572;1704956;
27589;1705152;
27596;1705314;
27622;1705524;
27632;1705736;
27649;1705985;
27655;1706224;
27669;1706468;
27666;1706655;
27694;1706787;
27688;1706865;
27690;1706937;
27688;1706962;
27697;1706986;
27680;1707003;
27689;1706999;
27685;1707009;
27699;1707030;
27689;1707060;
27710;1707102;
27713;1707137;
27727;1707173;
27724;1707172;
27737;1707185;
27736;1707186;
27753;1707196;
27753;1707233;
27766;1707286;
27778;1707346;
27783;1707416;
27790;1707486;
27796;1707570;
27820;1707634;
27815;1707673;
27823;1707695;
27833;1707724;
27840;1707751;
27846;1707778;
27854;1707698;
27828;1707469;
27807;1707116;
27768;1706652;
27728;1706108;
27687;1705553;
27636;1704999;
27592;1704509;
27556;1704104;
27526;1703768;
27498;1703497;
27483;1703292;
27472;1703158;
27460;1703057;
27455;1703043;
27458;1703038;
27455;1703074;
27458;1703054;
27463;1703047;
27457;1703006;
27459;1702995;
27457;1703005;
27461;1703084;
27472;1703179;
27475;1703316;
27498;1703476;
27508;1703642;
27514;1703751;
27514;1703836;
27513;1703861;
27520;1703861;
27509;1703829;
27507;1703795;
27494;1703714;
27491;1703653;
27475;1703569;
27467;1703467;
27460;1703348;
27455;1703245;
27441;1703171;
27436;1703120;
27426;1703089;
27422;1703073;
27419;1703135;
27433;1703218;
27440;1703380;
27464;1703574;
27463;1703788;
27493;1704009;
27509;1704178;
27524;1704351;
27534;1704505;
27553;1704652;
27562;1704763;
27570;1704880;
27569;1704929;
27581;1704988;
27571;1705017;
27583;1705081;
27586;1705121;
27581;1705139;
27569;1705024;
27555;1704772;
27519;1704371;
27479;1703843;
27428;1703241;
27367;1702628;
27308;1702065;
27280;1701618;
27228;1701243;
27225;1701023;
27198;1700876;
27192;1700833;
27187;1700840;
27202;1700936;
